index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Saint-Aubert_(Québec),http://fr.dbpedia.org/resource/Saint-Aubert_(Québec),1970,French,place,"[['Saint-Aubert,_Quebec', 'http://dbpedia.org/resource/Saint-Aubert,_Quebec', 12470, 'English'], ['Saint-Herménégilde,_Quebec', 'http://dbpedia.org/resource/Saint-Herménégilde,_Quebec', 38338, 'English'], ['Saint-Eusèbe,_Quebec', 'http://dbpedia.org/resource/Saint-Eusèbe,_Quebec', 12595, 'English'], ['Saint-Philémon,_Quebec', 'http://dbpedia.org/resource/Saint-Philémon,_Quebec', 15040, 'English'], ['Saint-Valérien,_Quebec', 'http://dbpedia.org/resource/Saint-Valérien,_Quebec', 31195, 'English'], ['Saint-Épiphane,_Quebec', 'http://dbpedia.org/resource/Saint-Épiphane,_Quebec', 38321, 'English'], ['Saint-Ubalde,_Quebec', 'http://dbpedia.org/resource/Saint-Ubalde,_Quebec', 19702, 'English'], ['Saint-Malachie,_Quebec', 'http://dbpedia.org/resource/Saint-Malachie,_Quebec', 34164, 'English'], ['Saint-Cléophas,_Quebec', 'http://dbpedia.org/resource/Saint-Cléophas,_Quebec', 10887, 'English'], ['Saint-Elphège,_Quebec', 'http://dbpedia.org/resource/Saint-Elphège,_Quebec', 30663, 'English'], ['Saint-Éloi,_Quebec', 'http://dbpedia.org/resource/Saint-Éloi,_Quebec', 12900, 'English'], ['Saint-Tharcisius,_Quebec', 'http://dbpedia.org/resource/Saint-Tharcisius,_Quebec', 35137, 'English'], [""Saint-Onésime-d'Ixworth,_Quebec"", ""http://dbpedia.org/resource/Saint-Onésime-d'Ixworth,_Quebec"", 13507, 'English'], ['Saint-Zénon,_Quebec', 'http://dbpedia.org/resource/Saint-Zénon,_Quebec', 11815, 'English'], ['Saint-Liboire,_Quebec', 'http://dbpedia.org/resource/Saint-Liboire,_Quebec', 10690, 'English'], ['Saint-Didace,_Quebec', 'http://dbpedia.org/resource/Saint-Didace,_Quebec', 10752, 'English'], ['Saint-Adelme,_Quebec', 'http://dbpedia.org/resource/Saint-Adelme,_Quebec', 32157, 'English'], ['Saint-Godefroi,_Quebec', 'http://dbpedia.org/resource/Saint-Godefroi,_Quebec', 30230, 'English'], ['Saint-Pierre,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre,_Quebec', 15508, 'English'], ['Saint-Georges,_Quebec', 'http://dbpedia.org/resource/Saint-Georges,_Quebec', 13985, 'English']]",20
Roanne,http://fr.dbpedia.org/resource/Roanne,1973,French,place,"[['Roanne', 'http://dbpedia.org/resource/Roanne', 12473, 'English'], ['Arrondissement_of_Roanne', 'http://dbpedia.org/resource/Arrondissement_of_Roanne', 11916, 'English'], ['Besançon', 'http://dbpedia.org/resource/Besançon', 15422, 'English'], ['Mulhouse', 'http://dbpedia.org/resource/Mulhouse', 15625, 'English'], ['Montauban', 'http://dbpedia.org/resource/Montauban', 30713, 'English'], ['Lorient', 'http://dbpedia.org/resource/Lorient', 34088, 'English'], ['Finistère', 'http://dbpedia.org/resource/Finistère', 19611, 'English'], ['Cholet', 'http://dbpedia.org/resource/Cholet', 15248, 'English'], ['Tarbes', 'http://dbpedia.org/resource/Tarbes', 14655, 'English'], ['Eure', 'http://dbpedia.org/resource/Eure', 33509, 'English'], ['Sarthe', 'http://dbpedia.org/resource/Sarthe', 15570, 'English'], ['Anglet', 'http://dbpedia.org/resource/Anglet', 18384, 'English'], ['Loire-Atlantique', 'http://dbpedia.org/resource/Loire-Atlantique', 19356, 'English'], ['Perpignan', 'http://dbpedia.org/resource/Perpignan', 19971, 'English'], ['Rennes', 'http://dbpedia.org/resource/Rennes', 14595, 'English'], ['Strasbourg', 'http://dbpedia.org/resource/Strasbourg', 18578, 'English'], ['Loire', 'http://dbpedia.org/resource/Loire', 37985, 'English'], ['Nantes', 'http://dbpedia.org/resource/Nantes', 16830, 'English'], ['Chambéry', 'http://dbpedia.org/resource/Chambéry', 37565, 'English'], ['Bourges', 'http://dbpedia.org/resource/Bourges', 33342, 'English']]",20
Université_de_Marbourg,http://fr.dbpedia.org/resource/Université_de_Marbourg,1974,French,place,"[['University_of_Marburg', 'http://dbpedia.org/resource/University_of_Marburg', 12474, 'English'], ['University_of_Giessen', 'http://dbpedia.org/resource/University_of_Giessen', 31969, 'English'], ['University_of_Münster', 'http://dbpedia.org/resource/University_of_Münster', 19646, 'English'], ['University_of_Bonn', 'http://dbpedia.org/resource/University_of_Bonn', 14422, 'English'], ['University_of_Hamburg', 'http://dbpedia.org/resource/University_of_Hamburg', 37235, 'English'], ['University_of_Tübingen', 'http://dbpedia.org/resource/University_of_Tübingen', 33258, 'English'], ['University_of_Zurich', 'http://dbpedia.org/resource/University_of_Zurich', 35936, 'English'], ['University_of_Warsaw', 'http://dbpedia.org/resource/University_of_Warsaw', 14440, 'English'], ['University_of_Bern', 'http://dbpedia.org/resource/University_of_Bern', 18227, 'English'], ['University_of_Padua', 'http://dbpedia.org/resource/University_of_Padua', 15792, 'English'], ['University_of_Jena', 'http://dbpedia.org/resource/University_of_Jena', 18757, 'English'], ['University_of_Bologna', 'http://dbpedia.org/resource/University_of_Bologna', 20375, 'English'], ['University_of_Geneva', 'http://dbpedia.org/resource/University_of_Geneva', 11112, 'English'], ['University_of_Fribourg', 'http://dbpedia.org/resource/University_of_Fribourg', 18791, 'English'], ['University_of_Amsterdam', 'http://dbpedia.org/resource/University_of_Amsterdam', 17759, 'English'], ['University_of_Neuchâtel', 'http://dbpedia.org/resource/University_of_Neuchâtel', 34128, 'English'], ['University_of_Lausanne', 'http://dbpedia.org/resource/University_of_Lausanne', 39511, 'English'], ['University_of_Adelaide', 'http://dbpedia.org/resource/University_of_Adelaide', 33002, 'English'], ['University_of_Deusto', 'http://dbpedia.org/resource/University_of_Deusto', 39455, 'English'], ['University_of_Graz', 'http://dbpedia.org/resource/University_of_Graz', 38962, 'English']]",20
Océanie,http://fr.dbpedia.org/resource/Océanie,1986,French,place,"[['Oceania', 'http://dbpedia.org/resource/Oceania', 12486, 'English'], ['Asia', 'http://dbpedia.org/resource/Asia', 15174, 'English'], ['East_Asia', 'http://dbpedia.org/resource/East_Asia', 14387, 'English'], ['Europe', 'http://dbpedia.org/resource/Europe', 15975, 'English'], ['French_Polynesia', 'http://dbpedia.org/resource/French_Polynesia', 11543, 'English'], ['Fiji', 'http://dbpedia.org/resource/Fiji', 13319, 'English'], ['Americas', 'http://dbpedia.org/resource/Americas', 12767, 'English'], ['South_Australia', 'http://dbpedia.org/resource/South_Australia', 35090, 'English'], ['East_Africa_Protectorate', 'http://dbpedia.org/resource/East_Africa_Protectorate', 32850, 'English'], ['South_Africa', 'http://dbpedia.org/resource/South_Africa', 35470, 'English'], ['Australia', 'http://dbpedia.org/resource/Australia', 17538, 'English'], ['Vanuatu', 'http://dbpedia.org/resource/Vanuatu', 12602, 'English'], ['Southwest_Finland', 'http://dbpedia.org/resource/Southwest_Finland', 30929, 'English'], ['Tahiti', 'http://dbpedia.org/resource/Tahiti', 15291, 'English'], ['Mauritius', 'http://dbpedia.org/resource/Mauritius', 38335, 'English'], ['South_Region,_Brazil', 'http://dbpedia.org/resource/South_Region,_Brazil', 32737, 'English'], ['South_America', 'http://dbpedia.org/resource/South_America', 18011, 'English'], ['Western_Australia', 'http://dbpedia.org/resource/Western_Australia', 20650, 'English'], ['Pacific_Coast_League', 'http://dbpedia.org/resource/Pacific_Coast_League', 31929, 'English'], ['Eastern_Finland_Province', 'http://dbpedia.org/resource/Eastern_Finland_Province', 10946, 'English']]",20
Vrije_Universiteit_Brussel,http://fr.dbpedia.org/resource/Vrije_Universiteit_Brussel,1987,French,place,"[['Vrije_Universiteit_Brussel', 'http://dbpedia.org/resource/Vrije_Universiteit_Brussel', 12487, 'English'], ['Katholieke_Universiteit_Leuven', 'http://dbpedia.org/resource/Katholieke_Universiteit_Leuven', 19006, 'English'], ['Leuven', 'http://dbpedia.org/resource/Leuven', 18587, 'English'], ['Utrecht', 'http://dbpedia.org/resource/Utrecht', 13660, 'English'], ['Brussels', 'http://dbpedia.org/resource/Brussels', 35795, 'English'], ['Amsterdam', 'http://dbpedia.org/resource/Amsterdam', 15265, 'English'], ['Oud-Heverlee_Leuven', 'http://dbpedia.org/resource/Oud-Heverlee_Leuven', 15544, 'English'], ['Maastricht', 'http://dbpedia.org/resource/Maastricht', 33545, 'English'], ['Nijmegen', 'http://dbpedia.org/resource/Nijmegen', 17292, 'English'], ['Rotterdam', 'http://dbpedia.org/resource/Rotterdam', 16587, 'English'], ['Groningen', 'http://dbpedia.org/resource/Groningen', 16045, 'English'], ['Ghent', 'http://dbpedia.org/resource/Ghent', 15087, 'English'], ['Antwerp', 'http://dbpedia.org/resource/Antwerp', 14617, 'English'], ['Tilburg', 'http://dbpedia.org/resource/Tilburg', 30723, 'English'], ['Hasselt', 'http://dbpedia.org/resource/Hasselt', 14371, 'English'], ['Mechelen', 'http://dbpedia.org/resource/Mechelen', 18410, 'English'], ['Aalst,_Belgium', 'http://dbpedia.org/resource/Aalst,_Belgium', 17069, 'English'], ['Université_catholique_de_Louvain', 'http://dbpedia.org/resource/Université_catholique_de_Louvain', 11796, 'English'], ['Université_libre_de_Bruxelles', 'http://dbpedia.org/resource/Université_libre_de_Bruxelles', 18998, 'English'], ['Lille,_Belgium', 'http://dbpedia.org/resource/Lille,_Belgium', 38008, 'English']]",20
Salé,http://fr.dbpedia.org/resource/Salé,2016,French,place,"[['Dirty_Picture', 'http://dbpedia.org/resource/Dirty_Picture', 34179, 'English'], ['Dirty_Desire', 'http://dbpedia.org/resource/Dirty_Desire', 34089, 'English'], ['Dirty_Diana', 'http://dbpedia.org/resource/Dirty_Diana', 12561, 'English'], [""Ol'_Dirty_Bastard"", ""http://dbpedia.org/resource/Ol'_Dirty_Bastard"", 38896, 'English'], ['Dirty_Bass', 'http://dbpedia.org/resource/Dirty_Bass', 19980, 'English'], ['Naughty_Boy', 'http://dbpedia.org/resource/Naughty_Boy', 14984, 'English'], ['Slippery_When_Wet', 'http://dbpedia.org/resource/Slippery_When_Wet', 16539, 'English'], ['Juicy_(The_Notorious_B.I.G._song)', 'http://dbpedia.org/resource/Juicy_(The_Notorious_B.I.G._song)', 39350, 'English'], ['Good_Girl_Gone_Bad', 'http://dbpedia.org/resource/Good_Girl_Gone_Bad', 14162, 'English'], ['Hands_(Little_Boots_album)', 'http://dbpedia.org/resource/Hands_(Little_Boots_album)', 36808, 'English'], ['Crazy_Little_Thing_Called_Love', 'http://dbpedia.org/resource/Crazy_Little_Thing_Called_Love', 37567, 'English'], ['The_Notorious_B.I.G.', 'http://dbpedia.org/resource/The_Notorious_B.I.G.', 18737, 'English'], ['Bad_Guy_(song)', 'http://dbpedia.org/resource/Bad_Guy_(song)', 34826, 'English'], ['Fresh_(Kool_&_the_Gang_song)', 'http://dbpedia.org/resource/Fresh_(Kool_&_the_Gang_song)', 20560, 'English'], ['Smells_Like_Teen_Spirit', 'http://dbpedia.org/resource/Smells_Like_Teen_Spirit', 18846, 'English'], ['The_Big_Bang_(Busta_Rhymes_album)', 'http://dbpedia.org/resource/The_Big_Bang_(Busta_Rhymes_album)', 37612, 'English'], [""Feelin'_Way_Too_Damn_Good"", ""http://dbpedia.org/resource/Feelin'_Way_Too_Damn_Good"", 31430, 'English'], [""Ain't_My_Bitch"", ""http://dbpedia.org/resource/Ain't_My_Bitch"", 30832, 'English'], ['Nasty_(Janet_Jackson_song)', 'http://dbpedia.org/resource/Nasty_(Janet_Jackson_song)', 30700, 'English'], ['Little_Feat', 'http://dbpedia.org/resource/Little_Feat', 37388, 'English']]",20
Dudswell_(Québec),http://fr.dbpedia.org/resource/Dudswell_(Québec),2018,French,place,"[['Dudswell,_Quebec', 'http://dbpedia.org/resource/Dudswell,_Quebec', 12518, 'English'], ['Quebec', 'http://dbpedia.org/resource/Quebec', 35399, 'English'], ['Preissac,_Quebec', 'http://dbpedia.org/resource/Preissac,_Quebec', 36298, 'English'], ['Ulverton,_Quebec', 'http://dbpedia.org/resource/Ulverton,_Quebec', 14983, 'English'], [""L'Avenir,_Quebec"", ""http://dbpedia.org/resource/L'Avenir,_Quebec"", 32922, 'English'], ['Déléage,_Quebec', 'http://dbpedia.org/resource/Déléage,_Quebec', 35266, 'English'], ['Tingwick,_Quebec', 'http://dbpedia.org/resource/Tingwick,_Quebec', 19579, 'English'], ['Routhierville,_Quebec', 'http://dbpedia.org/resource/Routhierville,_Quebec', 20243, 'English'], ['Péribonka,_Quebec', 'http://dbpedia.org/resource/Péribonka,_Quebec', 32808, 'English'], ['Pessamit,_Quebec', 'http://dbpedia.org/resource/Pessamit,_Quebec', 17727, 'English'], ['Laurierville,_Quebec', 'http://dbpedia.org/resource/Laurierville,_Quebec', 20544, 'English'], ['Hérouxville,_Quebec', 'http://dbpedia.org/resource/Hérouxville,_Quebec', 16660, 'English'], [""L'Assomption,_Quebec"", ""http://dbpedia.org/resource/L'Assomption,_Quebec"", 35354, 'English'], ['Poularies,_Quebec', 'http://dbpedia.org/resource/Poularies,_Quebec', 19743, 'English'], ['Kazabazua,_Quebec', 'http://dbpedia.org/resource/Kazabazua,_Quebec', 11220, 'English'], ['Dosquet,_Quebec', 'http://dbpedia.org/resource/Dosquet,_Quebec', 31518, 'English'], ['Kiamika,_Quebec', 'http://dbpedia.org/resource/Kiamika,_Quebec', 35361, 'English'], ['Lingwick,_Quebec', 'http://dbpedia.org/resource/Lingwick,_Quebec', 38010, 'English'], ['Chénéville,_Quebec', 'http://dbpedia.org/resource/Chénéville,_Quebec', 37245, 'English'], ['Champneuf,_Quebec', 'http://dbpedia.org/resource/Champneuf,_Quebec', 12928, 'English']]",20
Université_de_Melbourne,http://fr.dbpedia.org/resource/Université_de_Melbourne,2019,French,place,"[['University_of_Melbourne', 'http://dbpedia.org/resource/University_of_Melbourne', 12519, 'English'], ['University_of_Sydney', 'http://dbpedia.org/resource/University_of_Sydney', 19228, 'English'], ['University_of_Adelaide', 'http://dbpedia.org/resource/University_of_Adelaide', 33002, 'English'], ['University_of_Auckland', 'http://dbpedia.org/resource/University_of_Auckland', 37959, 'English'], ['University_of_Queensland', 'http://dbpedia.org/resource/University_of_Queensland', 31341, 'English'], ['University_of_Toronto', 'http://dbpedia.org/resource/University_of_Toronto', 14077, 'English'], ['University_of_Edinburgh', 'http://dbpedia.org/resource/University_of_Edinburgh', 38575, 'English'], ['University_of_Glasgow', 'http://dbpedia.org/resource/University_of_Glasgow', 17646, 'English'], ['University_of_London', 'http://dbpedia.org/resource/University_of_London', 35465, 'English'], ['University_of_Ottawa', 'http://dbpedia.org/resource/University_of_Ottawa', 11374, 'English'], ['University_of_Calgary', 'http://dbpedia.org/resource/University_of_Calgary', 13258, 'English'], ['University_of_Miami', 'http://dbpedia.org/resource/University_of_Miami', 38964, 'English'], ['University_of_Bristol', 'http://dbpedia.org/resource/University_of_Bristol', 20323, 'English'], ['University_of_Birmingham', 'http://dbpedia.org/resource/University_of_Birmingham', 15449, 'English'], ['University_of_Canterbury', 'http://dbpedia.org/resource/University_of_Canterbury', 31651, 'English'], ['University_of_Amsterdam', 'http://dbpedia.org/resource/University_of_Amsterdam', 17759, 'English'], ['University_of_Manchester', 'http://dbpedia.org/resource/University_of_Manchester', 15451, 'English'], ['University_of_Chicago', 'http://dbpedia.org/resource/University_of_Chicago', 17621, 'English'], ['University_of_Cincinnati', 'http://dbpedia.org/resource/University_of_Cincinnati', 39043, 'English'], ['University_of_Exeter', 'http://dbpedia.org/resource/University_of_Exeter', 30954, 'English']]",20
Granville,http://fr.dbpedia.org/resource/Granville,2023,French,place,"[['Granville,_Manche', 'http://dbpedia.org/resource/Granville,_Manche', 12523, 'English'], ['Brownsburg-Chatham,_Quebec', 'http://dbpedia.org/resource/Brownsburg-Chatham,_Quebec', 35823, 'English'], ['Bedford,_Quebec_(township)', 'http://dbpedia.org/resource/Bedford,_Quebec_(township)', 11333, 'English'], ['Wentworth,_Quebec', 'http://dbpedia.org/resource/Wentworth,_Quebec', 37600, 'English'], ['Hampden,_Quebec', 'http://dbpedia.org/resource/Hampden,_Quebec', 19468, 'English'], ['Richmond,_Quebec', 'http://dbpedia.org/resource/Richmond,_Quebec', 34048, 'English'], ['Amherst,_Quebec', 'http://dbpedia.org/resource/Amherst,_Quebec', 37140, 'English'], ['Montcerf-Lytton,_Quebec', 'http://dbpedia.org/resource/Montcerf-Lytton,_Quebec', 37787, 'English'], ['Richmond_Hill,_Ontario', 'http://dbpedia.org/resource/Richmond_Hill,_Ontario', 12209, 'English'], ['Caroline_St-Hilaire', 'http://dbpedia.org/resource/Caroline_St-Hilaire', 20881, 'English'], ['Clarendon,_Quebec', 'http://dbpedia.org/resource/Clarendon,_Quebec', 11594, 'English'], ['Wentworth-Nord,_Quebec', 'http://dbpedia.org/resource/Wentworth-Nord,_Quebec', 16389, 'English'], ['Bathurst,_New_Brunswick', 'http://dbpedia.org/resource/Bathurst,_New_Brunswick', 19806, 'English'], ['Carleton_County,_New_Brunswick', 'http://dbpedia.org/resource/Carleton_County,_New_Brunswick', 32939, 'English'], ['Newport,_Quebec', 'http://dbpedia.org/resource/Newport,_Quebec', 36944, 'English'], ['Charles_Bathurst,_1st_Viscount_Bledisloe', 'http://dbpedia.org/resource/Charles_Bathurst,_1st_Viscount_Bledisloe', 34653, 'English'], ['William_Onslow,_4th_Earl_of_Onslow', 'http://dbpedia.org/resource/William_Onslow,_4th_Earl_of_Onslow', 12179, 'English'], ['William_Pitt,_1st_Earl_of_Chatham', 'http://dbpedia.org/resource/William_Pitt,_1st_Earl_of_Chatham', 18723, 'English'], ['Sackville,_New_Brunswick', 'http://dbpedia.org/resource/Sackville,_New_Brunswick', 32447, 'English'], ['Frederick_North,_Lord_North', 'http://dbpedia.org/resource/Frederick_North,_Lord_North', 17081, 'English']]",20
Ville_libre_de_Dantzig,http://fr.dbpedia.org/resource/Ville_libre_de_Dantzig,2024,French,place,"[['Free_City_of_Danzig', 'http://dbpedia.org/resource/Free_City_of_Danzig', 12524, 'English'], ['Free_University_of_Berlin', 'http://dbpedia.org/resource/Free_University_of_Berlin', 34123, 'English'], ['City_of_Evil', 'http://dbpedia.org/resource/City_of_Evil', 17943, 'English'], ['City_College_of_New_York', 'http://dbpedia.org/resource/City_College_of_New_York', 18097, 'English'], ['City_of_London', 'http://dbpedia.org/resource/City_of_London', 30811, 'English'], ['Take_Back_the_City', 'http://dbpedia.org/resource/Take_Back_the_City', 12898, 'English'], ['World_of_A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/World_of_A_Song_of_Ice_and_Fire', 39627, 'English'], ['List_of_heads_of_state_of_Panama', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Panama', 32369, 'English'], ['List_of_heads_of_state_of_Argentina', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Argentina', 11163, 'English'], ['City_of_Westminster', 'http://dbpedia.org/resource/City_of_Westminster', 32896, 'English'], ['List_of_heads_of_state_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_state_of_the_Central_African_Republic', 10514, 'English'], ['Order_of_the_Star_of_India', 'http://dbpedia.org/resource/Order_of_the_Star_of_India', 36914, 'English'], ['The_Best_of_Keane', 'http://dbpedia.org/resource/The_Best_of_Keane', 12903, 'English'], ['List_of_heads_of_state_of_Ecuador', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Ecuador', 33428, 'English'], ['Free_the_Universe', 'http://dbpedia.org/resource/Free_the_Universe', 12143, 'English'], ['City_of_Brussels', 'http://dbpedia.org/resource/City_of_Brussels', 19312, 'English'], ['List_of_heads_of_government_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_government_of_the_Central_African_Republic', 39237, 'English'], ['List_of_kings_of_Jordan', 'http://dbpedia.org/resource/List_of_kings_of_Jordan', 33955, 'English'], ['List_of_heads_of_state_of_Chad', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Chad', 32617, 'English'], ['President_of_the_Community_of_Madrid', 'http://dbpedia.org/resource/President_of_the_Community_of_Madrid', 33581, 'English']]",20
Saint-Lambert_(Montérégie),http://fr.dbpedia.org/resource/Saint-Lambert_(Montérégie),2025,French,place,"[['Saint-Lambert,_Quebec', 'http://dbpedia.org/resource/Saint-Lambert,_Quebec', 12525, 'English'], ['Saint-Simon,_Montérégie,_Quebec', 'http://dbpedia.org/resource/Saint-Simon,_Montérégie,_Quebec', 14766, 'English'], ['Saint-Sébastien,_Montérégie,_Quebec', 'http://dbpedia.org/resource/Saint-Sébastien,_Montérégie,_Quebec', 16386, 'English'], ['Saint-Damase,_Montérégie,_Quebec', 'http://dbpedia.org/resource/Saint-Damase,_Montérégie,_Quebec', 17517, 'English'], ['Saint-Isidore,_Montérégie,_Quebec', 'http://dbpedia.org/resource/Saint-Isidore,_Montérégie,_Quebec', 35201, 'English'], ['Saint-Louis-de-Gonzague,_Montérégie,_Quebec', 'http://dbpedia.org/resource/Saint-Louis-de-Gonzague,_Montérégie,_Quebec', 14943, 'English'], ['Saint-Simon,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Simon,_Bas-Saint-Laurent,_Quebec', 18756, 'English'], ['Saint-Louis,_Quebec', 'http://dbpedia.org/resource/Saint-Louis,_Quebec', 20089, 'English'], ['Saint-Cyprien,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Cyprien,_Bas-Saint-Laurent,_Quebec', 18486, 'English'], ['Saint-Damase,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Damase,_Bas-Saint-Laurent,_Quebec', 15927, 'English'], ['Saint-Cergue', 'http://dbpedia.org/resource/Saint-Cergue', 31109, 'English'], ['Saint-Julien,_Quebec', 'http://dbpedia.org/resource/Saint-Julien,_Quebec', 13017, 'English'], ['Saint-Pacôme', 'http://dbpedia.org/resource/Saint-Pacôme', 14647, 'English'], ['Saint-Lambert-de-Lauzon,_Quebec', 'http://dbpedia.org/resource/Saint-Lambert-de-Lauzon,_Quebec', 11175, 'English'], ['Saint-Valérien,_Quebec', 'http://dbpedia.org/resource/Saint-Valérien,_Quebec', 31195, 'English'], ['Saint-Martin,_Quebec', 'http://dbpedia.org/resource/Saint-Martin,_Quebec', 14797, 'English'], ['Saint-Donat,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Donat,_Bas-Saint-Laurent,_Quebec', 13443, 'English'], ['Saint-Justin,_Quebec', 'http://dbpedia.org/resource/Saint-Justin,_Quebec', 15666, 'English'], [""Saint-Nazaire-d'Acton,_Quebec"", ""http://dbpedia.org/resource/Saint-Nazaire-d'Acton,_Quebec"", 36987, 'English'], ['Saint-Épiphane,_Quebec', 'http://dbpedia.org/resource/Saint-Épiphane,_Quebec', 38321, 'English']]",20
Sainte-Geneviève-de-Berthier,http://fr.dbpedia.org/resource/Sainte-Geneviève-de-Berthier,2030,French,place,"[['Sainte-Geneviève-de-Berthier,_Quebec', 'http://dbpedia.org/resource/Sainte-Geneviève-de-Berthier,_Quebec', 12530, 'English'], ['Sainte-Geneviève-de-Batiscan,_Quebec', 'http://dbpedia.org/resource/Sainte-Geneviève-de-Batiscan,_Quebec', 10762, 'English'], ['Sainte-Cécile-de-Lévrard,_Quebec', 'http://dbpedia.org/resource/Sainte-Cécile-de-Lévrard,_Quebec', 11144, 'English'], ['Sainte-Hélène-de-Mancebourg,_Quebec', 'http://dbpedia.org/resource/Sainte-Hélène-de-Mancebourg,_Quebec', 17034, 'English'], ['Sainte-Cécile-de-Whitton,_Quebec', 'http://dbpedia.org/resource/Sainte-Cécile-de-Whitton,_Quebec', 37442, 'English'], [""Sainte-Émélie-de-l'Énergie,_Quebec"", ""http://dbpedia.org/resource/Sainte-Émélie-de-l'Énergie,_Quebec"", 14833, 'English'], ['Sainte-Angèle-de-Mérici,_Quebec', 'http://dbpedia.org/resource/Sainte-Angèle-de-Mérici,_Quebec', 19447, 'English'], ['Sainte-Angèle-de-Prémont,_Quebec', 'http://dbpedia.org/resource/Sainte-Angèle-de-Prémont,_Quebec', 34027, 'English'], ['Sainte-Brigitte-de-Laval', 'http://dbpedia.org/resource/Sainte-Brigitte-de-Laval', 12377, 'English'], ['Sainte-Cécile-de-Milton,_Quebec', 'http://dbpedia.org/resource/Sainte-Cécile-de-Milton,_Quebec', 33260, 'English'], ['Sainte-Hélène-de-Bagot,_Quebec', 'http://dbpedia.org/resource/Sainte-Hélène-de-Bagot,_Quebec', 37032, 'English'], ['Sainte-Apolline-de-Patton,_Quebec', 'http://dbpedia.org/resource/Sainte-Apolline-de-Patton,_Quebec', 16863, 'English'], ['Sainte-Clotilde-de-Beauce,_Quebec', 'http://dbpedia.org/resource/Sainte-Clotilde-de-Beauce,_Quebec', 34025, 'English'], ['Sainte-Agathe-de-Lotbinière,_Quebec', 'http://dbpedia.org/resource/Sainte-Agathe-de-Lotbinière,_Quebec', 12416, 'English'], ['Sainte-Anne-de-Beaupré', 'http://dbpedia.org/resource/Sainte-Anne-de-Beaupré', 36568, 'English'], ['Sainte-Sophie-de-Lévrard,_Quebec', 'http://dbpedia.org/resource/Sainte-Sophie-de-Lévrard,_Quebec', 14570, 'English'], ['Sainte-Hélène-de-Kamouraska,_Quebec', 'http://dbpedia.org/resource/Sainte-Hélène-de-Kamouraska,_Quebec', 12386, 'English'], ['Sainte-Clotilde-de-Horton,_Quebec', 'http://dbpedia.org/resource/Sainte-Clotilde-de-Horton,_Quebec', 20020, 'English'], ['Sainte-Hélène-de-Chester,_Quebec', 'http://dbpedia.org/resource/Sainte-Hélène-de-Chester,_Quebec', 32828, 'English'], ['Sainte-Thérèse-de-la-Gatineau,_Quebec', 'http://dbpedia.org/resource/Sainte-Thérèse-de-la-Gatineau,_Quebec', 37743, 'English']]",20
Burtigny,http://fr.dbpedia.org/resource/Burtigny,2032,French,place,"[['Burtigny', 'http://dbpedia.org/resource/Burtigny', 12532, 'English'], ['Ray_Emery', 'http://dbpedia.org/resource/Ray_Emery', 13670, 'English'], ['Jeff_Bhasker', 'http://dbpedia.org/resource/Jeff_Bhasker', 14235, 'English'], ['Corey_Taylor', 'http://dbpedia.org/resource/Corey_Taylor', 11541, 'English'], ['Jeff_Lynne', 'http://dbpedia.org/resource/Jeff_Lynne', 12039, 'English'], ['Kevin_Shields', 'http://dbpedia.org/resource/Kevin_Shields', 34093, 'English'], ['Timothy_Harris', 'http://dbpedia.org/resource/Timothy_Harris', 31749, 'English'], ['Ray_Charles', 'http://dbpedia.org/resource/Ray_Charles', 35469, 'English'], ['Ronald_Pofalla', 'http://dbpedia.org/resource/Ronald_Pofalla', 17700, 'English'], ['Curtis_Brown', 'http://dbpedia.org/resource/Curtis_Brown', 19417, 'English'], ['Ray_Davies', 'http://dbpedia.org/resource/Ray_Davies', 16321, 'English'], ['Tom_Petty', 'http://dbpedia.org/resource/Tom_Petty', 17783, 'English'], ['Gray_Davis', 'http://dbpedia.org/resource/Gray_Davis', 17862, 'English'], ['Wes_Montgomery', 'http://dbpedia.org/resource/Wes_Montgomery', 15902, 'English'], ['Imogen_Heap', 'http://dbpedia.org/resource/Imogen_Heap', 38240, 'English'], ['Alan_Moore', 'http://dbpedia.org/resource/Alan_Moore', 35057, 'English'], ['Harold_Holt', 'http://dbpedia.org/resource/Harold_Holt', 12710, 'English'], ['Chasing_Cars', 'http://dbpedia.org/resource/Chasing_Cars', 30758, 'English'], ['Glenn_Tipton', 'http://dbpedia.org/resource/Glenn_Tipton', 14433, 'English'], ['Gregory_Chamitoff', 'http://dbpedia.org/resource/Gregory_Chamitoff', 17050, 'English']]",20
