index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Charles_Wayland_Bryan,http://fr.dbpedia.org/resource/Charles_Wayland_Bryan,1031,French,Person,"[['Charles_W._Bryan', 'http://dbpedia.org/resource/Charles_W._Bryan', 11531, 'English'], ['Charles-Joseph_Coursol', 'http://dbpedia.org/resource/Charles-Joseph_Coursol', 32244, 'English'], ['Charles_Jonnart', 'http://dbpedia.org/resource/Charles_Jonnart', 30940, 'English'], ['Charles_Picqué', 'http://dbpedia.org/resource/Charles_Picqué', 37791, 'English'], ['Charles_Francis_Adams_III', 'http://dbpedia.org/resource/Charles_Francis_Adams_III', 18324, 'English'], ['Charles_Erwin_Wilson', 'http://dbpedia.org/resource/Charles_Erwin_Wilson', 31019, 'English'], ['Bryan-Michael_Cox', 'http://dbpedia.org/resource/Bryan-Michael_Cox', 16008, 'English'], ['Charles_Duncan,_Jr.', 'http://dbpedia.org/resource/Charles_Duncan,_Jr.', 16769, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['Henry_George_Carroll', 'http://dbpedia.org/resource/Henry_George_Carroll', 32019, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['John_Quincy_Adams', 'http://dbpedia.org/resource/John_Quincy_Adams', 13104, 'English'], ['Charles_Kennedy', 'http://dbpedia.org/resource/Charles_Kennedy', 33015, 'English'], ['John_Adams', 'http://dbpedia.org/resource/John_Adams', 20809, 'English'], ['Thomas_Clayton', 'http://dbpedia.org/resource/Thomas_Clayton', 13123, 'English'], ['William_Bennett', 'http://dbpedia.org/resource/William_Bennett', 14857, 'English'], ['Joseph_Taylor_Robinson', 'http://dbpedia.org/resource/Joseph_Taylor_Robinson', 35563, 'English'], ['John_Tyler', 'http://dbpedia.org/resource/John_Tyler', 36917, 'English'], ['Charles_Fitzpatrick', 'http://dbpedia.org/resource/Charles_Fitzpatrick', 10804, 'English'], ['George_Harrison', 'http://dbpedia.org/resource/George_Harrison', 10540, 'English']]",20
Mohamed_Ennaceur,http://fr.dbpedia.org/resource/Mohamed_Ennaceur,1034,French,Person,"[['Mohamed_Ennaceur', 'http://dbpedia.org/resource/Mohamed_Ennaceur', 11534, 'English'], ['Mohamed_Boussaid', 'http://dbpedia.org/resource/Mohamed_Boussaid', 19200, 'English'], ['Mohamed_Boudiaf', 'http://dbpedia.org/resource/Mohamed_Boudiaf', 13290, 'English'], ['Mohamed_Morsi', 'http://dbpedia.org/resource/Mohamed_Morsi', 11350, 'English'], ['Moulaye_Ould_Mohamed_Laghdaf', 'http://dbpedia.org/resource/Moulaye_Ould_Mohamed_Laghdaf', 34238, 'English'], ['Mohamed_Ghannouchi', 'http://dbpedia.org/resource/Mohamed_Ghannouchi', 19755, 'English'], ['Mohamed_Saad_Alami', 'http://dbpedia.org/resource/Mohamed_Saad_Alami', 19839, 'English'], ['Mohamed_Najib_Boulif', 'http://dbpedia.org/resource/Mohamed_Najib_Boulif', 33608, 'English'], ['Mohamed_Ould_Abdel_Aziz', 'http://dbpedia.org/resource/Mohamed_Ould_Abdel_Aziz', 16519, 'English'], ['Mohamed_Hussein_Tantawi', 'http://dbpedia.org/resource/Mohamed_Hussein_Tantawi', 14080, 'English'], ['Mohamed_El_Yazghi', 'http://dbpedia.org/resource/Mohamed_El_Yazghi', 31516, 'English'], ['Mohamed_Abbou_(Moroccan_politician)', 'http://dbpedia.org/resource/Mohamed_Abbou_(Moroccan_politician)', 20164, 'English'], ['Mohammed_Mzali', 'http://dbpedia.org/resource/Mohammed_Mzali', 35256, 'English'], ['Mohammed_Omar', 'http://dbpedia.org/resource/Mohammed_Omar', 34461, 'English'], ['Mohammed_Karim_Lamrani', 'http://dbpedia.org/resource/Mohammed_Karim_Lamrani', 11537, 'English'], ['Mohammed_Fahim', 'http://dbpedia.org/resource/Mohammed_Fahim', 13672, 'English'], ['Mohammed_Magariaf', 'http://dbpedia.org/resource/Mohammed_Magariaf', 31687, 'English'], ['Ahmed_Balafrej', 'http://dbpedia.org/resource/Ahmed_Balafrej', 34488, 'English'], ['Ahmed_Friaa', 'http://dbpedia.org/resource/Ahmed_Friaa', 36669, 'English'], ['Ahmed_Osman_(politician)', 'http://dbpedia.org/resource/Ahmed_Osman_(politician)', 32209, 'English']]",20
Mohammed_Karim_Lamrani,http://fr.dbpedia.org/resource/Mohammed_Karim_Lamrani,1037,French,Person,"[['Mohammed_Karim_Lamrani', 'http://dbpedia.org/resource/Mohammed_Karim_Lamrani', 11537, 'English'], ['Karim_Ghellab', 'http://dbpedia.org/resource/Karim_Ghellab', 15237, 'English'], ['Mohammed_Mzali', 'http://dbpedia.org/resource/Mohammed_Mzali', 35256, 'English'], ['Mohammed_Omar', 'http://dbpedia.org/resource/Mohammed_Omar', 34461, 'English'], ['Mohammed_Fahim', 'http://dbpedia.org/resource/Mohammed_Fahim', 13672, 'English'], ['Mohammed_Magariaf', 'http://dbpedia.org/resource/Mohammed_Magariaf', 31687, 'English'], ['Mohamed_Ould_Abdel_Aziz', 'http://dbpedia.org/resource/Mohamed_Ould_Abdel_Aziz', 16519, 'English'], ['Ahmed_Balafrej', 'http://dbpedia.org/resource/Ahmed_Balafrej', 34488, 'English'], ['Ahmed_Friaa', 'http://dbpedia.org/resource/Ahmed_Friaa', 36669, 'English'], ['Chaudhry_Muhammad_Ali', 'http://dbpedia.org/resource/Chaudhry_Muhammad_Ali', 19382, 'English'], ['Mohammed_bin_Rashid_Al_Maktoum', 'http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum', 34024, 'English'], ['Mohamed_Ennaceur', 'http://dbpedia.org/resource/Mohamed_Ennaceur', 11534, 'English'], ['Mohamed_Saad_Alami', 'http://dbpedia.org/resource/Mohamed_Saad_Alami', 19839, 'English'], ['Mohammad_Ali_Bogra', 'http://dbpedia.org/resource/Mohammad_Ali_Bogra', 16201, 'English'], ['Mohammad_Hamid_Ansari', 'http://dbpedia.org/resource/Mohammad_Hamid_Ansari', 38866, 'English'], ['Mohamed_Boussaid', 'http://dbpedia.org/resource/Mohamed_Boussaid', 19200, 'English'], ['Ahmed_Osman_(politician)', 'http://dbpedia.org/resource/Ahmed_Osman_(politician)', 32209, 'English'], ['Malik_Ghulam_Muhammad', 'http://dbpedia.org/resource/Malik_Ghulam_Muhammad', 15678, 'English'], ['Muhammad_Ali_Jinnah', 'http://dbpedia.org/resource/Muhammad_Ali_Jinnah', 10523, 'English'], ['Ahmed_Ouyahia', 'http://dbpedia.org/resource/Ahmed_Ouyahia', 15724, 'English']]",20
Chris_Webber,http://fr.dbpedia.org/resource/Chris_Webber,1039,French,Person,"[['Chris_Webber', 'http://dbpedia.org/resource/Chris_Webber', 11539, 'English'], ['Mark_Webber', 'http://dbpedia.org/resource/Mark_Webber', 14362, 'English'], ['Chris_Martin', 'http://dbpedia.org/resource/Chris_Martin', 35762, 'English'], ['Chris_Watson', 'http://dbpedia.org/resource/Chris_Watson', 12481, 'English'], ['Chris_Willis', 'http://dbpedia.org/resource/Chris_Willis', 38819, 'English'], ['Chris_Brown', 'http://dbpedia.org/resource/Chris_Brown', 17380, 'English'], ['Chris_Christie', 'http://dbpedia.org/resource/Chris_Christie', 32690, 'English'], ['Chris_Slade', 'http://dbpedia.org/resource/Chris_Slade', 11686, 'English'], ['Chris_Drury', 'http://dbpedia.org/resource/Chris_Drury', 18829, 'English'], ['Chris_Carter_(screenwriter)', 'http://dbpedia.org/resource/Chris_Carter_(screenwriter)', 31326, 'English'], ['Chris_Cornell', 'http://dbpedia.org/resource/Chris_Cornell', 37673, 'English'], ['Justin_Williams', 'http://dbpedia.org/resource/Justin_Williams', 10866, 'English'], ['Chris_Hillman', 'http://dbpedia.org/resource/Chris_Hillman', 30582, 'English'], ['Andrew_Jackson', 'http://dbpedia.org/resource/Andrew_Jackson', 35515, 'English'], ['Chris_Brown_(album)', 'http://dbpedia.org/resource/Chris_Brown_(album)', 12677, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['Robbie_Williams', 'http://dbpedia.org/resource/Robbie_Williams', 13558, 'English'], ['David_Lloyd_George', 'http://dbpedia.org/resource/David_Lloyd_George', 12296, 'English'], ['Gordon_Blake', 'http://dbpedia.org/resource/Gordon_Blake', 34743, 'English'], ['Chris_Amon', 'http://dbpedia.org/resource/Chris_Amon', 17726, 'English']]",20
Corey_Taylor,http://fr.dbpedia.org/resource/Corey_Taylor,1041,French,Person,"[['Corey_Taylor', 'http://dbpedia.org/resource/Corey_Taylor', 11541, 'English'], ['Taylor_Hawkins', 'http://dbpedia.org/resource/Taylor_Hawkins', 37739, 'English'], ['Zachary_Taylor', 'http://dbpedia.org/resource/Zachary_Taylor', 19552, 'English'], ['Joseph_Taylor_Robinson', 'http://dbpedia.org/resource/Joseph_Taylor_Robinson', 35563, 'English'], ['Justin_Williams', 'http://dbpedia.org/resource/Justin_Williams', 10866, 'English'], ['Justin_Hawkins', 'http://dbpedia.org/resource/Justin_Hawkins', 12694, 'English'], ['Taylor_Hall', 'http://dbpedia.org/resource/Taylor_Hall', 37621, 'English'], ['Corey_Locke', 'http://dbpedia.org/resource/Corey_Locke', 37508, 'English'], ['Taylor_Swift', 'http://dbpedia.org/resource/Taylor_Swift', 20972, 'English'], ['Maxwell_D._Taylor', 'http://dbpedia.org/resource/Maxwell_D._Taylor', 37971, 'English'], ['Adam_Smith', 'http://dbpedia.org/resource/Adam_Smith', 11781, 'English'], ['Kevin_Moore', 'http://dbpedia.org/resource/Kevin_Moore', 38986, 'English'], ['Chad_Smith', 'http://dbpedia.org/resource/Chad_Smith', 13201, 'English'], ['Brian_Wilson', 'http://dbpedia.org/resource/Brian_Wilson', 17323, 'English'], ['Jason_Todd', 'http://dbpedia.org/resource/Jason_Todd', 17809, 'English'], ['John_Tyler', 'http://dbpedia.org/resource/John_Tyler', 36917, 'English'], ['Ryan_Shannon', 'http://dbpedia.org/resource/Ryan_Shannon', 16476, 'English'], ['Brent_Smith', 'http://dbpedia.org/resource/Brent_Smith', 13062, 'English'], ['Andrew_Jackson', 'http://dbpedia.org/resource/Andrew_Jackson', 35515, 'English'], ['Roger_Taylor_(Queen_drummer)', 'http://dbpedia.org/resource/Roger_Taylor_(Queen_drummer)', 15069, 'English']]",20
Francesco_Crispi,http://fr.dbpedia.org/resource/Francesco_Crispi,1044,French,Person,"[['Francesco_Crispi', 'http://dbpedia.org/resource/Francesco_Crispi', 11544, 'English'], ['Francesco_Mussoni', 'http://dbpedia.org/resource/Francesco_Mussoni', 38214, 'English'], ['Francesco_Marchisano', 'http://dbpedia.org/resource/Francesco_Marchisano', 33874, 'English'], ['Giovanni_Francesco_Ugolini', 'http://dbpedia.org/resource/Giovanni_Francesco_Ugolini', 31146, 'English'], ['Francesco_Buhagiar', 'http://dbpedia.org/resource/Francesco_Buhagiar', 11849, 'English'], ['Francesco_Cossiga', 'http://dbpedia.org/resource/Francesco_Cossiga', 10819, 'English'], ['Francesco_I_Sforza', 'http://dbpedia.org/resource/Francesco_I_Sforza', 33992, 'English'], ['Francesco_De_Martino', 'http://dbpedia.org/resource/Francesco_De_Martino', 12738, 'English'], ['Giovanni_Giolitti', 'http://dbpedia.org/resource/Giovanni_Giolitti', 38158, 'English'], ['Paolo_Gentiloni', 'http://dbpedia.org/resource/Paolo_Gentiloni', 33344, 'English'], ['Giuseppe_Zanardelli', 'http://dbpedia.org/resource/Giuseppe_Zanardelli', 30717, 'English'], ['Giovanni_Spadolini', 'http://dbpedia.org/resource/Giovanni_Spadolini', 35209, 'English'], ['Giuseppe_Saragat', 'http://dbpedia.org/resource/Giuseppe_Saragat', 13059, 'English'], ['Giuseppe_Caprio', 'http://dbpedia.org/resource/Giuseppe_Caprio', 35642, 'English'], ['Giovanni_Pico_della_Mirandola', 'http://dbpedia.org/resource/Giovanni_Pico_della_Mirandola', 14838, 'English'], ['Filippo_Tamagnini', 'http://dbpedia.org/resource/Filippo_Tamagnini', 14894, 'English'], ['Giuseppe_Bertello', 'http://dbpedia.org/resource/Giuseppe_Bertello', 30685, 'English'], ['Paolo_Bertoli', 'http://dbpedia.org/resource/Paolo_Bertoli', 33187, 'English'], ['Giovanni_Battista_Re', 'http://dbpedia.org/resource/Giovanni_Battista_Re', 31586, 'English'], ['Gian_Galeazzo_Visconti', 'http://dbpedia.org/resource/Gian_Galeazzo_Visconti', 34240, 'English']]",20
Tom_Jefferson_Terral,http://fr.dbpedia.org/resource/Tom_Jefferson_Terral,1047,French,Person,"[['Tom_Jefferson_Terral', 'http://dbpedia.org/resource/Tom_Jefferson_Terral', 11547, 'English'], ['Thomas_Jefferson', 'http://dbpedia.org/resource/Thomas_Jefferson', 12970, 'English'], ['Jefferson_Davis', 'http://dbpedia.org/resource/Jefferson_Davis', 17415, 'English'], ['Tom_Marshall_(politician)', 'http://dbpedia.org/resource/Tom_Marshall_(politician)', 37720, 'English'], ['Henry_George_Carroll', 'http://dbpedia.org/resource/Henry_George_Carroll', 32019, 'English'], ['Thomas_Clayton', 'http://dbpedia.org/resource/Thomas_Clayton', 13123, 'English'], ['John_Marshall', 'http://dbpedia.org/resource/John_Marshall', 35599, 'English'], ['Tom_C._Clark', 'http://dbpedia.org/resource/Tom_C._Clark', 20053, 'English'], ['James_Monroe', 'http://dbpedia.org/resource/James_Monroe', 13338, 'English'], ['James_Buchanan', 'http://dbpedia.org/resource/James_Buchanan', 12087, 'English'], ['Tom_Ridge', 'http://dbpedia.org/resource/Tom_Ridge', 30594, 'English'], ['John_Adams', 'http://dbpedia.org/resource/John_Adams', 20809, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Andrew_Jackson', 'http://dbpedia.org/resource/Andrew_Jackson', 35515, 'English'], ['George_Marshall', 'http://dbpedia.org/resource/George_Marshall', 38646, 'English'], ['Tom_Hamilton_(musician)', 'http://dbpedia.org/resource/Tom_Hamilton_(musician)', 30757, 'English'], ['Andy_Thomas', 'http://dbpedia.org/resource/Andy_Thomas', 35920, 'English'], ['Jeff_Davis_(Arkansas_governor)', 'http://dbpedia.org/resource/Jeff_Davis_(Arkansas_governor)', 31119, 'English'], ['Joe_Barry_Carroll', 'http://dbpedia.org/resource/Joe_Barry_Carroll', 35561, 'English']]",20
Plaek_Pibulsonggram,http://fr.dbpedia.org/resource/Plaek_Pibulsonggram,1049,French,Person,"[['Plaek_Phibunsongkhram', 'http://dbpedia.org/resource/Plaek_Phibunsongkhram', 11549, 'English'], ['Périgueux', 'http://dbpedia.org/resource/Périgueux', 20050, 'English'], ['Haute-Garonne', 'http://dbpedia.org/resource/Haute-Garonne', 13195, 'English'], ['Centostazioni', 'http://dbpedia.org/resource/Centostazioni', 33559, 'English'], ['Ardèche', 'http://dbpedia.org/resource/Ardèche', 37371, 'English'], ['Thrashcore', 'http://dbpedia.org/resource/Thrashcore', 10605, 'English'], ['Lipót_Fejér', 'http://dbpedia.org/resource/Lipót_Fejér', 20619, 'English'], ['Teruel', 'http://dbpedia.org/resource/Teruel', 17751, 'English'], ['Garonne', 'http://dbpedia.org/resource/Garonne', 38573, 'English'], ['Aleksandar_Vučić', 'http://dbpedia.org/resource/Aleksandar_Vučić', 16782, 'English'], ['Aleksandar_Đorđević', 'http://dbpedia.org/resource/Aleksandar_Đorđević', 11826, 'English'], ['Unorthodox_Jukebox', 'http://dbpedia.org/resource/Unorthodox_Jukebox', 19310, 'English'], ['Sandis_Ozoliņš', 'http://dbpedia.org/resource/Sandis_Ozoliņš', 10754, 'English'], ['Annaba', 'http://dbpedia.org/resource/Annaba', 35105, 'English'], ['Tarbes', 'http://dbpedia.org/resource/Tarbes', 14655, 'English'], ['Reiden', 'http://dbpedia.org/resource/Reiden', 37223, 'English'], ['Rachid_Sfar', 'http://dbpedia.org/resource/Rachid_Sfar', 33706, 'English'], ['Rodez', 'http://dbpedia.org/resource/Rodez', 30383, 'English'], ['Sophisti-pop', 'http://dbpedia.org/resource/Sophisti-pop', 37774, 'English'], ['Scottie_Upshall', 'http://dbpedia.org/resource/Scottie_Upshall', 35684, 'English']]",20
Fatmir_Sejdiu,http://fr.dbpedia.org/resource/Fatmir_Sejdiu,1051,French,Person,"[['Fatmir_Sejdiu', 'http://dbpedia.org/resource/Fatmir_Sejdiu', 11551, 'English'], ['Vojislav_Koštunica', 'http://dbpedia.org/resource/Vojislav_Koštunica', 12812, 'English'], ['Atifete_Jahjaga', 'http://dbpedia.org/resource/Atifete_Jahjaga', 10948, 'English'], ['Hifikepunye_Pohamba', 'http://dbpedia.org/resource/Hifikepunye_Pohamba', 14979, 'English'], ['Almazbek_Atambayev', 'http://dbpedia.org/resource/Almazbek_Atambayev', 30567, 'English'], ['Rolandas_Paksas', 'http://dbpedia.org/resource/Rolandas_Paksas', 15060, 'English'], ['Vojislav_Mihailović', 'http://dbpedia.org/resource/Vojislav_Mihailović', 18095, 'English'], ['Tsakhiagiin_Elbegdorj', 'http://dbpedia.org/resource/Tsakhiagiin_Elbegdorj', 37081, 'English'], ['Bharrat_Jagdeo', 'http://dbpedia.org/resource/Bharrat_Jagdeo', 36718, 'English'], ['Bronisław_Komorowski', 'http://dbpedia.org/resource/Bronisław_Komorowski', 12016, 'English'], ['Abdelaziz_Belkhadem', 'http://dbpedia.org/resource/Abdelaziz_Belkhadem', 19715, 'English'], ['Serzh_Sargsyan', 'http://dbpedia.org/resource/Serzh_Sargsyan', 34258, 'English'], ['Zoran_Milanović', 'http://dbpedia.org/resource/Zoran_Milanović', 11486, 'English'], ['Rexhep_Meidani', 'http://dbpedia.org/resource/Rexhep_Meidani', 38978, 'English'], ['Nambaryn_Enkhbayar', 'http://dbpedia.org/resource/Nambaryn_Enkhbayar', 36531, 'English'], ['Tuilaepa_Aiono_Sailele_Malielegaoi', 'http://dbpedia.org/resource/Tuilaepa_Aiono_Sailele_Malielegaoi', 30822, 'English'], ['Nursultan_Nazarbayev', 'http://dbpedia.org/resource/Nursultan_Nazarbayev', 11700, 'English'], ['Branko_Crvenkovski', 'http://dbpedia.org/resource/Branko_Crvenkovski', 34540, 'English'], ['Bujar_Nishani', 'http://dbpedia.org/resource/Bujar_Nishani', 13849, 'English'], ['Ilham_Aliyev', 'http://dbpedia.org/resource/Ilham_Aliyev', 15939, 'English']]",20
George_Karl,http://fr.dbpedia.org/resource/George_Karl,1055,French,Person,"[['George_Karl', 'http://dbpedia.org/resource/George_Karl', 11555, 'English'], ['George_Chouliarakis', 'http://dbpedia.org/resource/George_Chouliarakis', 32240, 'English'], ['George_Konrote', 'http://dbpedia.org/resource/George_Konrote', 33450, 'English'], ['George_Michael', 'http://dbpedia.org/resource/George_Michael', 15453, 'English'], ['George_Martin', 'http://dbpedia.org/resource/George_Martin', 17259, 'English'], ['George_Wallace', 'http://dbpedia.org/resource/George_Wallace', 20816, 'English'], ['George_Osborne', 'http://dbpedia.org/resource/George_Osborne', 15738, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['George_Harrison', 'http://dbpedia.org/resource/George_Harrison', 10540, 'English'], ['George_Ryan', 'http://dbpedia.org/resource/George_Ryan', 18954, 'English'], ['David_Lloyd_George', 'http://dbpedia.org/resource/David_Lloyd_George', 12296, 'English'], ['George_Marshall', 'http://dbpedia.org/resource/George_Marshall', 38646, 'English'], ['George_Lucas', 'http://dbpedia.org/resource/George_Lucas', 18867, 'English'], ['Henry_George_Carroll', 'http://dbpedia.org/resource/Henry_George_Carroll', 32019, 'English'], ['George_Duke', 'http://dbpedia.org/resource/George_Duke', 36926, 'English'], ['George_Clinton_(musician)', 'http://dbpedia.org/resource/George_Clinton_(musician)', 18888, 'English'], ['George_Washington', 'http://dbpedia.org/resource/George_Washington', 38367, 'English'], ['Karl_Rove', 'http://dbpedia.org/resource/Karl_Rove', 10885, 'English'], ['George_Bowen', 'http://dbpedia.org/resource/George_Bowen', 20191, 'English'], ['Ernest_George_Jansen', 'http://dbpedia.org/resource/Ernest_George_Jansen', 39089, 'English']]",20
Asa_Hutchinson,http://fr.dbpedia.org/resource/Asa_Hutchinson,1057,French,Person,"[['Asa_Hutchinson', 'http://dbpedia.org/resource/Asa_Hutchinson', 11557, 'English'], ['ASA_2013_Târgu_Mureș', 'http://dbpedia.org/resource/ASA_2013_Târgu_Mureș', 13568, 'English'], ['Charles_Duncan,_Jr.', 'http://dbpedia.org/resource/Charles_Duncan,_Jr.', 16769, 'English'], ['John_W._Griggs', 'http://dbpedia.org/resource/John_W._Griggs', 19021, 'English'], ['Charles_Francis_Adams_III', 'http://dbpedia.org/resource/Charles_Francis_Adams_III', 18324, 'English'], ['John_King,_Jr.', 'http://dbpedia.org/resource/John_King,_Jr.', 38324, 'English'], ['John_Abbott', 'http://dbpedia.org/resource/John_Abbott', 14793, 'English'], ['William_Lyon_Mackenzie_King', 'http://dbpedia.org/resource/William_Lyon_Mackenzie_King', 35250, 'English'], ['Mark_Parkinson_(Kansas_politician)', 'http://dbpedia.org/resource/Mark_Parkinson_(Kansas_politician)', 34246, 'English'], ['John_Quincy_Adams', 'http://dbpedia.org/resource/John_Quincy_Adams', 13104, 'English'], ['James_Irwin', 'http://dbpedia.org/resource/James_Irwin', 38024, 'English'], ['William_P._Clark,_Jr.', 'http://dbpedia.org/resource/William_P._Clark,_Jr.', 36896, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['Dan_Hays', 'http://dbpedia.org/resource/Dan_Hays', 31746, 'English'], ['George_Mason_University', 'http://dbpedia.org/resource/George_Mason_University', 31085, 'English'], ['George_Hamilton-Gordon,_4th_Earl_of_Aberdeen', 'http://dbpedia.org/resource/George_Hamilton-Gordon,_4th_Earl_of_Aberdeen', 14257, 'English'], ['Samuel_P._Huntington', 'http://dbpedia.org/resource/Samuel_P._Huntington', 39253, 'English'], ['Jeff_Davis_(Arkansas_governor)', 'http://dbpedia.org/resource/Jeff_Davis_(Arkansas_governor)', 31119, 'English'], ['Richard_S._Williamson', 'http://dbpedia.org/resource/Richard_S._Williamson', 19865, 'English'], ['William_P._Rogers', 'http://dbpedia.org/resource/William_P._Rogers', 13212, 'English']]",20
Kate_Bush,http://fr.dbpedia.org/resource/Kate_Bush,1066,French,Person,"[['Kate_Bush', 'http://dbpedia.org/resource/Kate_Bush', 11566, 'English'], ['Barbara_Bush', 'http://dbpedia.org/resource/Barbara_Bush', 38001, 'English'], [""Director's_Cut_(Kate_Bush_album)"", ""http://dbpedia.org/resource/Director's_Cut_(Kate_Bush_album)"", 17139, 'English'], ['George_W._Bush', 'http://dbpedia.org/resource/George_W._Bush', 11649, 'English'], ['Kate_Ryan', 'http://dbpedia.org/resource/Kate_Ryan', 15450, 'English'], ['Michelle_Obama', 'http://dbpedia.org/resource/Michelle_Obama', 11324, 'English'], ['Jeb_Bush', 'http://dbpedia.org/resource/Jeb_Bush', 18699, 'English'], ['George_Clinton_(musician)', 'http://dbpedia.org/resource/George_Clinton_(musician)', 18888, 'English'], ['George_H._W._Bush', 'http://dbpedia.org/resource/George_H._W._Bush', 35942, 'English'], ['Hillary_Clinton', 'http://dbpedia.org/resource/Hillary_Clinton', 17253, 'English'], ['George_Ryan', 'http://dbpedia.org/resource/George_Ryan', 18954, 'English'], ['John_McCain', 'http://dbpedia.org/resource/John_McCain', 20739, 'English'], ['George_W._Romney', 'http://dbpedia.org/resource/George_W._Romney', 31505, 'English'], ['Bill_Clinton', 'http://dbpedia.org/resource/Bill_Clinton', 35749, 'English'], ['John_Kerry', 'http://dbpedia.org/resource/John_Kerry', 11259, 'English'], ['Sarah_Jane_Brown', 'http://dbpedia.org/resource/Sarah_Jane_Brown', 32832, 'English'], ['John_S._McCain_Jr.', 'http://dbpedia.org/resource/John_S._McCain_Jr.', 12499, 'English'], ['The_Sarah_Jane_Adventures', 'http://dbpedia.org/resource/The_Sarah_Jane_Adventures', 19720, 'English'], ['Barack_Obama', 'http://dbpedia.org/resource/Barack_Obama', 12271, 'English'], ['Ron_Brown_(U.S._politician)', 'http://dbpedia.org/resource/Ron_Brown_(U.S._politician)', 13163, 'English']]",20
Martin_Cauchon,http://fr.dbpedia.org/resource/Martin_Cauchon,1069,French,Person,"[['Martin_Cauchon', 'http://dbpedia.org/resource/Martin_Cauchon', 11569, 'English'], ['Martin_Růžička', 'http://dbpedia.org/resource/Martin_Růžička', 10597, 'English'], ['Martin_Ručinský', 'http://dbpedia.org/resource/Martin_Ručinský', 12563, 'English'], ['Martin_Lidegaard', 'http://dbpedia.org/resource/Martin_Lidegaard', 37486, 'English'], ['Martin_Bangemann', 'http://dbpedia.org/resource/Martin_Bangemann', 35442, 'English'], ['Martin_McGuinness', 'http://dbpedia.org/resource/Martin_McGuinness', 13501, 'English'], ['Martin_Procházka', 'http://dbpedia.org/resource/Martin_Procházka', 13914, 'English'], ['Médéric_Martin', 'http://dbpedia.org/resource/Médéric_Martin', 18042, 'English'], [""Martin_O'Malley"", ""http://dbpedia.org/resource/Martin_O'Malley"", 39646, 'English'], ['Joseph-Édouard_Cauchon', 'http://dbpedia.org/resource/Joseph-Édouard_Cauchon', 37019, 'English'], ['Martin_Luther', 'http://dbpedia.org/resource/Martin_Luther', 33541, 'English'], ['Martin_Gélinas', 'http://dbpedia.org/resource/Martin_Gélinas', 17098, 'English'], ['Martin_Solveig', 'http://dbpedia.org/resource/Martin_Solveig', 38181, 'English'], ['Martin_Garrix', 'http://dbpedia.org/resource/Martin_Garrix', 10622, 'English'], ['Micheál_Martin', 'http://dbpedia.org/resource/Micheál_Martin', 12836, 'English'], ['Jean-Martin_Aussant', 'http://dbpedia.org/resource/Jean-Martin_Aussant', 39524, 'English'], ['Paul_Martin', 'http://dbpedia.org/resource/Paul_Martin', 13661, 'English'], ['Martin_Dempsey', 'http://dbpedia.org/resource/Martin_Dempsey', 11399, 'English'], ['Chris_Martin', 'http://dbpedia.org/resource/Chris_Martin', 35762, 'English'], ['Martin_Schulz', 'http://dbpedia.org/resource/Martin_Schulz', 19823, 'English']]",20
