index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Basse-Normandie,http://fr.dbpedia.org/resource/Basse-Normandie,4151,French,place,"[['Lower_Normandy', 'http://dbpedia.org/resource/Lower_Normandy', 14651, 'English'], ['Upper_Normandy', 'http://dbpedia.org/resource/Upper_Normandy', 35163, 'English'], ['Lower_Lorraine', 'http://dbpedia.org/resource/Lower_Lorraine', 32272, 'English'], ['Normandy', 'http://dbpedia.org/resource/Normandy', 15226, 'English'], ['Duchy_of_Normandy', 'http://dbpedia.org/resource/Duchy_of_Normandy', 19581, 'English'], ['University_of_Caen_Normandy', 'http://dbpedia.org/resource/University_of_Caen_Normandy', 16004, 'English'], ['Lower_Canada', 'http://dbpedia.org/resource/Lower_Canada', 36740, 'English'], ['Emma_of_Normandy', 'http://dbpedia.org/resource/Emma_of_Normandy', 18599, 'English'], ['Richard_I_of_Normandy', 'http://dbpedia.org/resource/Richard_I_of_Normandy', 36407, 'English'], ['Richard_II,_Duke_of_Normandy', 'http://dbpedia.org/resource/Richard_II,_Duke_of_Normandy', 31542, 'English'], ['Battle_of_France', 'http://dbpedia.org/resource/Battle_of_France', 31644, 'English'], ['Regions_of_France', 'http://dbpedia.org/resource/Regions_of_France', 30179, 'English'], ['British_invasions_of_the_River_Plate', 'http://dbpedia.org/resource/British_invasions_of_the_River_Plate', 31389, 'English'], ['Left_Front_(France)', 'http://dbpedia.org/resource/Left_Front_(France)', 19738, 'English'], ['Low,_Quebec', 'http://dbpedia.org/resource/Low,_Quebec', 36762, 'English'], ['National_Front_(France)', 'http://dbpedia.org/resource/National_Front_(France)', 19162, 'English'], ['Henry_II_of_France', 'http://dbpedia.org/resource/Henry_II_of_France', 37248, 'English'], ['Low_German', 'http://dbpedia.org/resource/Low_German', 18246, 'English'], ['France_2', 'http://dbpedia.org/resource/France_2', 17922, 'English'], ['Francis_II_of_France', 'http://dbpedia.org/resource/Francis_II_of_France', 33345, 'English']]",20
Krypton_(comics),http://fr.dbpedia.org/resource/Krypton_(comics),4152,French,place,"[['Krypton_(comics)', 'http://dbpedia.org/resource/Krypton_(comics)', 14652, 'English'], ['Marvel_Comics', 'http://dbpedia.org/resource/Marvel_Comics', 14740, 'English'], ['Hulk_(comics)', 'http://dbpedia.org/resource/Hulk_(comics)', 16053, 'English'], ['Daredevil_(Marvel_Comics)', 'http://dbpedia.org/resource/Daredevil_(Marvel_Comics)', 38514, 'English'], ['Thor_(Marvel_Comics)', 'http://dbpedia.org/resource/Thor_(Marvel_Comics)', 17912, 'English'], ['Avengers_(comics)', 'http://dbpedia.org/resource/Avengers_(comics)', 14206, 'English'], ['Thunderbolts_(comics)', 'http://dbpedia.org/resource/Thunderbolts_(comics)', 20656, 'English'], ['Asgard_(comics)', 'http://dbpedia.org/resource/Asgard_(comics)', 31233, 'English'], ['Apocalypse_(comics)', 'http://dbpedia.org/resource/Apocalypse_(comics)', 39450, 'English'], ['DC_Comics', 'http://dbpedia.org/resource/DC_Comics', 16479, 'English'], ['Colossus_(comics)', 'http://dbpedia.org/resource/Colossus_(comics)', 33134, 'English'], ['Sabretooth_(comics)', 'http://dbpedia.org/resource/Sabretooth_(comics)', 34684, 'English'], ['Joker_(comics)', 'http://dbpedia.org/resource/Joker_(comics)', 13848, 'English'], ['Iceman_(comics)', 'http://dbpedia.org/resource/Iceman_(comics)', 33396, 'English'], ['Storm_(Marvel_Comics)', 'http://dbpedia.org/resource/Storm_(Marvel_Comics)', 10956, 'English'], ['Copycat_(Marvel_Comics)', 'http://dbpedia.org/resource/Copycat_(Marvel_Comics)', 33871, 'English'], ['Enchantress_(Marvel_Comics)', 'http://dbpedia.org/resource/Enchantress_(Marvel_Comics)', 35279, 'English'], ['Robin_(comics)', 'http://dbpedia.org/resource/Robin_(comics)', 18947, 'English'], ['Hawkeye_(comics)', 'http://dbpedia.org/resource/Hawkeye_(comics)', 17339, 'English'], ['Beast_(comics)', 'http://dbpedia.org/resource/Beast_(comics)', 14390, 'English']]",20
Allemagne_de_l'Ouest,http://fr.dbpedia.org/resource/Allemagne_de_l'Ouest,4154,French,place,"[['West_Germany', 'http://dbpedia.org/resource/West_Germany', 14654, 'English'], ['East_Germany', 'http://dbpedia.org/resource/East_Germany', 11603, 'English'], ['West_Berlin', 'http://dbpedia.org/resource/West_Berlin', 20348, 'English'], ['Germany', 'http://dbpedia.org/resource/Germany', 35307, 'English'], ['War_in_North-West_Pakistan', 'http://dbpedia.org/resource/War_in_North-West_Pakistan', 37860, 'English'], ['North_America_and_West_Indies_Station', 'http://dbpedia.org/resource/North_America_and_West_Indies_Station', 33893, 'English'], ['South-West_Africa', 'http://dbpedia.org/resource/South-West_Africa', 11612, 'English'], ['French_West_Africa', 'http://dbpedia.org/resource/French_West_Africa', 20305, 'English'], ['North_Holland', 'http://dbpedia.org/resource/North_Holland', 35947, 'English'], ['South_Holland', 'http://dbpedia.org/resource/South_Holland', 18746, 'English'], ['North_West_(South_African_province)', 'http://dbpedia.org/resource/North_West_(South_African_province)', 36353, 'English'], ['The_Left_(Germany)', 'http://dbpedia.org/resource/The_Left_(Germany)', 14917, 'English'], ['United_Party_(South_Africa)', 'http://dbpedia.org/resource/United_Party_(South_Africa)', 34972, 'English'], ['East_Japan_Railway_Company', 'http://dbpedia.org/resource/East_Japan_Railway_Company', 30895, 'English'], ['Warsaw_West_County', 'http://dbpedia.org/resource/Warsaw_West_County', 34609, 'English'], ['East_Prussia', 'http://dbpedia.org/resource/East_Prussia', 33076, 'English'], ['Albert_I_of_Germany', 'http://dbpedia.org/resource/Albert_I_of_Germany', 16883, 'English'], ['Albert_II_of_Germany', 'http://dbpedia.org/resource/Albert_II_of_Germany', 16613, 'English'], ['Union_of_South_Africa', 'http://dbpedia.org/resource/Union_of_South_Africa', 16745, 'English'], ['West_Virginia', 'http://dbpedia.org/resource/West_Virginia', 18030, 'English']]",20
Tarbes,http://fr.dbpedia.org/resource/Tarbes,4155,French,place,"[['Tarbes', 'http://dbpedia.org/resource/Tarbes', 14655, 'English'], ['Tarbes_Pyrénées_Rugby', 'http://dbpedia.org/resource/Tarbes_Pyrénées_Rugby', 12555, 'English'], ['Arrondissement_of_Tarbes', 'http://dbpedia.org/resource/Arrondissement_of_Tarbes', 12678, 'English'], ['Perpignan', 'http://dbpedia.org/resource/Perpignan', 19971, 'English'], ['Montauban', 'http://dbpedia.org/resource/Montauban', 30713, 'English'], ['Bourges', 'http://dbpedia.org/resource/Bourges', 33342, 'English'], ['Rennes', 'http://dbpedia.org/resource/Rennes', 14595, 'English'], ['Pau,_Pyrénées-Atlantiques', 'http://dbpedia.org/resource/Pau,_Pyrénées-Atlantiques', 35193, 'English'], ['Nîmes_Olympique', 'http://dbpedia.org/resource/Nîmes_Olympique', 18354, 'English'], ['Castres_Olympique', 'http://dbpedia.org/resource/Castres_Olympique', 38206, 'English'], ['Biarritz_Olympique', 'http://dbpedia.org/resource/Biarritz_Olympique', 38910, 'English'], ['Stade_Aurillacois_Cantal_Auvergne', 'http://dbpedia.org/resource/Stade_Aurillacois_Cantal_Auvergne', 33231, 'English'], ['Hautes-Pyrénées', 'http://dbpedia.org/resource/Hautes-Pyrénées', 20521, 'English'], ['Lorient', 'http://dbpedia.org/resource/Lorient', 34088, 'English'], ['Toulouse', 'http://dbpedia.org/resource/Toulouse', 13197, 'English'], ['Mulhouse', 'http://dbpedia.org/resource/Mulhouse', 15625, 'English'], [""Communauté_d'agglomération_de_Pau-Pyrénées"", ""http://dbpedia.org/resource/Communauté_d'agglomération_de_Pau-Pyrénées"", 17578, 'English'], ['Nantes', 'http://dbpedia.org/resource/Nantes', 16830, 'English'], ['Grenoble', 'http://dbpedia.org/resource/Grenoble', 39510, 'English'], ['Reims', 'http://dbpedia.org/resource/Reims', 37951, 'English']]",20
Santo_Antão_(Santa_Maria),http://fr.dbpedia.org/resource/Santo_Antão_(Santa_Maria),4156,French,place,"[['Santo_Antão,_Santa_Maria', 'http://dbpedia.org/resource/Santo_Antão,_Santa_Maria', 14656, 'English'], ['Palma,_Santa_Maria', 'http://dbpedia.org/resource/Palma,_Santa_Maria', 36339, 'English'], ['Itararé,_Santa_Maria', 'http://dbpedia.org/resource/Itararé,_Santa_Maria', 14612, 'English'], ['Nonoai,_Santa_Maria', 'http://dbpedia.org/resource/Nonoai,_Santa_Maria', 33158, 'English'], ['Renascença,_Santa_Maria', 'http://dbpedia.org/resource/Renascença,_Santa_Maria', 17182, 'English'], ['São_José,_Santa_Maria', 'http://dbpedia.org/resource/São_José,_Santa_Maria', 16823, 'English'], ['São_Valentim,_Santa_Maria', 'http://dbpedia.org/resource/São_Valentim,_Santa_Maria', 36140, 'English'], ['Patronato,_Santa_Maria', 'http://dbpedia.org/resource/Patronato,_Santa_Maria', 15810, 'English'], ['Centro,_Santa_Maria', 'http://dbpedia.org/resource/Centro,_Santa_Maria', 36602, 'English'], ['Santa_Flora,_Santa_Maria', 'http://dbpedia.org/resource/Santa_Flora,_Santa_Maria', 11841, 'English'], ['São_João,_Santa_Maria', 'http://dbpedia.org/resource/São_João,_Santa_Maria', 12042, 'English'], ['Arroio_Grande,_Santa_Maria', 'http://dbpedia.org/resource/Arroio_Grande,_Santa_Maria', 19226, 'English'], ['Bonfim,_Santa_Maria', 'http://dbpedia.org/resource/Bonfim,_Santa_Maria', 20864, 'English'], [""Passo_d'Areia,_Santa_Maria"", ""http://dbpedia.org/resource/Passo_d'Areia,_Santa_Maria"", 35490, 'English'], ['Nova_Santa_Marta', 'http://dbpedia.org/resource/Nova_Santa_Marta', 14044, 'English'], ['Rosario,_Santa_Fe', 'http://dbpedia.org/resource/Rosario,_Santa_Fe', 34156, 'English'], ['Pinheiro_Machado,_Santa_Maria', 'http://dbpedia.org/resource/Pinheiro_Machado,_Santa_Maria', 15662, 'English'], ['Salgado_Filho,_Santa_Maria', 'http://dbpedia.org/resource/Salgado_Filho,_Santa_Maria', 13591, 'English'], ['Carolina,_Santa_Maria', 'http://dbpedia.org/resource/Carolina,_Santa_Maria', 14639, 'English'], ['Cerrito,_Santa_Maria', 'http://dbpedia.org/resource/Cerrito,_Santa_Maria', 35358, 'English']]",20
Saint-Georges-de-Windsor,http://fr.dbpedia.org/resource/Saint-Georges-de-Windsor,4169,French,place,"[['Saint-Georges-de-Windsor,_Quebec', 'http://dbpedia.org/resource/Saint-Georges-de-Windsor,_Quebec', 14669, 'English'], ['Saint-Valérien-de-Milton,_Quebec', 'http://dbpedia.org/resource/Saint-Valérien-de-Milton,_Quebec', 17181, 'English'], [""Saint-Pierre-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Pierre-de-l'Île-d'Orléans"", 17406, 'English'], ['Saint-Bernard-de-Michaudville,_Quebec', 'http://dbpedia.org/resource/Saint-Bernard-de-Michaudville,_Quebec', 20105, 'English'], ['Saint-Louis-de-Blandford,_Quebec', 'http://dbpedia.org/resource/Saint-Louis-de-Blandford,_Quebec', 15815, 'English'], ['Saint-Philippe-de-Néri,_Quebec', 'http://dbpedia.org/resource/Saint-Philippe-de-Néri,_Quebec', 16455, 'English'], ['Saint-Pierre-de-Broughton,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre-de-Broughton,_Quebec', 14480, 'English'], ['Saint-Marc-de-Figuery,_Quebec', 'http://dbpedia.org/resource/Saint-Marc-de-Figuery,_Quebec', 34771, 'English'], ['Saint-Isidore-de-Clifton,_Quebec', 'http://dbpedia.org/resource/Saint-Isidore-de-Clifton,_Quebec', 38085, 'English'], ['Saint-Étienne-de-Bolton,_Quebec', 'http://dbpedia.org/resource/Saint-Étienne-de-Bolton,_Quebec', 31525, 'English'], ['Saint-Nazaire-de-Dorchester,_Quebec', 'http://dbpedia.org/resource/Saint-Nazaire-de-Dorchester,_Quebec', 35016, 'English'], ['Saint-Jacques-de-Leeds,_Quebec', 'http://dbpedia.org/resource/Saint-Jacques-de-Leeds,_Quebec', 33173, 'English'], [""Saint-Jean-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Jean-de-l'Île-d'Orléans"", 11836, 'English'], ['Saint-Damien-de-Buckland,_Quebec', 'http://dbpedia.org/resource/Saint-Damien-de-Buckland,_Quebec', 13669, 'English'], ['Saint-Paul-de-la-Croix,_Quebec', 'http://dbpedia.org/resource/Saint-Paul-de-la-Croix,_Quebec', 37257, 'English'], ['Saint-Alphonse-de-Granby,_Quebec', 'http://dbpedia.org/resource/Saint-Alphonse-de-Granby,_Quebec', 32100, 'English'], ['Saint-Roch-de-Mékinac,_Quebec', 'http://dbpedia.org/resource/Saint-Roch-de-Mékinac,_Quebec', 33420, 'English'], ['Saint-Gabriel-de-Brandon,_Quebec', 'http://dbpedia.org/resource/Saint-Gabriel-de-Brandon,_Quebec', 13434, 'English'], ['Saint-Bruno-de-Montarville', 'http://dbpedia.org/resource/Saint-Bruno-de-Montarville', 37215, 'English'], [""Saint-Roch-de-l'Achigan,_Quebec"", ""http://dbpedia.org/resource/Saint-Roch-de-l'Achigan,_Quebec"", 16855, 'English']]",20
Califat_abbasside,http://fr.dbpedia.org/resource/Califat_abbasside,4177,French,place,"[['Abbasid_Caliphate', 'http://dbpedia.org/resource/Abbasid_Caliphate', 14677, 'English'], ['Safavid_dynasty', 'http://dbpedia.org/resource/Safavid_dynasty', 32884, 'English'], ['Ottoman_dynasty', 'http://dbpedia.org/resource/Ottoman_dynasty', 10838, 'English'], ['Mughal_Empire', 'http://dbpedia.org/resource/Mughal_Empire', 15215, 'English'], ['Sasanian_Empire', 'http://dbpedia.org/resource/Sasanian_Empire', 32521, 'English'], ['Mongol_Empire', 'http://dbpedia.org/resource/Mongol_Empire', 11446, 'English'], ['Mongols', 'http://dbpedia.org/resource/Mongols', 37284, 'English'], ['Seljuq_dynasty', 'http://dbpedia.org/resource/Seljuq_dynasty', 17855, 'English'], ['Achaemenid_Empire', 'http://dbpedia.org/resource/Achaemenid_Empire', 34372, 'English'], ['Ottoman_Empire', 'http://dbpedia.org/resource/Ottoman_Empire', 11140, 'English'], ['Byzantine_Empire', 'http://dbpedia.org/resource/Byzantine_Empire', 18492, 'English'], ['Ayyubid_dynasty', 'http://dbpedia.org/resource/Ayyubid_dynasty', 31434, 'English'], ['Pahlavi_dynasty', 'http://dbpedia.org/resource/Pahlavi_dynasty', 11268, 'English'], ['Muhammad_Ali_dynasty', 'http://dbpedia.org/resource/Muhammad_Ali_dynasty', 37391, 'English'], ['Qing_dynasty', 'http://dbpedia.org/resource/Qing_dynasty', 36625, 'English'], ['Idrisid_dynasty', 'http://dbpedia.org/resource/Idrisid_dynasty', 32732, 'English'], ['Konbaung_Dynasty', 'http://dbpedia.org/resource/Konbaung_Dynasty', 30433, 'English'], ['Baghdad', 'http://dbpedia.org/resource/Baghdad', 31957, 'English'], ['Tokugawa_shogunate', 'http://dbpedia.org/resource/Tokugawa_shogunate', 15804, 'English'], ['Přemyslid_dynasty', 'http://dbpedia.org/resource/Přemyslid_dynasty', 19246, 'English']]",20
Frosinone,http://fr.dbpedia.org/resource/Frosinone,4182,French,place,"[['Frosinone', 'http://dbpedia.org/resource/Frosinone', 14682, 'English'], ['Frosinone_Calcio', 'http://dbpedia.org/resource/Frosinone_Calcio', 17326, 'English'], ['Lazio', 'http://dbpedia.org/resource/Lazio', 38739, 'English'], ['Spezia_Calcio', 'http://dbpedia.org/resource/Spezia_Calcio', 32013, 'English'], ['Brescia_Calcio', 'http://dbpedia.org/resource/Brescia_Calcio', 15491, 'English'], ['Udine', 'http://dbpedia.org/resource/Udine', 16615, 'English'], ['Pescara', 'http://dbpedia.org/resource/Pescara', 18671, 'English'], ['Novara_Calcio', 'http://dbpedia.org/resource/Novara_Calcio', 14712, 'English'], ['Cagliari_Calcio', 'http://dbpedia.org/resource/Cagliari_Calcio', 37648, 'English'], ['Piacenza', 'http://dbpedia.org/resource/Piacenza', 39498, 'English'], ['Emilia-Romagna', 'http://dbpedia.org/resource/Emilia-Romagna', 20044, 'English'], ['Huesca', 'http://dbpedia.org/resource/Huesca', 13107, 'English'], ['Brescia', 'http://dbpedia.org/resource/Brescia', 39546, 'English'], ['Pavia', 'http://dbpedia.org/resource/Pavia', 38163, 'English'], ['Calabria', 'http://dbpedia.org/resource/Calabria', 39607, 'English'], ['Apulia', 'http://dbpedia.org/resource/Apulia', 30358, 'English'], ['Forlì', 'http://dbpedia.org/resource/Forlì', 31730, 'English'], ['Teruel', 'http://dbpedia.org/resource/Teruel', 17751, 'English'], ['Cesena', 'http://dbpedia.org/resource/Cesena', 37012, 'English'], ['A.C._Perugia_Calcio', 'http://dbpedia.org/resource/A.C._Perugia_Calcio', 18956, 'English']]",20
Université_de_Zagreb,http://fr.dbpedia.org/resource/Université_de_Zagreb,4186,French,place,"[['University_of_Zagreb', 'http://dbpedia.org/resource/University_of_Zagreb', 14686, 'English'], ['University_of_Ljubljana', 'http://dbpedia.org/resource/University_of_Ljubljana', 16724, 'English'], ['University_of_Belgrade', 'http://dbpedia.org/resource/University_of_Belgrade', 30970, 'English'], ['University_of_Bucharest', 'http://dbpedia.org/resource/University_of_Bucharest', 16882, 'English'], ['University_of_Helsinki', 'http://dbpedia.org/resource/University_of_Helsinki', 20008, 'English'], ['University_of_Warsaw', 'http://dbpedia.org/resource/University_of_Warsaw', 14440, 'English'], ['University_of_Graz', 'http://dbpedia.org/resource/University_of_Graz', 38962, 'English'], ['University_of_Amsterdam', 'http://dbpedia.org/resource/University_of_Amsterdam', 17759, 'English'], ['University_of_Zurich', 'http://dbpedia.org/resource/University_of_Zurich', 35936, 'English'], ['University_of_Hamburg', 'http://dbpedia.org/resource/University_of_Hamburg', 37235, 'English'], ['University_of_Bologna', 'http://dbpedia.org/resource/University_of_Bologna', 20375, 'English'], ['University_of_Wrocław', 'http://dbpedia.org/resource/University_of_Wrocław', 39144, 'English'], ['University_of_Oslo', 'http://dbpedia.org/resource/University_of_Oslo', 16002, 'English'], ['University_of_Tartu', 'http://dbpedia.org/resource/University_of_Tartu', 31912, 'English'], ['University_of_Malta', 'http://dbpedia.org/resource/University_of_Malta', 33792, 'English'], ['University_of_Latvia', 'http://dbpedia.org/resource/University_of_Latvia', 30675, 'English'], ['University_of_Copenhagen', 'http://dbpedia.org/resource/University_of_Copenhagen', 14511, 'English'], ['University_of_Lisbon', 'http://dbpedia.org/resource/University_of_Lisbon', 20672, 'English'], ['University_of_Strasbourg', 'http://dbpedia.org/resource/University_of_Strasbourg', 13157, 'English'], ['University_of_Economics,_Prague', 'http://dbpedia.org/resource/University_of_Economics,_Prague', 33795, 'English']]",20
Tamil_Nadu,http://fr.dbpedia.org/resource/Tamil_Nadu,4189,French,place,"[['Tamil_Nadu', 'http://dbpedia.org/resource/Tamil_Nadu', 14689, 'English'], ['Tamil_language', 'http://dbpedia.org/resource/Tamil_language', 14613, 'English'], ['Andhra_Pradesh', 'http://dbpedia.org/resource/Andhra_Pradesh', 31246, 'English'], ['Karnataka', 'http://dbpedia.org/resource/Karnataka', 18261, 'English'], ['Tamil_script', 'http://dbpedia.org/resource/Tamil_script', 18762, 'English'], ['Kerala', 'http://dbpedia.org/resource/Kerala', 20756, 'English'], ['Uttar_Pradesh', 'http://dbpedia.org/resource/Uttar_Pradesh', 34311, 'English'], ['Punjab,_India', 'http://dbpedia.org/resource/Punjab,_India', 30408, 'English'], ['Maharashtra', 'http://dbpedia.org/resource/Maharashtra', 36455, 'English'], ['Madhya_Pradesh', 'http://dbpedia.org/resource/Madhya_Pradesh', 30981, 'English'], ['Chennai', 'http://dbpedia.org/resource/Chennai', 17559, 'English'], ['Malayalam', 'http://dbpedia.org/resource/Malayalam', 35820, 'English'], ['Gujarat', 'http://dbpedia.org/resource/Gujarat', 10795, 'English'], ['India', 'http://dbpedia.org/resource/India', 37116, 'English'], ['Haryana', 'http://dbpedia.org/resource/Haryana', 32299, 'English'], ['Bihar', 'http://dbpedia.org/resource/Bihar', 20963, 'English'], ['Punjab,_Pakistan', 'http://dbpedia.org/resource/Punjab,_Pakistan', 36482, 'English'], ['Sri_Lanka', 'http://dbpedia.org/resource/Sri_Lanka', 38837, 'English'], ['Telugu_language', 'http://dbpedia.org/resource/Telugu_language', 32641, 'English'], ['Pondicherry', 'http://dbpedia.org/resource/Pondicherry', 14078, 'English']]",20
Dagmersellen,http://fr.dbpedia.org/resource/Dagmersellen,4195,French,place,"[['Dagmersellen', 'http://dbpedia.org/resource/Dagmersellen', 14695, 'English'], ['Genolier', 'http://dbpedia.org/resource/Genolier', 32149, 'English'], ['Assesse', 'http://dbpedia.org/resource/Assesse', 31501, 'English'], ['Hassi_Khelifa', 'http://dbpedia.org/resource/Hassi_Khelifa', 13482, 'English'], ['Oftringen', 'http://dbpedia.org/resource/Oftringen', 12346, 'English'], ['Oberentfelden', 'http://dbpedia.org/resource/Oberentfelden', 31563, 'English'], ['Dendermonde', 'http://dbpedia.org/resource/Dendermonde', 38804, 'English'], ['Rothrist', 'http://dbpedia.org/resource/Rothrist', 12906, 'English'], ['Airolo', 'http://dbpedia.org/resource/Airolo', 30290, 'English'], ['Payerne', 'http://dbpedia.org/resource/Payerne', 15952, 'English'], ['Wattwil', 'http://dbpedia.org/resource/Wattwil', 12139, 'English'], ['Grenchen', 'http://dbpedia.org/resource/Grenchen', 10612, 'English'], ['Worb', 'http://dbpedia.org/resource/Worb', 34005, 'English'], ['Zofingen', 'http://dbpedia.org/resource/Zofingen', 30885, 'English'], ['Ängelholm', 'http://dbpedia.org/resource/Ängelholm', 11198, 'English'], ['Monthey', 'http://dbpedia.org/resource/Monthey', 38808, 'English'], ['Maasmechelen', 'http://dbpedia.org/resource/Maasmechelen', 30213, 'English'], ['Sursee', 'http://dbpedia.org/resource/Sursee', 33574, 'English'], ['Aarau', 'http://dbpedia.org/resource/Aarau', 37601, 'English'], ['Mülheim', 'http://dbpedia.org/resource/Mülheim', 31582, 'English']]",20
South_End_(Boston),http://fr.dbpedia.org/resource/South_End_(Boston),4205,French,place,"[['South_End,_Boston', 'http://dbpedia.org/resource/South_End,_Boston', 14705, 'English'], ['North_America_and_West_Indies_Station', 'http://dbpedia.org/resource/North_America_and_West_Indies_Station', 33893, 'English'], ['South_Park_(season_16)', 'http://dbpedia.org/resource/South_Park_(season_16)', 12705, 'English'], ['South_Park_(season_14)', 'http://dbpedia.org/resource/South_Park_(season_14)', 39306, 'English'], ['South_Park_(season_15)', 'http://dbpedia.org/resource/South_Park_(season_15)', 17432, 'English'], ['South_Park_(season_10)', 'http://dbpedia.org/resource/South_Park_(season_10)', 12398, 'English'], ['South_Park_(season_17)', 'http://dbpedia.org/resource/South_Park_(season_17)', 11734, 'English'], ['South_Park_(season_18)', 'http://dbpedia.org/resource/South_Park_(season_18)', 16862, 'English'], ['South_Park_(season_13)', 'http://dbpedia.org/resource/South_Park_(season_13)', 13827, 'English'], ['South_Park_(season_11)', 'http://dbpedia.org/resource/South_Park_(season_11)', 37166, 'English'], ['South_Park_(season_9)', 'http://dbpedia.org/resource/South_Park_(season_9)', 12162, 'English'], ['South_Park_(season_6)', 'http://dbpedia.org/resource/South_Park_(season_6)', 19710, 'English'], ['South_Park_(season_7)', 'http://dbpedia.org/resource/South_Park_(season_7)', 16841, 'English'], ['South_Park_(season_12)', 'http://dbpedia.org/resource/South_Park_(season_12)', 16761, 'English'], ['South_Park_(season_4)', 'http://dbpedia.org/resource/South_Park_(season_4)', 15247, 'English'], ['South_Park_(season_5)', 'http://dbpedia.org/resource/South_Park_(season_5)', 39426, 'English'], ['Preston_North_End_F.C.', 'http://dbpedia.org/resource/Preston_North_End_F.C.', 38649, 'English'], ['South_Park_(season_3)', 'http://dbpedia.org/resource/South_Park_(season_3)', 20211, 'English'], ['South_Park_(season_2)', 'http://dbpedia.org/resource/South_Park_(season_2)', 13515, 'English'], ['South_Park_(season_1)', 'http://dbpedia.org/resource/South_Park_(season_1)', 33629, 'English']]",20
Abadla,http://fr.dbpedia.org/resource/Abadla,4213,French,place,"[['Abadla', 'http://dbpedia.org/resource/Abadla', 14713, 'English'], ['Babyshambles', 'http://dbpedia.org/resource/Babyshambles', 17023, 'English'], ['Theo_Heemskerk', 'http://dbpedia.org/resource/Theo_Heemskerk', 19472, 'English'], ['Jocelyne_Roy-Vienneau', 'http://dbpedia.org/resource/Jocelyne_Roy-Vienneau', 32226, 'English'], ['Outshined', 'http://dbpedia.org/resource/Outshined', 34329, 'English'], ['Cocteau_Twins', 'http://dbpedia.org/resource/Cocteau_Twins', 12429, 'English'], ['Aphex_Twin', 'http://dbpedia.org/resource/Aphex_Twin', 18872, 'English'], ['Renate_Künast', 'http://dbpedia.org/resource/Renate_Künast', 12828, 'English'], ['Rubens_Barrichello', 'http://dbpedia.org/resource/Rubens_Barrichello', 38173, 'English'], ['Antoine_Béthouart', 'http://dbpedia.org/resource/Antoine_Béthouart', 31353, 'English'], ['Adélard_Godbout', 'http://dbpedia.org/resource/Adélard_Godbout', 20545, 'English'], ['John_Kitzhaber', 'http://dbpedia.org/resource/John_Kitzhaber', 19120, 'English'], ['Heracles_Almelo', 'http://dbpedia.org/resource/Heracles_Almelo', 14173, 'English'], ['Gerpinnes', 'http://dbpedia.org/resource/Gerpinnes', 33141, 'English'], ['Bill_Kaulitz', 'http://dbpedia.org/resource/Bill_Kaulitz', 20285, 'English'], ['Tommy_Ramone', 'http://dbpedia.org/resource/Tommy_Ramone', 15924, 'English'], ['Brabham_BT49', 'http://dbpedia.org/resource/Brabham_BT49', 16940, 'English'], ['Jean_Antoine_Rossignol', 'http://dbpedia.org/resource/Jean_Antoine_Rossignol', 33725, 'English'], ['Ulf_Merbold', 'http://dbpedia.org/resource/Ulf_Merbold', 31028, 'English'], ['K.R.C._Genk', 'http://dbpedia.org/resource/K.R.C._Genk', 38767, 'English']]",20
Monténégro,http://fr.dbpedia.org/resource/Monténégro,4214,French,place,"[['Montenegro', 'http://dbpedia.org/resource/Montenegro', 14714, 'English'], ['Serbia_and_Montenegro', 'http://dbpedia.org/resource/Serbia_and_Montenegro', 34608, 'English'], ['Serbia', 'http://dbpedia.org/resource/Serbia', 20510, 'English'], ['Croatia', 'http://dbpedia.org/resource/Croatia', 37505, 'English'], ['Slovenia', 'http://dbpedia.org/resource/Slovenia', 15826, 'English'], ['Elena_of_Montenegro', 'http://dbpedia.org/resource/Elena_of_Montenegro', 15542, 'English'], ['Bosnia_and_Herzegovina', 'http://dbpedia.org/resource/Bosnia_and_Herzegovina', 11014, 'English'], ['Bulgaria', 'http://dbpedia.org/resource/Bulgaria', 11202, 'English'], ['Slovakia', 'http://dbpedia.org/resource/Slovakia', 13413, 'English'], ['Romania', 'http://dbpedia.org/resource/Romania', 15199, 'English'], ['Socialist_Republic_of_Montenegro', 'http://dbpedia.org/resource/Socialist_Republic_of_Montenegro', 32674, 'English'], ['Moldova', 'http://dbpedia.org/resource/Moldova', 12242, 'English'], ['Republic_of_Bosnia_and_Herzegovina', 'http://dbpedia.org/resource/Republic_of_Bosnia_and_Herzegovina', 36874, 'English'], ['Estonia', 'http://dbpedia.org/resource/Estonia', 18340, 'English'], ['Lithuania', 'http://dbpedia.org/resource/Lithuania', 20667, 'English'], ['Latvia', 'http://dbpedia.org/resource/Latvia', 20124, 'English'], ['Kosovo', 'http://dbpedia.org/resource/Kosovo', 17884, 'English'], ['Portugal', 'http://dbpedia.org/resource/Portugal', 35510, 'English'], ['Austria-Hungary', 'http://dbpedia.org/resource/Austria-Hungary', 11146, 'English'], ['Split,_Croatia', 'http://dbpedia.org/resource/Split,_Croatia', 38294, 'English']]",20
