index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Shout_It_Out_Loud_(chanson_de_Kiss),http://fr.dbpedia.org/resource/Shout_It_Out_Loud_(chanson_de_Kiss),3972,French,creative_work,"[['Shout_It_Out_Loud_(Kiss_song)', 'http://dbpedia.org/resource/Shout_It_Out_Loud_(Kiss_song)', 14472, 'English'], ['I_Love_It_Loud', 'http://dbpedia.org/resource/I_Love_It_Loud', 34143, 'English'], ['Go_Out_(song)', 'http://dbpedia.org/resource/Go_Out_(song)', 20914, 'English'], ['Lick_It_Up_(song)', 'http://dbpedia.org/resource/Lick_It_Up_(song)', 12951, 'English'], ['Shut_It_Down_(song)', 'http://dbpedia.org/resource/Shut_It_Down_(song)', 32099, 'English'], ['Suck_It_and_See_(song)', 'http://dbpedia.org/resource/Suck_It_and_See_(song)', 34281, 'English'], ['Just_Like_Heaven_(song)', 'http://dbpedia.org/resource/Just_Like_Heaven_(song)', 11889, 'English'], ['Let_It_Be_(song)', 'http://dbpedia.org/resource/Let_It_Be_(song)', 16555, 'English'], ['Oops!..._I_Did_It_Again_(song)', 'http://dbpedia.org/resource/Oops!..._I_Did_It_Again_(song)', 13956, 'English'], ['Spit_It_Out_(Slipknot_song)', 'http://dbpedia.org/resource/Spit_It_Out_(Slipknot_song)', 10776, 'English'], ['Before_I_Forget_(song)', 'http://dbpedia.org/resource/Before_I_Forget_(song)', 32062, 'English'], ['Let_There_Be_Rock_(song)', 'http://dbpedia.org/resource/Let_There_Be_Rock_(song)', 31545, 'English'], ['Shut_Up_and_Dance_(Aerosmith_song)', 'http://dbpedia.org/resource/Shut_Up_and_Dance_(Aerosmith_song)', 34588, 'English'], ['Let_It_Go_(Disney_song)', 'http://dbpedia.org/resource/Let_It_Go_(Disney_song)', 33908, 'English'], ['Just_(song)', 'http://dbpedia.org/resource/Just_(song)', 11805, 'English'], ['Never_Let_You_Go_(Justin_Bieber_song)', 'http://dbpedia.org/resource/Never_Let_You_Go_(Justin_Bieber_song)', 11018, 'English'], ['Shout_(Tears_for_Fears_song)', 'http://dbpedia.org/resource/Shout_(Tears_for_Fears_song)', 14175, 'English'], ['Just_Good_Friends_(song)', 'http://dbpedia.org/resource/Just_Good_Friends_(song)', 15179, 'English'], ['Let_It_Flow_(song)', 'http://dbpedia.org/resource/Let_It_Flow_(song)', 36516, 'English'], ['Killing_Me_Softly_with_His_Song', 'http://dbpedia.org/resource/Killing_Me_Softly_with_His_Song', 39285, 'English']]",20
L'Espion_qui_m'aimait,http://fr.dbpedia.org/resource/L'Espion_qui_m'aimait,3974,French,creative_work,"[['The_Spy_Who_Loved_Me_(film)', 'http://dbpedia.org/resource/The_Spy_Who_Loved_Me_(film)', 14474, 'English'], ['The_Real_Me_(The_Who_song)', 'http://dbpedia.org/resource/The_Real_Me_(The_Who_song)', 30514, 'English'], ['Had_Enough_(The_Who_song)', 'http://dbpedia.org/resource/Had_Enough_(The_Who_song)', 30660, 'English'], ['The_Boy_Who_Knew_Too_Much_(album)', 'http://dbpedia.org/resource/The_Boy_Who_Knew_Too_Much_(album)', 13594, 'English'], [""We're_Not_Gonna_Take_It_(The_Who_song)"", ""http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(The_Who_song)"", 32607, 'English'], ['Where_Did_All_the_Love_Go%3F', 'http://dbpedia.org/resource/Where_Did_All_the_Love_Go%3F', 16191, 'English'], ['The_Who', 'http://dbpedia.org/resource/The_Who', 13981, 'English'], ['The_Who_Sell_Out', 'http://dbpedia.org/resource/The_Who_Sell_Out', 37763, 'English'], ['Much_Too_Much_(The_Who_song)', 'http://dbpedia.org/resource/Much_Too_Much_(The_Who_song)', 32348, 'English'], [""Don't_Let_Me_Be_the_Last_to_Know"", ""http://dbpedia.org/resource/Don't_Let_Me_Be_the_Last_to_Know"", 12219, 'English'], ['You_Mean_the_World_to_Me', 'http://dbpedia.org/resource/You_Mean_the_World_to_Me', 31407, 'English'], ['The_Way_You_Make_Me_Feel', 'http://dbpedia.org/resource/The_Way_You_Make_Me_Feel', 14787, 'English'], ['Loved_Me_Back_to_Life', 'http://dbpedia.org/resource/Loved_Me_Back_to_Life', 14845, 'English'], ['The_Man_Who_Sold_the_World', 'http://dbpedia.org/resource/The_Man_Who_Sold_the_World', 20098, 'English'], ['You_Know_My_Name_(Look_Up_the_Number)', 'http://dbpedia.org/resource/You_Know_My_Name_(Look_Up_the_Number)', 38744, 'English'], ['All_That_I_Need_Is_to_Be_Loved', 'http://dbpedia.org/resource/All_That_I_Need_Is_to_Be_Loved', 38604, 'English'], ['The_Evil_That_Men_Do_(song)', 'http://dbpedia.org/resource/The_Evil_That_Men_Do_(song)', 30217, 'English'], ['I_Want_to_Know_What_Love_Is', 'http://dbpedia.org/resource/I_Want_to_Know_What_Love_Is', 39111, 'English'], ['The_Man_Who_Sold_the_World_(album)', 'http://dbpedia.org/resource/The_Man_Who_Sold_the_World_(album)', 39085, 'English'], ['Where_Did_Our_Love_Go', 'http://dbpedia.org/resource/Where_Did_Our_Love_Go', 31837, 'English']]",20
Disque_compact,http://fr.dbpedia.org/resource/Disque_compact,3976,French,creative_work,"[['Compact_disc', 'http://dbpedia.org/resource/Compact_disc', 14476, 'English'], ['Platinum_9_Disc', 'http://dbpedia.org/resource/Platinum_9_Disc', 18008, 'English'], ['The_X-Files', 'http://dbpedia.org/resource/The_X-Files', 20568, 'English'], ['The_Memory_Remains', 'http://dbpedia.org/resource/The_Memory_Remains', 39320, 'English'], [""It's_Hard"", ""http://dbpedia.org/resource/It's_Hard"", 11172, 'English'], ['The_X-Files_(season_8)', 'http://dbpedia.org/resource/The_X-Files_(season_8)', 10700, 'English'], ['The_X-Files_(season_4)', 'http://dbpedia.org/resource/The_X-Files_(season_4)', 15569, 'English'], ['The_X-Files_(season_9)', 'http://dbpedia.org/resource/The_X-Files_(season_9)', 12845, 'English'], ['Cluster_One', 'http://dbpedia.org/resource/Cluster_One', 31931, 'English'], ['The_X-Files_(season_2)', 'http://dbpedia.org/resource/The_X-Files_(season_2)', 18721, 'English'], ['The_X-Files_(season_1)', 'http://dbpedia.org/resource/The_X-Files_(season_1)', 12621, 'English'], ['The_X-Files_(season_3)', 'http://dbpedia.org/resource/The_X-Files_(season_3)', 19282, 'English'], ['The_X-Files_(season_5)', 'http://dbpedia.org/resource/The_X-Files_(season_5)', 38260, 'English'], ['Full_Surface_Records', 'http://dbpedia.org/resource/Full_Surface_Records', 31282, 'English'], ['Android_(operating_system)', 'http://dbpedia.org/resource/Android_(operating_system)', 10504, 'English'], ['PlayStation_Portable', 'http://dbpedia.org/resource/PlayStation_Portable', 11871, 'English'], ['Drive_My_Car', 'http://dbpedia.org/resource/Drive_My_Car', 30455, 'English'], ['System_of_a_Down_(album)', 'http://dbpedia.org/resource/System_of_a_Down_(album)', 18811, 'English'], ['Need_for_Speed', 'http://dbpedia.org/resource/Need_for_Speed', 18088, 'English'], ['Windows_Store', 'http://dbpedia.org/resource/Windows_Store', 32627, 'English']]",20
Scala_(langage),http://fr.dbpedia.org/resource/Scala_(langage),3979,French,creative_work,"[['Scala_(programming_language)', 'http://dbpedia.org/resource/Scala_(programming_language)', 14479, 'English'], ['Ruby_(programming_language)', 'http://dbpedia.org/resource/Ruby_(programming_language)', 31061, 'English'], ['Python_(programming_language)', 'http://dbpedia.org/resource/Python_(programming_language)', 18434, 'English'], ['Eiffel_(programming_language)', 'http://dbpedia.org/resource/Eiffel_(programming_language)', 36549, 'English'], ['Java_(programming_language)', 'http://dbpedia.org/resource/Java_(programming_language)', 11344, 'English'], ['Lisp_(programming_language)', 'http://dbpedia.org/resource/Lisp_(programming_language)', 11396, 'English'], ['Pascal_(programming_language)', 'http://dbpedia.org/resource/Pascal_(programming_language)', 33984, 'English'], ['Dylan_(programming_language)', 'http://dbpedia.org/resource/Dylan_(programming_language)', 33040, 'English'], ['Ada_(programming_language)', 'http://dbpedia.org/resource/Ada_(programming_language)', 34277, 'English'], ['Italian_language', 'http://dbpedia.org/resource/Italian_language', 16889, 'English'], ['C_(programming_language)', 'http://dbpedia.org/resource/C_(programming_language)', 17052, 'English'], ['English_language', 'http://dbpedia.org/resource/English_language', 20352, 'English'], ['Romanian_language', 'http://dbpedia.org/resource/Romanian_language', 13642, 'English'], ['Scheme_(programming_language)', 'http://dbpedia.org/resource/Scheme_(programming_language)', 38484, 'English'], ['Catalan_language', 'http://dbpedia.org/resource/Catalan_language', 17305, 'English'], ['Swahili_language', 'http://dbpedia.org/resource/Swahili_language', 12960, 'English'], ['Hungarian_language', 'http://dbpedia.org/resource/Hungarian_language', 20812, 'English'], [""Ge'ez_language"", ""http://dbpedia.org/resource/Ge'ez_language"", 10779, 'English'], ['Finnish_language', 'http://dbpedia.org/resource/Finnish_language', 19691, 'English'], ['Zulu_language', 'http://dbpedia.org/resource/Zulu_language', 16848, 'English']]",20
Save_Rock_and_Roll,http://fr.dbpedia.org/resource/Save_Rock_and_Roll,3981,French,creative_work,"[['Save_Rock_and_Roll', 'http://dbpedia.org/resource/Save_Rock_and_Roll', 14481, 'English'], ['Rock_and_roll', 'http://dbpedia.org/resource/Rock_and_roll', 35262, 'English'], ['Rock_and_Roll_Over', 'http://dbpedia.org/resource/Rock_and_Roll_Over', 13756, 'English'], ['Rock_and_Roll_Music', 'http://dbpedia.org/resource/Rock_and_Roll_Music', 13207, 'English'], ['Rock_and_Roll_All_Nite', 'http://dbpedia.org/resource/Rock_and_Roll_All_Nite', 31930, 'English'], [""It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", ""http://dbpedia.org/resource/It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", 38965, 'English'], ['Rock_and_Roll_(Led_Zeppelin_song)', 'http://dbpedia.org/resource/Rock_and_Roll_(Led_Zeppelin_song)', 16257, 'English'], [""Rock_and_Roll_Ain't_Noise_Pollution"", ""http://dbpedia.org/resource/Rock_and_Roll_Ain't_Noise_Pollution"", 34933, 'English'], ['We_Will_Rock_You', 'http://dbpedia.org/resource/We_Will_Rock_You', 16731, 'English'], ['Roll_with_It_(Oasis_song)', 'http://dbpedia.org/resource/Roll_with_It_(Oasis_song)', 32016, 'English'], ['You_Rock_My_World', 'http://dbpedia.org/resource/You_Rock_My_World', 13584, 'English'], ['For_Those_About_to_Rock_(We_Salute_You)', 'http://dbpedia.org/resource/For_Those_About_to_Rock_(We_Salute_You)', 31729, 'English'], [""Rock_'n'_Roll_Star"", ""http://dbpedia.org/resource/Rock_'n'_Roll_Star"", 12090, 'English'], ['Let_There_Be_Rock', 'http://dbpedia.org/resource/Let_There_Be_Rock', 32436, 'English'], ['Touch_and_Go_Records', 'http://dbpedia.org/resource/Touch_and_Go_Records', 15581, 'English'], ['Heads_Will_Roll_(song)', 'http://dbpedia.org/resource/Heads_Will_Roll_(song)', 12123, 'English'], ['Us_and_Them_(song)', 'http://dbpedia.org/resource/Us_and_Them_(song)', 35018, 'English'], ['Rock_You_Like_a_Hurricane', 'http://dbpedia.org/resource/Rock_You_Like_a_Hurricane', 39274, 'English'], ['Get_Up_and_Jump', 'http://dbpedia.org/resource/Get_Up_and_Jump', 34576, 'English'], ['A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/A_Song_of_Ice_and_Fire', 14703, 'English']]",20
Rusty_Cage,http://fr.dbpedia.org/resource/Rusty_Cage,3990,French,creative_work,"[['Rusty_Cage', 'http://dbpedia.org/resource/Rusty_Cage', 14490, 'English'], ['Luke_Cage', 'http://dbpedia.org/resource/Luke_Cage', 36720, 'English'], ['Nicolas_Cage', 'http://dbpedia.org/resource/Nicolas_Cage', 39232, 'English'], ['Brad_Bird', 'http://dbpedia.org/resource/Brad_Bird', 31711, 'English'], ['Black_Dog_(song)', 'http://dbpedia.org/resource/Black_Dog_(song)', 30279, 'English'], ['Black_metal', 'http://dbpedia.org/resource/Black_metal', 32143, 'English'], ['Head_Like_a_Hole', 'http://dbpedia.org/resource/Head_Like_a_Hole', 19869, 'English'], ['Jeff_Glass', 'http://dbpedia.org/resource/Jeff_Glass', 38197, 'English'], ['The_Velvet_Rope', 'http://dbpedia.org/resource/The_Velvet_Rope', 35607, 'English'], ['John_Bell_Hood', 'http://dbpedia.org/resource/John_Bell_Hood', 11320, 'English'], ['Hollow_(Alice_in_Chains_song)', 'http://dbpedia.org/resource/Hollow_(Alice_in_Chains_song)', 12134, 'English'], ['Adam_Wood', 'http://dbpedia.org/resource/Adam_Wood', 32561, 'English'], ['Dogs_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Dogs_(Pink_Floyd_song)', 11143, 'English'], ['Dirt_(Alice_in_Chains_album)', 'http://dbpedia.org/resource/Dirt_(Alice_in_Chains_album)', 38375, 'English'], ['Wearing_the_Inside_Out', 'http://dbpedia.org/resource/Wearing_the_Inside_Out', 31985, 'English'], ['Monkey_Me', 'http://dbpedia.org/resource/Monkey_Me', 11366, 'English'], ['Fever_(Little_Willie_John_song)', 'http://dbpedia.org/resource/Fever_(Little_Willie_John_song)', 11346, 'English'], ['Black_Hawk_Down_(film)', 'http://dbpedia.org/resource/Black_Hawk_Down_(film)', 30413, 'English'], ['Post-metal', 'http://dbpedia.org/resource/Post-metal', 11139, 'English'], [""Diggin'_in_the_Crates_Crew"", ""http://dbpedia.org/resource/Diggin'_in_the_Crates_Crew"", 10791, 'English']]",20
The_Bends,http://fr.dbpedia.org/resource/The_Bends,3996,French,creative_work,"[['The_Bends', 'http://dbpedia.org/resource/The_Bends', 14496, 'English'], ['The_Pinkprint', 'http://dbpedia.org/resource/The_Pinkprint', 17482, 'English'], ['The_Dark_Side_of_the_Moon', 'http://dbpedia.org/resource/The_Dark_Side_of_the_Moon', 18252, 'English'], ['The_Edge', 'http://dbpedia.org/resource/The_Edge', 18091, 'English'], ['The_Colour_and_the_Shape', 'http://dbpedia.org/resource/The_Colour_and_the_Shape', 11436, 'English'], ['The_E.N.D', 'http://dbpedia.org/resource/The_E.N.D', 15285, 'English'], ['The_Head_on_the_Door', 'http://dbpedia.org/resource/The_Head_on_the_Door', 18914, 'English'], ['Set_the_Controls_for_the_Heart_of_the_Sun', 'http://dbpedia.org/resource/Set_the_Controls_for_the_Heart_of_the_Sun', 31357, 'English'], ['The_Strokes', 'http://dbpedia.org/resource/The_Strokes', 17360, 'English'], ['The_Number_of_the_Beast_(song)', 'http://dbpedia.org/resource/The_Number_of_the_Beast_(song)', 39622, 'English'], ['Behind_the_Wheel', 'http://dbpedia.org/resource/Behind_the_Wheel', 37191, 'English'], ['The_Crow,_the_Owl_and_the_Dove', 'http://dbpedia.org/resource/The_Crow,_the_Owl_and_the_Dove', 35578, 'English'], ['Where_Is_the_Love%3F', 'http://dbpedia.org/resource/Where_Is_the_Love%3F', 31401, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English'], ['The_Long_and_Winding_Road', 'http://dbpedia.org/resource/The_Long_and_Winding_Road', 31780, 'English'], ['The_Go', 'http://dbpedia.org/resource/The_Go', 11677, 'English'], ['The_Winner_Takes_It_All', 'http://dbpedia.org/resource/The_Winner_Takes_It_All', 30615, 'English'], ['Set_the_Fire_to_the_Third_Bar', 'http://dbpedia.org/resource/Set_the_Fire_to_the_Third_Bar', 33791, 'English'], ['Go_with_the_Flow', 'http://dbpedia.org/resource/Go_with_the_Flow', 33100, 'English'], ['Rolling_in_the_Deep', 'http://dbpedia.org/resource/Rolling_in_the_Deep', 37485, 'English']]",20
Think_Tank_(album),http://fr.dbpedia.org/resource/Think_Tank_(album),3998,French,creative_work,"[['Think_Tank_(Blur_album)', 'http://dbpedia.org/resource/Think_Tank_(Blur_album)', 14498, 'English'], ['Want_(3OH!3_album)', 'http://dbpedia.org/resource/Want_(3OH!3_album)', 18630, 'English'], ['Say_(album)', 'http://dbpedia.org/resource/Say_(album)', 38721, 'English'], ['Oops!..._I_Did_It_Again_(album)', 'http://dbpedia.org/resource/Oops!..._I_Did_It_Again_(album)', 11807, 'English'], ['Going_Back_(album)', 'http://dbpedia.org/resource/Going_Back_(album)', 38690, 'English'], ['Here_I_Stand_(Usher_album)', 'http://dbpedia.org/resource/Here_I_Stand_(Usher_album)', 19128, 'English'], ['Greatest_Hits..._So_Far!!!_(Pink_album)', 'http://dbpedia.org/resource/Greatest_Hits..._So_Far!!!_(Pink_album)', 15161, 'English'], [""I'm_with_You_(album)"", ""http://dbpedia.org/resource/I'm_with_You_(album)"", 35781, 'English'], ['Wish_You_Were_Here_(Pink_Floyd_album)', 'http://dbpedia.org/resource/Wish_You_Were_Here_(Pink_Floyd_album)', 14522, 'English'], ['The_Truth_About_Love_(Pink_album)', 'http://dbpedia.org/resource/The_Truth_About_Love_(Pink_album)', 13419, 'English'], ['The_Boy_Who_Knew_Too_Much_(album)', 'http://dbpedia.org/resource/The_Boy_Who_Knew_Too_Much_(album)', 13594, 'English'], ['...Baby_One_More_Time_(album)', 'http://dbpedia.org/resource/...Baby_One_More_Time_(album)', 15210, 'English'], ['Eternity_(Every_Little_Thing_album)', 'http://dbpedia.org/resource/Eternity_(Every_Little_Thing_album)', 15233, 'English'], ['Give_Me_the_Night_(album)', 'http://dbpedia.org/resource/Give_Me_the_Night_(album)', 20369, 'English'], [""Now_You're_Gone_–_The_Album"", ""http://dbpedia.org/resource/Now_You're_Gone_–_The_Album"", 39406, 'English'], ['The_Odd_Couple_(album)', 'http://dbpedia.org/resource/The_Odd_Couple_(album)', 16333, 'English'], ['Be_Here_Now_(album)', 'http://dbpedia.org/resource/Be_Here_Now_(album)', 19065, 'English'], ['Born_This_Way_(album)', 'http://dbpedia.org/resource/Born_This_Way_(album)', 11662, 'English'], ['Let_There_Be_Rock_(song)', 'http://dbpedia.org/resource/Let_There_Be_Rock_(song)', 31545, 'English'], ['Up_All_Night_(One_Direction_album)', 'http://dbpedia.org/resource/Up_All_Night_(One_Direction_album)', 18135, 'English']]",20
Blonde_on_Blonde,http://fr.dbpedia.org/resource/Blonde_on_Blonde,3999,French,creative_work,"[['Blonde_on_Blonde', 'http://dbpedia.org/resource/Blonde_on_Blonde', 14499, 'English'], ['Andrew_Brunette', 'http://dbpedia.org/resource/Andrew_Brunette', 13427, 'English'], ['Girl_Gone_Wild', 'http://dbpedia.org/resource/Girl_Gone_Wild', 12567, 'English'], ['Another_Girl', 'http://dbpedia.org/resource/Another_Girl', 17493, 'English'], ['Big_Girl_(You_Are_Beautiful)', 'http://dbpedia.org/resource/Big_Girl_(You_Are_Beautiful)', 34701, 'English'], ['Girls_on_Film', 'http://dbpedia.org/resource/Girls_on_Film', 12354, 'English'], ['Teen_pop', 'http://dbpedia.org/resource/Teen_pop', 37039, 'English'], ['Big_Black', 'http://dbpedia.org/resource/Big_Black', 33661, 'English'], ['Sexy_8_Beat', 'http://dbpedia.org/resource/Sexy_8_Beat', 16028, 'English'], ['Naughty_Boy', 'http://dbpedia.org/resource/Naughty_Boy', 14984, 'English'], ['Fell_on_Black_Days_(song)', 'http://dbpedia.org/resource/Fell_on_Black_Days_(song)', 31954, 'English'], ['Shine_On_You_Crazy_Diamond', 'http://dbpedia.org/resource/Shine_On_You_Crazy_Diamond', 12436, 'English'], ['Hard_Luck_Woman', 'http://dbpedia.org/resource/Hard_Luck_Woman', 33472, 'English'], ['Barbie_Girl', 'http://dbpedia.org/resource/Barbie_Girl', 33175, 'English'], [""She's_a_Woman"", ""http://dbpedia.org/resource/She's_a_Woman"", 35601, 'English'], ['Sexy_Dancer', 'http://dbpedia.org/resource/Sexy_Dancer', 13633, 'English'], [""I'm_Not_a_Girl,_Not_Yet_a_Woman"", ""http://dbpedia.org/resource/I'm_Not_a_Girl,_Not_Yet_a_Woman"", 20155, 'English'], ['Naughty_Girl_(Beyoncé_song)', 'http://dbpedia.org/resource/Naughty_Girl_(Beyoncé_song)', 12055, 'English'], ['Happy_hardcore', 'http://dbpedia.org/resource/Happy_hardcore', 15369, 'English'], ['Skinny_Love', 'http://dbpedia.org/resource/Skinny_Love', 33410, 'English']]",20
Duty,http://fr.dbpedia.org/resource/Duty,4002,French,creative_work,"[['Duty_(album)', 'http://dbpedia.org/resource/Duty_(album)', 14502, 'English'], ['Call_of_Duty', 'http://dbpedia.org/resource/Call_of_Duty', 11895, 'English'], ['Distinguished_Service_Medal_(U.S._Army)', 'http://dbpedia.org/resource/Distinguished_Service_Medal_(U.S._Army)', 15973, 'English'], ['New_Wave_of_British_Heavy_Metal', 'http://dbpedia.org/resource/New_Wave_of_British_Heavy_Metal', 11960, 'English'], ['Defense_Superior_Service_Medal', 'http://dbpedia.org/resource/Defense_Superior_Service_Medal', 17454, 'English'], ['Special_Air_Service', 'http://dbpedia.org/resource/Special_Air_Service', 19014, 'English'], ['New_Wave_of_American_Heavy_Metal', 'http://dbpedia.org/resource/New_Wave_of_American_Heavy_Metal', 32378, 'English'], ['Power_metal', 'http://dbpedia.org/resource/Power_metal', 11452, 'English'], ['Holy_Wars..._The_Punishment_Due', 'http://dbpedia.org/resource/Holy_Wars..._The_Punishment_Due', 30538, 'English'], ['The_Power_Station_(band)', 'http://dbpedia.org/resource/The_Power_Station_(band)', 35206, 'English'], ['Part_II_(On_the_Run)', 'http://dbpedia.org/resource/Part_II_(On_the_Run)', 10505, 'English'], ['Shock_Value_II', 'http://dbpedia.org/resource/Shock_Value_II', 34310, 'English'], ['Keeper_of_the_Seven_Keys:_Part_II', 'http://dbpedia.org/resource/Keeper_of_the_Seven_Keys:_Part_II', 39575, 'English'], ['Heavy_metal_music', 'http://dbpedia.org/resource/Heavy_metal_music', 35179, 'English'], ['Handle_This', 'http://dbpedia.org/resource/Handle_This', 32851, 'English'], ['The_Postal_Service', 'http://dbpedia.org/resource/The_Postal_Service', 12894, 'English'], ['Set_the_Fire_to_the_Third_Bar', 'http://dbpedia.org/resource/Set_the_Fire_to_the_Third_Bar', 33791, 'English'], ['Distinguished_Service_Medal_(United_States_Navy)', 'http://dbpedia.org/resource/Distinguished_Service_Medal_(United_States_Navy)', 13037, 'English'], ['Wheels_of_Fire', 'http://dbpedia.org/resource/Wheels_of_Fire', 20679, 'English'], ['Legion_of_Super-Heroes', 'http://dbpedia.org/resource/Legion_of_Super-Heroes', 30540, 'English']]",20
Run_to_the_Hills,http://fr.dbpedia.org/resource/Run_to_the_Hills,4007,French,creative_work,"[['Run_to_the_Hills', 'http://dbpedia.org/resource/Run_to_the_Hills', 14507, 'English'], ['Go_to_the_Mirror!', 'http://dbpedia.org/resource/Go_to_the_Mirror!', 11987, 'English'], ['Set_the_Fire_to_the_Third_Bar', 'http://dbpedia.org/resource/Set_the_Fire_to_the_Third_Bar', 33791, 'English'], ['Burn_It_to_the_Ground', 'http://dbpedia.org/resource/Burn_It_to_the_Ground', 12015, 'English'], ['The_Go', 'http://dbpedia.org/resource/The_Go', 11677, 'English'], ['Running_Up_That_Hill', 'http://dbpedia.org/resource/Running_Up_That_Hill', 12989, 'English'], ['Take_Back_the_City', 'http://dbpedia.org/resource/Take_Back_the_City', 12898, 'English'], ['I_Talk_to_the_Wind', 'http://dbpedia.org/resource/I_Talk_to_the_Wind', 31611, 'English'], [""It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", ""http://dbpedia.org/resource/It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", 38965, 'English'], ['The_Right_to_Go_Insane', 'http://dbpedia.org/resource/The_Right_to_Go_Insane', 31513, 'English'], ['You_Mean_the_World_to_Me', 'http://dbpedia.org/resource/You_Mean_the_World_to_Me', 31407, 'English'], ['A_Rush_of_Blood_to_the_Head', 'http://dbpedia.org/resource/A_Rush_of_Blood_to_the_Head', 37625, 'English'], ['The_Day_the_World_Went_Away', 'http://dbpedia.org/resource/The_Day_the_World_Went_Away', 34020, 'English'], ['Band_on_the_Run', 'http://dbpedia.org/resource/Band_on_the_Run', 33153, 'English'], ['Welcome_to_the_Jungle', 'http://dbpedia.org/resource/Welcome_to_the_Jungle', 36731, 'English'], ['Eat_to_the_Beat', 'http://dbpedia.org/resource/Eat_to_the_Beat', 36962, 'English'], ['Over_the_Hills_and_Far_Away_(Led_Zeppelin_song)', 'http://dbpedia.org/resource/Over_the_Hills_and_Far_Away_(Led_Zeppelin_song)', 31453, 'English'], ['Set_the_Controls_for_the_Heart_of_the_Sun', 'http://dbpedia.org/resource/Set_the_Controls_for_the_Heart_of_the_Sun', 31357, 'English'], ['Part_II_(On_the_Run)', 'http://dbpedia.org/resource/Part_II_(On_the_Run)', 10505, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English']]",20
Trash_(album),http://fr.dbpedia.org/resource/Trash_(album),4012,French,creative_work,"[['Trash_(Alice_Cooper_album)', 'http://dbpedia.org/resource/Trash_(Alice_Cooper_album)', 14512, 'English'], ['Want_(3OH!3_album)', 'http://dbpedia.org/resource/Want_(3OH!3_album)', 18630, 'English'], ['Help!_(album)', 'http://dbpedia.org/resource/Help!_(album)', 19179, 'English'], ['Babymetal_(album)', 'http://dbpedia.org/resource/Babymetal_(album)', 35989, 'English'], ['Strike!_(album)', 'http://dbpedia.org/resource/Strike!_(album)', 17371, 'English'], ['Up!_(album)', 'http://dbpedia.org/resource/Up!_(album)', 39548, 'English'], ['Say_(album)', 'http://dbpedia.org/resource/Say_(album)', 38721, 'English'], ['Bad_(album)', 'http://dbpedia.org/resource/Bad_(album)', 14314, 'English'], ['Goodies_(album)', 'http://dbpedia.org/resource/Goodies_(album)', 20452, 'English'], ['Load_(album)', 'http://dbpedia.org/resource/Load_(album)', 19633, 'English'], ['Garbage_(band)', 'http://dbpedia.org/resource/Garbage_(band)', 15329, 'English'], ['Boy_(album)', 'http://dbpedia.org/resource/Boy_(album)', 31883, 'English'], ['Greatest_Hits..._So_Far!!!_(Pink_album)', 'http://dbpedia.org/resource/Greatest_Hits..._So_Far!!!_(Pink_album)', 15161, 'English'], ['F.A.M.E._(album)', 'http://dbpedia.org/resource/F.A.M.E._(album)', 15167, 'English'], ['Tommy_(album)', 'http://dbpedia.org/resource/Tommy_(album)', 18297, 'English'], ['Settle_(album)', 'http://dbpedia.org/resource/Settle_(album)', 14691, 'English'], ['Pop_(U2_album)', 'http://dbpedia.org/resource/Pop_(U2_album)', 37820, 'English'], ['Third_Album', 'http://dbpedia.org/resource/Third_Album', 33163, 'English'], ['The_Stooges_(album)', 'http://dbpedia.org/resource/The_Stooges_(album)', 17189, 'English'], ['Going_Back_(album)', 'http://dbpedia.org/resource/Going_Back_(album)', 38690, 'English']]",20
