index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Synthpop,http://fr.dbpedia.org/resource/Synthpop,1927,French,creative_work,"[['Synthpop', 'http://dbpedia.org/resource/Synthpop', 12427, 'English'], ['Electronica', 'http://dbpedia.org/resource/Electronica', 14443, 'English'], ['Electroclash', 'http://dbpedia.org/resource/Electroclash', 11187, 'English'], ['Britpop', 'http://dbpedia.org/resource/Britpop', 10895, 'English'], ['Eurodance', 'http://dbpedia.org/resource/Eurodance', 36138, 'English'], ['Krautrock', 'http://dbpedia.org/resource/Krautrock', 32644, 'English'], ['Downtempo', 'http://dbpedia.org/resource/Downtempo', 17713, 'English'], ['Techno', 'http://dbpedia.org/resource/Techno', 20228, 'English'], ['Melodic_metalcore', 'http://dbpedia.org/resource/Melodic_metalcore', 12952, 'English'], ['Italo_disco', 'http://dbpedia.org/resource/Italo_disco', 36522, 'English'], ['Chillwave', 'http://dbpedia.org/resource/Chillwave', 17522, 'English'], ['Breakbeat', 'http://dbpedia.org/resource/Breakbeat', 12186, 'English'], ['Indie_pop', 'http://dbpedia.org/resource/Indie_pop', 35216, 'English'], ['Electro_(music)', 'http://dbpedia.org/resource/Electro_(music)', 17117, 'English'], ['Psychedelic_trance', 'http://dbpedia.org/resource/Psychedelic_trance', 19442, 'English'], ['Psychedelic_pop', 'http://dbpedia.org/resource/Psychedelic_pop', 10542, 'English'], ['Metalcore', 'http://dbpedia.org/resource/Metalcore', 16575, 'English'], ['Electro-industrial', 'http://dbpedia.org/resource/Electro-industrial', 18181, 'English'], ['Screamo', 'http://dbpedia.org/resource/Screamo', 37891, 'English'], ['Disco', 'http://dbpedia.org/resource/Disco', 18549, 'English']]",20
Serbo-croate,http://fr.dbpedia.org/resource/Serbo-croate,1930,French,creative_work,"[['Serbo-Croatian', 'http://dbpedia.org/resource/Serbo-Croatian', 12430, 'English'], ['Slovenian_PrvaLiga', 'http://dbpedia.org/resource/Slovenian_PrvaLiga', 11215, 'English'], ['Bosnian_language', 'http://dbpedia.org/resource/Bosnian_language', 13541, 'English'], ['Albanian_language', 'http://dbpedia.org/resource/Albanian_language', 38883, 'English'], ['Romanian_language', 'http://dbpedia.org/resource/Romanian_language', 13642, 'English'], ['Slovene_language', 'http://dbpedia.org/resource/Slovene_language', 32276, 'English'], ['Catalan_language', 'http://dbpedia.org/resource/Catalan_language', 17305, 'English'], ['Estonian_language', 'http://dbpedia.org/resource/Estonian_language', 15180, 'English'], ['Croatia', 'http://dbpedia.org/resource/Croatia', 37505, 'English'], ['Hungarian_language', 'http://dbpedia.org/resource/Hungarian_language', 20812, 'English'], ['Ukrainian_language', 'http://dbpedia.org/resource/Ukrainian_language', 36633, 'English'], ['Macedonian_language', 'http://dbpedia.org/resource/Macedonian_language', 37976, 'English'], ['Finnish_language', 'http://dbpedia.org/resource/Finnish_language', 19691, 'English'], ['Belarusian_language', 'http://dbpedia.org/resource/Belarusian_language', 36634, 'English'], ['Croatian_Democratic_Union', 'http://dbpedia.org/resource/Croatian_Democratic_Union', 15216, 'English'], ['Vietnamese_language', 'http://dbpedia.org/resource/Vietnamese_language', 14622, 'English'], ['Portuguese_language', 'http://dbpedia.org/resource/Portuguese_language', 35954, 'English'], ['Indonesian_language', 'http://dbpedia.org/resource/Indonesian_language', 12099, 'English'], ['Slovak_Extraliga', 'http://dbpedia.org/resource/Slovak_Extraliga', 34587, 'English'], ['Turkish_language', 'http://dbpedia.org/resource/Turkish_language', 38094, 'English']]",20
Dreamcast,http://fr.dbpedia.org/resource/Dreamcast,1935,French,creative_work,"[['Dreamcast', 'http://dbpedia.org/resource/Dreamcast', 12435, 'English'], ['Sega', 'http://dbpedia.org/resource/Sega', 39595, 'English'], ['GameCube', 'http://dbpedia.org/resource/GameCube', 39273, 'English'], ['Sega_Saturn', 'http://dbpedia.org/resource/Sega_Saturn', 39560, 'English'], ['PlayStation_(console)', 'http://dbpedia.org/resource/PlayStation_(console)', 17387, 'English'], ['PlayStation_Vita', 'http://dbpedia.org/resource/PlayStation_Vita', 12086, 'English'], ['Nintendo', 'http://dbpedia.org/resource/Nintendo', 19254, 'English'], ['Nintendo_DS', 'http://dbpedia.org/resource/Nintendo_DS', 12619, 'English'], ['Xbox_(console)', 'http://dbpedia.org/resource/Xbox_(console)', 35333, 'English'], ['Nintendo_3DS', 'http://dbpedia.org/resource/Nintendo_3DS', 18115, 'English'], ['Wii', 'http://dbpedia.org/resource/Wii', 35521, 'English'], ['PlayStation_Portable', 'http://dbpedia.org/resource/PlayStation_Portable', 11871, 'English'], ['Nintendo_64', 'http://dbpedia.org/resource/Nintendo_64', 38242, 'English'], ['IGN', 'http://dbpedia.org/resource/IGN', 35835, 'English'], ['PlayStation_3', 'http://dbpedia.org/resource/PlayStation_3', 20294, 'English'], ['PlayStation_2', 'http://dbpedia.org/resource/PlayStation_2', 36155, 'English'], ['PlayStation_4', 'http://dbpedia.org/resource/PlayStation_4', 17572, 'English'], ['Xbox_360', 'http://dbpedia.org/resource/Xbox_360', 16407, 'English'], ['PlayStation_Network', 'http://dbpedia.org/resource/PlayStation_Network', 20005, 'English'], ['Rockstar_Games', 'http://dbpedia.org/resource/Rockstar_Games', 18526, 'English']]",20
Shine_On_You_Crazy_Diamond,http://fr.dbpedia.org/resource/Shine_On_You_Crazy_Diamond,1936,French,creative_work,"[['Shine_On_You_Crazy_Diamond', 'http://dbpedia.org/resource/Shine_On_You_Crazy_Diamond', 12436, 'English'], ['The_Show_Must_Go_On_(Pink_Floyd_song)', 'http://dbpedia.org/resource/The_Show_Must_Go_On_(Pink_Floyd_song)', 31378, 'English'], ['Shit_on_You', 'http://dbpedia.org/resource/Shit_on_You', 32819, 'English'], ['Come_On_Over_Baby_(All_I_Want_Is_You)', 'http://dbpedia.org/resource/Come_On_Over_Baby_(All_I_Want_Is_You)', 33453, 'English'], ['I_Bet_You_Look_Good_on_the_Dancefloor', 'http://dbpedia.org/resource/I_Bet_You_Look_Good_on_the_Dancefloor', 33866, 'English'], ['What_Do_You_Want_from_Me_(Pink_Floyd_song)', 'http://dbpedia.org/resource/What_Do_You_Want_from_Me_(Pink_Floyd_song)', 14707, 'English'], ['You_Spin_Me_Round_(Like_a_Record)', 'http://dbpedia.org/resource/You_Spin_Me_Round_(Like_a_Record)', 31320, 'English'], ['Get_On_Your_Boots', 'http://dbpedia.org/resource/Get_On_Your_Boots', 20481, 'English'], ['Turn_It_On_Again', 'http://dbpedia.org/resource/Turn_It_On_Again', 31824, 'English'], [""It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", ""http://dbpedia.org/resource/It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", 38965, 'English'], ['Wishing_on_the_Same_Star', 'http://dbpedia.org/resource/Wishing_on_the_Same_Star', 33598, 'English'], [""You_Keep_Me_Hangin'_On"", ""http://dbpedia.org/resource/You_Keep_Me_Hangin'_On"", 17539, 'English'], ['All_You_Need_Is_Love', 'http://dbpedia.org/resource/All_You_Need_Is_Love', 37070, 'English'], [""Can't_Get_You_Out_of_My_Head"", ""http://dbpedia.org/resource/Can't_Get_You_Out_of_My_Head"", 19678, 'English'], ['(You_Make_Me_Feel_Like)_A_Natural_Woman', 'http://dbpedia.org/resource/(You_Make_Me_Feel_Like)_A_Natural_Woman', 32059, 'English'], [""Can't_Catch_Tomorrow_(Good_Shoes_Won't_Save_You_This_Time)"", ""http://dbpedia.org/resource/Can't_Catch_Tomorrow_(Good_Shoes_Won't_Save_You_This_Time)"", 34552, 'English'], [""I'm_Happy_Just_to_Dance_with_You"", ""http://dbpedia.org/resource/I'm_Happy_Just_to_Dance_with_You"", 19843, 'English'], ['Take_a_Chance_on_Me', 'http://dbpedia.org/resource/Take_a_Chance_on_Me', 17276, 'English'], [""You've_Really_Got_a_Hold_on_Me"", ""http://dbpedia.org/resource/You've_Really_Got_a_Hold_on_Me"", 14676, 'English'], ['Check_on_It', 'http://dbpedia.org/resource/Check_on_It', 30233, 'English']]",20
Wooden_Ships,http://fr.dbpedia.org/resource/Wooden_Ships,1942,French,creative_work,"[['Wooden_Ships', 'http://dbpedia.org/resource/Wooden_Ships', 12442, 'English'], ['Built_on_Glass', 'http://dbpedia.org/resource/Built_on_Glass', 38346, 'English'], ['Norwegian_Wood_(This_Bird_Has_Flown)', 'http://dbpedia.org/resource/Norwegian_Wood_(This_Bird_Has_Flown)', 18444, 'English'], ['Under_the_Iron_Sea', 'http://dbpedia.org/resource/Under_the_Iron_Sea', 14107, 'English'], ['Walls_and_Bridges', 'http://dbpedia.org/resource/Walls_and_Bridges', 15776, 'English'], ['New_Wave_of_British_Heavy_Metal', 'http://dbpedia.org/resource/New_Wave_of_British_Heavy_Metal', 11960, 'English'], [""Toy's_Factory"", ""http://dbpedia.org/resource/Toy's_Factory"", 15865, 'English'], ['New_Wave_of_American_Heavy_Metal', 'http://dbpedia.org/resource/New_Wave_of_American_Heavy_Metal', 32378, 'English'], ['Like_a_Rolling_Stone', 'http://dbpedia.org/resource/Like_a_Rolling_Stone', 31383, 'English'], ['Viking_metal', 'http://dbpedia.org/resource/Viking_metal', 34273, 'English'], ['Toys_in_the_Attic_(album)', 'http://dbpedia.org/resource/Toys_in_the_Attic_(album)', 20314, 'English'], ['Many_Pieces', 'http://dbpedia.org/resource/Many_Pieces', 16144, 'English'], ['Another_Brick_in_the_Wall', 'http://dbpedia.org/resource/Another_Brick_in_the_Wall', 18573, 'English'], ['British_Steel_(album)', 'http://dbpedia.org/resource/British_Steel_(album)', 32579, 'English'], ['The_Doors', 'http://dbpedia.org/resource/The_Doors', 14690, 'English'], ['Castle_of_Glass', 'http://dbpedia.org/resource/Castle_of_Glass', 17085, 'English'], ['The_Fragile_(Nine_Inch_Nails_album)', 'http://dbpedia.org/resource/The_Fragile_(Nine_Inch_Nails_album)', 11188, 'English'], ['Off_the_Wall_(album)', 'http://dbpedia.org/resource/Off_the_Wall_(album)', 13460, 'English'], ['Stone_Temple_Pilots', 'http://dbpedia.org/resource/Stone_Temple_Pilots', 13235, 'English'], ['Heart-Shaped_Box', 'http://dbpedia.org/resource/Heart-Shaped_Box', 17234, 'English']]",20
Why_Don't_You_Get_a_Job%3F,http://fr.dbpedia.org/resource/Why_Don't_You_Get_a_Job%3F,1952,French,creative_work,"[['Do_You_Want_to_Know_a_Secret%3F', 'http://dbpedia.org/resource/Do_You_Want_to_Know_a_Secret%3F', 19212, 'English'], [""Why_Don't_You_Get_a_Job%3F"", ""http://dbpedia.org/resource/Why_Don't_You_Get_a_Job%3F"", 12452, 'English'], [""You_Don't_Know_What_to_Do"", ""http://dbpedia.org/resource/You_Don't_Know_What_to_Do"", 14826, 'English'], [""You_Can't_Do_That"", ""http://dbpedia.org/resource/You_Can't_Do_That"", 11244, 'English'], ['All_I_Really_Want_to_Do', 'http://dbpedia.org/resource/All_I_Really_Want_to_Do', 14325, 'English'], ['If_You_Have_to_Ask', 'http://dbpedia.org/resource/If_You_Have_to_Ask', 15957, 'English'], ['I_Want_to_Tell_You', 'http://dbpedia.org/resource/I_Want_to_Tell_You', 32863, 'English'], ['This_Is_How_We_Do', 'http://dbpedia.org/resource/This_Is_How_We_Do', 30385, 'English'], ['I_Wanna_Be_Where_You_Are', 'http://dbpedia.org/resource/I_Wanna_Be_Where_You_Are', 33862, 'English'], ['No_One_Like_You', 'http://dbpedia.org/resource/No_One_Like_You', 34514, 'English'], [""I_Don't_Want_to_Miss_a_Thing"", ""http://dbpedia.org/resource/I_Don't_Want_to_Miss_a_Thing"", 36593, 'English'], ['How_Do_U_Want_It', 'http://dbpedia.org/resource/How_Do_U_Want_It', 31831, 'English'], ['I_Want_to_Know_What_Love_Is', 'http://dbpedia.org/resource/I_Want_to_Know_What_Love_Is', 39111, 'English'], ['I_Want_You_Back', 'http://dbpedia.org/resource/I_Want_You_Back', 20539, 'English'], ['Do_You_Believe_in_Shame%3F', 'http://dbpedia.org/resource/Do_You_Believe_in_Shame%3F', 15223, 'English'], [""Don't_Let_Me_Be_the_Last_to_Know"", ""http://dbpedia.org/resource/Don't_Let_Me_Be_the_Last_to_Know"", 12219, 'English'], ['I_Do_Not_Hook_Up', 'http://dbpedia.org/resource/I_Do_Not_Hook_Up', 15706, 'English'], ['The_Way_You_Make_Me_Feel', 'http://dbpedia.org/resource/The_Way_You_Make_Me_Feel', 14787, 'English'], ['When_You_Believe', 'http://dbpedia.org/resource/When_You_Believe', 32532, 'English'], ['Did_I_Let_You_Know', 'http://dbpedia.org/resource/Did_I_Let_You_Know', 15057, 'English']]",20
Seasons_(chanson),http://fr.dbpedia.org/resource/Seasons_(chanson),1953,French,creative_work,"[['Fantastic_(song)', 'http://dbpedia.org/resource/Fantastic_(song)', 32511, 'English'], ['Christmas_(song)', 'http://dbpedia.org/resource/Christmas_(song)', 34570, 'English'], ['Just_(song)', 'http://dbpedia.org/resource/Just_(song)', 11805, 'English'], ['Help!_(song)', 'http://dbpedia.org/resource/Help!_(song)', 17504, 'English'], ['Last_Resort_(song)', 'http://dbpedia.org/resource/Last_Resort_(song)', 31143, 'English'], ['Happy_Ending_(song)', 'http://dbpedia.org/resource/Happy_Ending_(song)', 35140, 'English'], ['Stellar_(song)', 'http://dbpedia.org/resource/Stellar_(song)', 34789, 'English'], ['Phenomenal_(song)', 'http://dbpedia.org/resource/Phenomenal_(song)', 34690, 'English'], ['Just_Dance_(song)', 'http://dbpedia.org/resource/Just_Dance_(song)', 37957, 'English'], ['Country_Song_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Country_Song_(Pink_Floyd_song)', 18772, 'English'], ['The_Days_(song)', 'http://dbpedia.org/resource/The_Days_(song)', 38876, 'English'], ['Because_(Beatles_song)', 'http://dbpedia.org/resource/Because_(Beatles_song)', 13481, 'English'], ['Mercy_(GOOD_Music_song)', 'http://dbpedia.org/resource/Mercy_(GOOD_Music_song)', 33624, 'English'], ['Perfect_Day_(Lou_Reed_song)', 'http://dbpedia.org/resource/Perfect_Day_(Lou_Reed_song)', 38530, 'English'], ['Thirty-Three_(song)', 'http://dbpedia.org/resource/Thirty-Three_(song)', 31507, 'English'], ['The_End_(Beatles_song)', 'http://dbpedia.org/resource/The_End_(Beatles_song)', 34028, 'English'], ['One_Year_of_Love_(song)', 'http://dbpedia.org/resource/One_Year_of_Love_(song)', 31914, 'English'], ['Atlantic_(song)', 'http://dbpedia.org/resource/Atlantic_(song)', 30295, 'English'], ['One_(U2_song)', 'http://dbpedia.org/resource/One_(U2_song)', 37034, 'English'], ['Wild_Ones_(song)', 'http://dbpedia.org/resource/Wild_Ones_(song)', 16239, 'English']]",20
Land_of_a_Thousand_Dances,http://fr.dbpedia.org/resource/Land_of_a_Thousand_Dances,1956,French,creative_work,"[['Land_of_a_Thousand_Dances', 'http://dbpedia.org/resource/Land_of_a_Thousand_Dances', 12456, 'English'], ['World_of_A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/World_of_A_Song_of_Ice_and_Fire', 39627, 'English'], ['All_the_Way..._A_Decade_of_Song', 'http://dbpedia.org/resource/All_the_Way..._A_Decade_of_Song', 13096, 'English'], ['Two_of_Us_(song)', 'http://dbpedia.org/resource/Two_of_Us_(song)', 32643, 'English'], ['A_Kind_of_Magic_(song)', 'http://dbpedia.org/resource/A_Kind_of_Magic_(song)', 32736, 'English'], ['A_Kind_of_Magic', 'http://dbpedia.org/resource/A_Kind_of_Magic', 14035, 'English'], ['A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/A_Song_of_Ice_and_Fire', 14703, 'English'], ['A_Matter_of_Life_and_Death_(album)', 'http://dbpedia.org/resource/A_Matter_of_Life_and_Death_(album)', 36449, 'English'], ['One_of_These_Days_(instrumental)', 'http://dbpedia.org/resource/One_of_These_Days_(instrumental)', 10786, 'English'], ['Still_of_the_Night_(song)', 'http://dbpedia.org/resource/Still_of_the_Night_(song)', 33104, 'English'], ['A_Question_of_Time', 'http://dbpedia.org/resource/A_Question_of_Time', 20762, 'English'], ['A_Change_of_Seasons', 'http://dbpedia.org/resource/A_Change_of_Seasons', 36928, 'English'], ['Spiders_(System_of_a_Down_song)', 'http://dbpedia.org/resource/Spiders_(System_of_a_Down_song)', 34233, 'English'], ['Sugar_(System_of_a_Down_song)', 'http://dbpedia.org/resource/Sugar_(System_of_a_Down_song)', 35950, 'English'], ['A_Dramatic_Turn_of_Events', 'http://dbpedia.org/resource/A_Dramatic_Turn_of_Events', 35980, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English'], ['Another_Part_of_Me', 'http://dbpedia.org/resource/Another_Part_of_Me', 31129, 'English'], ['One_of_My_Turns', 'http://dbpedia.org/resource/One_of_My_Turns', 19405, 'English'], ['The_Number_of_the_Beast_(song)', 'http://dbpedia.org/resource/The_Number_of_the_Beast_(song)', 39622, 'English'], ['Houses_of_the_Holy', 'http://dbpedia.org/resource/Houses_of_the_Holy', 16677, 'English']]",20
Lion_Heart,http://fr.dbpedia.org/resource/Lion_Heart,1960,French,creative_work,"[['Lion_Heart_(album)', 'http://dbpedia.org/resource/Lion_Heart_(album)', 12460, 'English'], ['Purple_Heart', 'http://dbpedia.org/resource/Purple_Heart', 37412, 'English'], ['Alone_(Heart_song)', 'http://dbpedia.org/resource/Alone_(Heart_song)', 20026, 'English'], ['Heart_(band)', 'http://dbpedia.org/resource/Heart_(band)', 12654, 'English'], ['Devil_in_His_Heart', 'http://dbpedia.org/resource/Devil_in_His_Heart', 32468, 'English'], ['Henry_the_Lion', 'http://dbpedia.org/resource/Henry_the_Lion', 31184, 'English'], ['Heart_of_Glass_(song)', 'http://dbpedia.org/resource/Heart_of_Glass_(song)', 35774, 'English'], ['Heart-Shaped_Box', 'http://dbpedia.org/resource/Heart-Shaped_Box', 17234, 'English'], ['Atom_Heart_Mother', 'http://dbpedia.org/resource/Atom_Heart_Mother', 14700, 'English'], ['When_Your_Heart_Stops_Beating_(song)', 'http://dbpedia.org/resource/When_Your_Heart_Stops_Beating_(song)', 34785, 'English'], ['Hide_Your_Heart_(song)', 'http://dbpedia.org/resource/Hide_Your_Heart_(song)', 20062, 'English'], [""It's_Called_a_Heart"", ""http://dbpedia.org/resource/It's_Called_a_Heart"", 32001, 'English'], ['Heart_Station', 'http://dbpedia.org/resource/Heart_Station', 11247, 'English'], ['Stop_Crying_Your_Heart_Out', 'http://dbpedia.org/resource/Stop_Crying_Your_Heart_Out', 15425, 'English'], ['When_Your_Heart_Stops_Beating', 'http://dbpedia.org/resource/When_Your_Heart_Stops_Beating', 19644, 'English'], ['Listen_to_My_Heart_(BoA_album)', 'http://dbpedia.org/resource/Listen_to_My_Heart_(BoA_album)', 39591, 'English'], ['Sheer_Heart_Attack', 'http://dbpedia.org/resource/Sheer_Heart_Attack', 18392, 'English'], ['_Dotch', 'http://dbpedia.org/resource/Key_of_Heart_/_Dotch', 38930, 'English'], [""Don't_Phunk_with_My_Heart"", ""http://dbpedia.org/resource/Don't_Phunk_with_My_Heart"", 17711, 'English'], ['Hungry_Like_the_Wolf', 'http://dbpedia.org/resource/Hungry_Like_the_Wolf', 18134, 'English']]",20
I_Don't_Want_to_Spoil_the_Party,http://fr.dbpedia.org/resource/I_Don't_Want_to_Spoil_the_Party,1964,French,creative_work,"[[""I_Don't_Want_to_Spoil_the_Party"", ""http://dbpedia.org/resource/I_Don't_Want_to_Spoil_the_Party"", 12464, 'English'], ['All_I_Really_Want_to_Do', 'http://dbpedia.org/resource/All_I_Really_Want_to_Do', 14325, 'English'], [""Don't_Let_Me_Be_the_Last_to_Know"", ""http://dbpedia.org/resource/Don't_Let_Me_Be_the_Last_to_Know"", 12219, 'English'], ['Do_You_Want_to_Know_a_Secret%3F', 'http://dbpedia.org/resource/Do_You_Want_to_Know_a_Secret%3F', 19212, 'English'], ['I_Want_to_Tell_You', 'http://dbpedia.org/resource/I_Want_to_Tell_You', 32863, 'English'], [""I_Don't_Want_to_Miss_a_Thing"", ""http://dbpedia.org/resource/I_Don't_Want_to_Miss_a_Thing"", 36593, 'English'], ['I_Want_to_Know_What_Love_Is', 'http://dbpedia.org/resource/I_Want_to_Know_What_Love_Is', 39111, 'English'], ['All_That_I_Need_Is_to_Be_Loved', 'http://dbpedia.org/resource/All_That_I_Need_Is_to_Be_Loved', 38604, 'English'], ['If_You_Have_to_Ask', 'http://dbpedia.org/resource/If_You_Have_to_Ask', 15957, 'English'], [""You_Don't_Know_What_to_Do"", ""http://dbpedia.org/resource/You_Don't_Know_What_to_Do"", 14826, 'English'], ['You_Mean_the_World_to_Me', 'http://dbpedia.org/resource/You_Mean_the_World_to_Me', 31407, 'English'], [""We're_Not_Gonna_Take_It_(The_Who_song)"", ""http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(The_Who_song)"", 32607, 'English'], ['I_Want_to_Hold_Your_Hand', 'http://dbpedia.org/resource/I_Want_to_Hold_Your_Hand', 38831, 'English'], ['Somebody_That_I_Used_to_Know', 'http://dbpedia.org/resource/Somebody_That_I_Used_to_Know', 35850, 'English'], ['The_Way_You_Make_Me_Feel', 'http://dbpedia.org/resource/The_Way_You_Make_Me_Feel', 14787, 'English'], ['Come_On_Over_Baby_(All_I_Want_Is_You)', 'http://dbpedia.org/resource/Come_On_Over_Baby_(All_I_Want_Is_You)', 33453, 'English'], ['How_Many_Ways', 'http://dbpedia.org/resource/I_Belong_to_You/How_Many_Ways', 33926, 'English'], ['I_Do_Not_Hook_Up', 'http://dbpedia.org/resource/I_Do_Not_Hook_Up', 15706, 'English'], ['All_I_Want_for_Christmas_Is_You', 'http://dbpedia.org/resource/All_I_Want_for_Christmas_Is_You', 12152, 'English'], ['I_Want_Out', 'http://dbpedia.org/resource/I_Want_Out', 20659, 'English']]",20
Road_Trippin',http://fr.dbpedia.org/resource/Road_Trippin',1971,French,creative_work,"[[""Road_Trippin'"", ""http://dbpedia.org/resource/Road_Trippin'"", 12471, 'English'], ['Abbey_Road', 'http://dbpedia.org/resource/Abbey_Road', 15488, 'English'], ['Cross_Road_Blues', 'http://dbpedia.org/resource/Cross_Road_Blues', 37246, 'English'], ['The_Long_Road', 'http://dbpedia.org/resource/The_Long_Road', 18161, 'English'], ['The_High_Road', 'http://dbpedia.org/resource/The_High_Road', 19846, 'English'], ['Abbey_Road_Studios', 'http://dbpedia.org/resource/Abbey_Road_Studios', 36038, 'English'], ['Long_Road_to_Ruin', 'http://dbpedia.org/resource/Long_Road_to_Ruin', 13650, 'English'], [""Ego_Trippin'"", ""http://dbpedia.org/resource/Ego_Trippin'"", 13877, 'English'], ['TNA_Victory_Road', 'http://dbpedia.org/resource/TNA_Victory_Road', 11770, 'English'], ['The_Long_and_Winding_Road', 'http://dbpedia.org/resource/The_Long_and_Winding_Road', 31780, 'English'], ['Highway_to_Hell', 'http://dbpedia.org/resource/Highway_to_Hell', 15147, 'English'], ['Highway_to_Hell_(song)', 'http://dbpedia.org/resource/Highway_to_Hell_(song)', 16124, 'English'], [""Hitchin'_a_Ride_(Green_Day_song)"", ""http://dbpedia.org/resource/Hitchin'_a_Ride_(Green_Day_song)"", 32328, 'English'], ['Highway_61_Revisited_(song)', 'http://dbpedia.org/resource/Highway_61_Revisited_(song)', 30618, 'English'], ['One_for_the_Road_(Arctic_Monkeys_song)', 'http://dbpedia.org/resource/One_for_the_Road_(Arctic_Monkeys_song)', 33462, 'English'], ['South_Park_(season_2)', 'http://dbpedia.org/resource/South_Park_(season_2)', 13515, 'English'], ['South_Park_(season_17)', 'http://dbpedia.org/resource/South_Park_(season_17)', 11734, 'English'], ['South_Park_(season_14)', 'http://dbpedia.org/resource/South_Park_(season_14)', 39306, 'English'], ['South_Park_(season_9)', 'http://dbpedia.org/resource/South_Park_(season_9)', 12162, 'English'], ['South_Park_(season_7)', 'http://dbpedia.org/resource/South_Park_(season_7)', 16841, 'English']]",20
Wonder_Woman,http://fr.dbpedia.org/resource/Wonder_Woman,1984,French,creative_work,"[['Wonder_Woman', 'http://dbpedia.org/resource/Wonder_Woman', 12484, 'English'], ['Strange_Kind_of_Woman', 'http://dbpedia.org/resource/Strange_Kind_of_Woman', 14308, 'English'], [""She's_a_Woman"", ""http://dbpedia.org/resource/She's_a_Woman"", 35601, 'English'], ['Just_Like_a_Woman', 'http://dbpedia.org/resource/Just_Like_a_Woman', 11124, 'English'], ['Hard_Luck_Woman', 'http://dbpedia.org/resource/Hard_Luck_Woman', 33472, 'English'], [""I'm_Not_a_Girl,_Not_Yet_a_Woman"", ""http://dbpedia.org/resource/I'm_Not_a_Girl,_Not_Yet_a_Woman"", 20155, 'English'], ['Another_Girl', 'http://dbpedia.org/resource/Another_Girl', 17493, 'English'], ['(You_Make_Me_Feel_Like)_A_Natural_Woman', 'http://dbpedia.org/resource/(You_Make_Me_Feel_Like)_A_Natural_Woman', 32059, 'English'], ['The_Woman_in_Me_(Shania_Twain_album)', 'http://dbpedia.org/resource/The_Woman_in_Me_(Shania_Twain_album)', 37828, 'English'], ['Every_Little_Thing_She_Does_Is_Magic', 'http://dbpedia.org/resource/Every_Little_Thing_She_Does_Is_Magic', 32150, 'English'], ['I_Wanna_Be_Your_Man', 'http://dbpedia.org/resource/I_Wanna_Be_Your_Man', 14457, 'English'], ['She_Thinks_I_Still_Care', 'http://dbpedia.org/resource/She_Thinks_I_Still_Care', 33067, 'English'], ['The_Boy_Who_Knew_Too_Much_(album)', 'http://dbpedia.org/resource/The_Boy_Who_Knew_Too_Much_(album)', 13594, 'English'], ['More_Than_a_Woman_(album)', 'http://dbpedia.org/resource/More_Than_a_Woman_(album)', 11420, 'English'], ['The_Boy_Does_Nothing', 'http://dbpedia.org/resource/The_Boy_Does_Nothing', 31904, 'English'], ['The_Invisible_Man_(Queen_song)', 'http://dbpedia.org/resource/The_Invisible_Man_(Queen_song)', 13255, 'English'], ['I_Saw_Her_Standing_There', 'http://dbpedia.org/resource/I_Saw_Her_Standing_There', 17336, 'English'], ['She_Loves_You', 'http://dbpedia.org/resource/She_Loves_You', 36964, 'English'], ['Crazy_Little_Thing_Called_Love', 'http://dbpedia.org/resource/Crazy_Little_Thing_Called_Love', 37567, 'English'], [""You're_Going_to_Lose_That_Girl"", ""http://dbpedia.org/resource/You're_Going_to_Lose_That_Girl"", 13420, 'English']]",20
