index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Raymond_Bachand,http://fr.dbpedia.org/resource/Raymond_Bachand,2372,French,Person,"[['Raymond_Bachand', 'http://dbpedia.org/resource/Raymond_Bachand', 12872, 'English'], ['Raymond_Aron', 'http://dbpedia.org/resource/Raymond_Aron', 38451, 'English'], ['Raymond_Forni', 'http://dbpedia.org/resource/Raymond_Forni', 12612, 'English'], ['Raymond_Barre', 'http://dbpedia.org/resource/Raymond_Barre', 36900, 'English'], ['Raymond_Poincaré', 'http://dbpedia.org/resource/Raymond_Poincaré', 35387, 'English'], ['Claude_Bernard', 'http://dbpedia.org/resource/Claude_Bernard', 33245, 'English'], ['Jacques_Flynn', 'http://dbpedia.org/resource/Jacques_Flynn', 18985, 'English'], ['Saint-Raymond,_Quebec', 'http://dbpedia.org/resource/Saint-Raymond,_Quebec', 14871, 'English'], ['Raymond_T._Odierno', 'http://dbpedia.org/resource/Raymond_T._Odierno', 11484, 'English'], ['Vincent_Massey', 'http://dbpedia.org/resource/Vincent_Massey', 10735, 'English'], ['Marie-Claude_Morin', 'http://dbpedia.org/resource/Marie-Claude_Morin', 16195, 'English'], ['Raymond_A._Spruance', 'http://dbpedia.org/resource/Raymond_A._Spruance', 38677, 'English'], ['Ernest_George_Jansen', 'http://dbpedia.org/resource/Ernest_George_Jansen', 39089, 'English'], ['Edmund_James_Flynn', 'http://dbpedia.org/resource/Edmund_James_Flynn', 15109, 'English'], ['Jacques_MacDonald', 'http://dbpedia.org/resource/Jacques_MacDonald', 10589, 'English'], ['Jean-Claude_Juncker', 'http://dbpedia.org/resource/Jean-Claude_Juncker', 13921, 'English'], ['Ray_Charles', 'http://dbpedia.org/resource/Ray_Charles', 35469, 'English'], ['James_John_Edmund_Guerin', 'http://dbpedia.org/resource/James_John_Edmund_Guerin', 37008, 'English'], ['Patrick_Roy', 'http://dbpedia.org/resource/Patrick_Roy', 11801, 'English'], ['Gary_Herbert', 'http://dbpedia.org/resource/Gary_Herbert', 17107, 'English']]",20
Carrie_Underwood,http://fr.dbpedia.org/resource/Carrie_Underwood,2376,French,Person,"[['Carrie_Underwood', 'http://dbpedia.org/resource/Carrie_Underwood', 12876, 'English'], ['Carrie_Fisher', 'http://dbpedia.org/resource/Carrie_Fisher', 34439, 'English'], ['Some_Hearts_(Carrie_Underwood_album)', 'http://dbpedia.org/resource/Some_Hearts_(Carrie_Underwood_album)', 14243, 'English'], ['Play_On_(Carrie_Underwood_album)', 'http://dbpedia.org/resource/Play_On_(Carrie_Underwood_album)', 19145, 'English'], ['Kelly_Clarkson', 'http://dbpedia.org/resource/Kelly_Clarkson', 14475, 'English'], ['Michelle_Williams_(singer)', 'http://dbpedia.org/resource/Michelle_Williams_(singer)', 18288, 'English'], ['Thankful_(Kelly_Clarkson_album)', 'http://dbpedia.org/resource/Thankful_(Kelly_Clarkson_album)', 18833, 'English'], ['Jennifer_Paige', 'http://dbpedia.org/resource/Jennifer_Paige', 16142, 'English'], ['Taylor_Swift', 'http://dbpedia.org/resource/Taylor_Swift', 20972, 'English'], ['Miss_Independent_(Kelly_Clarkson_song)', 'http://dbpedia.org/resource/Miss_Independent_(Kelly_Clarkson_song)', 13452, 'English'], ['Billy_Idol', 'http://dbpedia.org/resource/Billy_Idol', 37875, 'English'], ['Adrienne_Clarkson', 'http://dbpedia.org/resource/Adrienne_Clarkson', 37296, 'English'], ['Bonnie_Tyler', 'http://dbpedia.org/resource/Bonnie_Tyler', 17507, 'English'], ['Taylor_Swift_(album)', 'http://dbpedia.org/resource/Taylor_Swift_(album)', 39149, 'English'], ['Katy_Perry', 'http://dbpedia.org/resource/Katy_Perry', 31290, 'English'], ['Taylor_Hawkins', 'http://dbpedia.org/resource/Taylor_Hawkins', 37739, 'English'], ['Sam_Smith_(singer)', 'http://dbpedia.org/resource/Sam_Smith_(singer)', 16999, 'English'], ['Jennifer_Garner', 'http://dbpedia.org/resource/Jennifer_Garner', 33381, 'English'], ['Eric_Singer', 'http://dbpedia.org/resource/Eric_Singer', 12631, 'English'], ['Brad_Wright', 'http://dbpedia.org/resource/Brad_Wright', 39354, 'English']]",20
Tony_Hrkac,http://fr.dbpedia.org/resource/Tony_Hrkac,2381,French,Person,"[['Tony_Hrkac', 'http://dbpedia.org/resource/Tony_Hrkac', 12881, 'English'], ['Tony_Granato', 'http://dbpedia.org/resource/Tony_Granato', 18447, 'English'], ['Tony_Chapron', 'http://dbpedia.org/resource/Tony_Chapron', 38355, 'English'], ['Tony_Blair', 'http://dbpedia.org/resource/Tony_Blair', 36062, 'English'], ['Tony_Abbott', 'http://dbpedia.org/resource/Tony_Abbott', 16415, 'English'], ['Tony_Campos', 'http://dbpedia.org/resource/Tony_Campos', 37171, 'English'], ['Tony_Iommi', 'http://dbpedia.org/resource/Tony_Iommi', 14910, 'English'], ['Tony_Touch', 'http://dbpedia.org/resource/Tony_Touch', 18500, 'English'], ['Tony_Tan', 'http://dbpedia.org/resource/Tony_Tan', 38182, 'English'], ['Tony_Banks_(musician)', 'http://dbpedia.org/resource/Tony_Banks_(musician)', 14215, 'English'], ['Kenny_Anthony', 'http://dbpedia.org/resource/Kenny_Anthony', 30564, 'English'], ['Anthony_Edwards', 'http://dbpedia.org/resource/Anthony_Edwards', 17845, 'English'], ['Joe_Walsh', 'http://dbpedia.org/resource/Joe_Walsh', 34772, 'English'], ['Brian_Wilson', 'http://dbpedia.org/resource/Brian_Wilson', 17323, 'English'], ['Frank_Murphy', 'http://dbpedia.org/resource/Frank_Murphy', 39221, 'English'], ['Joe_Simon', 'http://dbpedia.org/resource/Joe_Simon', 12774, 'English'], ['Joe_Barry_Carroll', 'http://dbpedia.org/resource/Joe_Barry_Carroll', 35561, 'English'], ['Jackie_Wilson', 'http://dbpedia.org/resource/Jackie_Wilson', 13709, 'English'], ['Eddie_Clarke', 'http://dbpedia.org/resource/Eddie_Clarke', 38881, 'English'], ['Sam_Martin_(singer)', 'http://dbpedia.org/resource/Sam_Martin_(singer)', 36224, 'English']]",20
Venceslas_Ier_de_Luxembourg,http://fr.dbpedia.org/resource/Venceslas_Ier_de_Luxembourg,2382,French,Person,"[['Wenceslaus_I,_Duke_of_Luxembourg', 'http://dbpedia.org/resource/Wenceslaus_I,_Duke_of_Luxembourg', 12882, 'English'], ['Leopold_I_of_Belgium', 'http://dbpedia.org/resource/Leopold_I_of_Belgium', 37244, 'English'], ['Carol_I_of_Romania', 'http://dbpedia.org/resource/Carol_I_of_Romania', 18014, 'English'], ['Charles_I_of_Austria', 'http://dbpedia.org/resource/Charles_I_of_Austria', 13449, 'English'], ['Stephen_I_of_Hungary', 'http://dbpedia.org/resource/Stephen_I_of_Hungary', 33297, 'English'], ['Albert_I_of_Belgium', 'http://dbpedia.org/resource/Albert_I_of_Belgium', 37550, 'English'], ['Cunigunde_of_Luxembourg', 'http://dbpedia.org/resource/Cunigunde_of_Luxembourg', 31724, 'English'], ['Michael_I_of_Romania', 'http://dbpedia.org/resource/Michael_I_of_Romania', 19761, 'English'], ['Frederick_I_of_Denmark', 'http://dbpedia.org/resource/Frederick_I_of_Denmark', 13654, 'English'], ['Ferdinand_I_of_Romania', 'http://dbpedia.org/resource/Ferdinand_I_of_Romania', 18507, 'English'], ['Peter_I_of_Serbia', 'http://dbpedia.org/resource/Peter_I_of_Serbia', 16720, 'English'], ['Ferdinand_I_of_Bulgaria', 'http://dbpedia.org/resource/Ferdinand_I_of_Bulgaria', 18007, 'English'], ['Joseph_I_of_Portugal', 'http://dbpedia.org/resource/Joseph_I_of_Portugal', 37858, 'English'], ['House_of_Luxembourg', 'http://dbpedia.org/resource/House_of_Luxembourg', 17573, 'English'], ['Peter_I_of_Portugal', 'http://dbpedia.org/resource/Peter_I_of_Portugal', 33325, 'English'], ['Ivan_I_of_Moscow', 'http://dbpedia.org/resource/Ivan_I_of_Moscow', 18895, 'English'], ['Henry_I_of_France', 'http://dbpedia.org/resource/Henry_I_of_France', 31828, 'English'], ['Elizabeth_of_Luxembourg', 'http://dbpedia.org/resource/Elizabeth_of_Luxembourg', 15558, 'English'], ['Albert_I_of_Germany', 'http://dbpedia.org/resource/Albert_I_of_Germany', 16883, 'English'], ['Francis_I_of_France', 'http://dbpedia.org/resource/Francis_I_of_France', 36713, 'English']]",20
Abraham_Kuyper,http://fr.dbpedia.org/resource/Abraham_Kuyper,2385,French,Person,"[['Abraham_Kuyper', 'http://dbpedia.org/resource/Abraham_Kuyper', 12885, 'English'], ['Hérard_Abraham', 'http://dbpedia.org/resource/Hérard_Abraham', 17337, 'English'], ['Abraham_Lincoln', 'http://dbpedia.org/resource/Abraham_Lincoln', 36447, 'English'], ['Jacob_Markström', 'http://dbpedia.org/resource/Jacob_Markström', 32610, 'English'], ['Isaac_Herzog', 'http://dbpedia.org/resource/Isaac_Herzog', 11515, 'English'], ['Isaac_Hayes', 'http://dbpedia.org/resource/Isaac_Hayes', 15683, 'English'], ['Joshua_Chamberlain', 'http://dbpedia.org/resource/Joshua_Chamberlain', 13321, 'English'], ['Isaac_Newton', 'http://dbpedia.org/resource/Isaac_Newton', 13768, 'English'], ['Henry_David_Thoreau', 'http://dbpedia.org/resource/Henry_David_Thoreau', 16860, 'English'], ['Isaac_Toucey', 'http://dbpedia.org/resource/Isaac_Toucey', 19768, 'English'], ['Albert_Einstein', 'http://dbpedia.org/resource/Albert_Einstein', 20626, 'English'], ['Christian_Jacob_(politician)', 'http://dbpedia.org/resource/Christian_Jacob_(politician)', 11506, 'English'], ['Jacob_Nicol', 'http://dbpedia.org/resource/Jacob_Nicol', 13282, 'English'], ['Isaac_Asimov', 'http://dbpedia.org/resource/Isaac_Asimov', 39413, 'English'], ['Baruch_Spinoza', 'http://dbpedia.org/resource/Baruch_Spinoza', 14424, 'English'], ['Jacob_Zuma', 'http://dbpedia.org/resource/Jacob_Zuma', 15194, 'English'], ['Theodore_Roosevelt', 'http://dbpedia.org/resource/Theodore_Roosevelt', 11776, 'English'], ['Joseph_Lyons', 'http://dbpedia.org/resource/Joseph_Lyons', 37420, 'English'], ['Benjamin_Franklin', 'http://dbpedia.org/resource/Benjamin_Franklin', 14256, 'English'], ['Joel_Benjamin', 'http://dbpedia.org/resource/Joel_Benjamin', 15319, 'English']]",20
Ludwig_Erhard,http://fr.dbpedia.org/resource/Ludwig_Erhard,2390,French,Person,"[['Ludwig_Erhard', 'http://dbpedia.org/resource/Ludwig_Erhard', 12890, 'English'], ['Ludwig_Feuerbach', 'http://dbpedia.org/resource/Ludwig_Feuerbach', 15747, 'English'], ['Ludwig_Wittgenstein', 'http://dbpedia.org/resource/Ludwig_Wittgenstein', 13461, 'English'], ['Ludwig_von_Mises', 'http://dbpedia.org/resource/Ludwig_von_Mises', 14934, 'English'], ['Ludwig_Boltzmann', 'http://dbpedia.org/resource/Ludwig_Boltzmann', 18237, 'English'], ['Count_Karl_Ludwig_von_Ficquelmont', 'http://dbpedia.org/resource/Count_Karl_Ludwig_von_Ficquelmont', 12057, 'English'], ['Friedrich_Wilhelm_Joseph_Schelling', 'http://dbpedia.org/resource/Friedrich_Wilhelm_Joseph_Schelling', 35889, 'English'], ['Georg_Wilhelm_Friedrich_Hegel', 'http://dbpedia.org/resource/Georg_Wilhelm_Friedrich_Hegel', 35214, 'English'], ['Friedrich_Ferdinand_von_Beust', 'http://dbpedia.org/resource/Friedrich_Ferdinand_von_Beust', 33720, 'English'], ['Archduke_Karl_Ludwig_of_Austria', 'http://dbpedia.org/resource/Archduke_Karl_Ludwig_of_Austria', 16390, 'English'], ['Johann_Wolfgang_von_Goethe', 'http://dbpedia.org/resource/Johann_Wolfgang_von_Goethe', 35392, 'English'], ['Friedrich_Zimmermann', 'http://dbpedia.org/resource/Friedrich_Zimmermann', 35686, 'English'], ['Wilhelm_Marx', 'http://dbpedia.org/resource/Wilhelm_Marx', 16726, 'English'], ['Gerhard_Jahn', 'http://dbpedia.org/resource/Gerhard_Jahn', 34658, 'English'], ['Ludwig_Maximilian_University_of_Munich', 'http://dbpedia.org/resource/Ludwig_Maximilian_University_of_Munich', 19134, 'English'], ['Hans-Peter_Friedrich', 'http://dbpedia.org/resource/Hans-Peter_Friedrich', 10669, 'English'], ['Friedrich_Engels', 'http://dbpedia.org/resource/Friedrich_Engels', 12295, 'English'], ['Friedrich_Hayek', 'http://dbpedia.org/resource/Friedrich_Hayek', 17474, 'English'], ['Franz_Josef_Strauss', 'http://dbpedia.org/resource/Franz_Josef_Strauss', 11763, 'English'], ['Johann_Schneider-Ammann', 'http://dbpedia.org/resource/Johann_Schneider-Ammann', 35782, 'English']]",20
Laurens_Jan_Brinkhorst,http://fr.dbpedia.org/resource/Laurens_Jan_Brinkhorst,2391,French,Person,"[['Laurens_Jan_Brinkhorst', 'http://dbpedia.org/resource/Laurens_Jan_Brinkhorst', 12891, 'English'], ['Jan_Vapaavuori', 'http://dbpedia.org/resource/Jan_Vapaavuori', 15392, 'English'], ['Jan_Syrový', 'http://dbpedia.org/resource/Jan_Syrový', 20131, 'English'], ['Jan_Čaloun', 'http://dbpedia.org/resource/Jan_Čaloun', 18711, 'English'], ['Jan_Lammers', 'http://dbpedia.org/resource/Jan_Lammers', 12114, 'English'], ['Jan_Heemskerk', 'http://dbpedia.org/resource/Jan_Heemskerk', 12469, 'English'], ['Jan_Smuts', 'http://dbpedia.org/resource/Jan_Smuts', 36785, 'English'], ['Jan_Peter_Balkenende', 'http://dbpedia.org/resource/Jan_Peter_Balkenende', 16875, 'English'], ['Jan_Kohout', 'http://dbpedia.org/resource/Jan_Kohout', 33259, 'English'], ['Jan_Björklund', 'http://dbpedia.org/resource/Jan_Björklund', 35403, 'English'], ['Jan_Brewer', 'http://dbpedia.org/resource/Jan_Brewer', 16962, 'English'], ['Jan_Eliasson', 'http://dbpedia.org/resource/Jan_Eliasson', 14351, 'English'], ['Jan_Pronk', 'http://dbpedia.org/resource/Jan_Pronk', 36214, 'English'], ['Jan_Fischer_(politician)', 'http://dbpedia.org/resource/Jan_Fischer_(politician)', 20925, 'English'], ['Jan_Hendrik_Hofmeyr_(1894–1948)', 'http://dbpedia.org/resource/Jan_Hendrik_Hofmeyr_(1894–1948)', 37667, 'English'], ['Jan_Kappeyne_van_de_Coppello', 'http://dbpedia.org/resource/Jan_Kappeyne_van_de_Coppello', 32418, 'English'], ['Jan_Kees_de_Jager', 'http://dbpedia.org/resource/Jan_Kees_de_Jager', 13975, 'English'], ['Dirk_Jan_de_Geer', 'http://dbpedia.org/resource/Dirk_Jan_de_Geer', 37880, 'English'], ['Ignacy_Jan_Paderewski', 'http://dbpedia.org/resource/Ignacy_Jan_Paderewski', 30381, 'English'], ['Jan_Breydel_Stadium', 'http://dbpedia.org/resource/Jan_Breydel_Stadium', 11086, 'English']]",20
Ladislas_Ier_de_Pologne,http://fr.dbpedia.org/resource/Ladislas_Ier_de_Pologne,2395,French,Person,"[['Stephen_I_of_Hungary', 'http://dbpedia.org/resource/Stephen_I_of_Hungary', 33297, 'English'], ['Peter_I_of_Serbia', 'http://dbpedia.org/resource/Peter_I_of_Serbia', 16720, 'English'], ['Carol_I_of_Romania', 'http://dbpedia.org/resource/Carol_I_of_Romania', 18014, 'English'], ['Peter_I_of_Portugal', 'http://dbpedia.org/resource/Peter_I_of_Portugal', 33325, 'English'], ['Joseph_I_of_Portugal', 'http://dbpedia.org/resource/Joseph_I_of_Portugal', 37858, 'English'], ['Michael_I_of_Romania', 'http://dbpedia.org/resource/Michael_I_of_Romania', 19761, 'English'], ['Paul_I_of_Russia', 'http://dbpedia.org/resource/Paul_I_of_Russia', 12210, 'English'], ['From_Russia_with_Love_(film)', 'http://dbpedia.org/resource/From_Russia_with_Love_(film)', 16973, 'English'], ['Michael_I_of_Russia', 'http://dbpedia.org/resource/Michael_I_of_Russia', 31283, 'English'], ['Nicholas_I_of_Russia', 'http://dbpedia.org/resource/Nicholas_I_of_Russia', 35260, 'English'], ['Ferdinand_I_of_Romania', 'http://dbpedia.org/resource/Ferdinand_I_of_Romania', 18507, 'English'], ['Ivan_I_of_Moscow', 'http://dbpedia.org/resource/Ivan_I_of_Moscow', 18895, 'English'], ['Albert_I_of_Germany', 'http://dbpedia.org/resource/Albert_I_of_Germany', 16883, 'English'], ['Charles_I_of_Austria', 'http://dbpedia.org/resource/Charles_I_of_Austria', 13449, 'English'], ['John_I_of_Portugal', 'http://dbpedia.org/resource/John_I_of_Portugal', 17416, 'English'], ['Catherine_I_of_Russia', 'http://dbpedia.org/resource/Catherine_I_of_Russia', 16421, 'English'], ['Ferdinand_I_of_Bulgaria', 'http://dbpedia.org/resource/Ferdinand_I_of_Bulgaria', 18007, 'English'], ['Frederick_I_of_Sweden', 'http://dbpedia.org/resource/Frederick_I_of_Sweden', 11332, 'English'], ['Alexander_I_of_Russia', 'http://dbpedia.org/resource/Alexander_I_of_Russia', 18314, 'English'], ['George_I_of_Greece', 'http://dbpedia.org/resource/George_I_of_Greece', 11073, 'English']]",20
Nate_Ruess,http://fr.dbpedia.org/resource/Nate_Ruess,2397,French,Person,"[['Nate_Ruess', 'http://dbpedia.org/resource/Nate_Ruess', 12897, 'English'], ['Nate_Dogg', 'http://dbpedia.org/resource/Nate_Dogg', 12972, 'English'], ['Nate_Mendel', 'http://dbpedia.org/resource/Nate_Mendel', 38345, 'English'], ['Josh_Schwartz', 'http://dbpedia.org/resource/Josh_Schwartz', 34944, 'English'], ['Snoop_Dogg', 'http://dbpedia.org/resource/Snoop_Dogg', 14320, 'English'], ['Zach_Hamill', 'http://dbpedia.org/resource/Zach_Hamill', 13690, 'English'], ['Chris_Shiflett', 'http://dbpedia.org/resource/Chris_Shiflett', 11822, 'English'], ['Dave_Archibald', 'http://dbpedia.org/resource/Dave_Archibald', 38515, 'English'], ['Lil_Jon', 'http://dbpedia.org/resource/Lil_Jon', 37375, 'English'], ['Redman_(rapper)', 'http://dbpedia.org/resource/Redman_(rapper)', 38671, 'English'], ['Jonathon_Blum', 'http://dbpedia.org/resource/Jonathon_Blum', 19373, 'English'], ['Chris_Cornell', 'http://dbpedia.org/resource/Chris_Cornell', 37673, 'English'], ['Keith_Murray_(rapper)', 'http://dbpedia.org/resource/Keith_Murray_(rapper)', 14064, 'English'], ['Adam_Levine', 'http://dbpedia.org/resource/Adam_Levine', 31452, 'English'], ['Corey_Taylor', 'http://dbpedia.org/resource/Corey_Taylor', 11541, 'English'], ['Chris_Watson', 'http://dbpedia.org/resource/Chris_Watson', 12481, 'English'], ['Damian_Wayne', 'http://dbpedia.org/resource/Damian_Wayne', 17664, 'English'], ['Tim_Drake', 'http://dbpedia.org/resource/Tim_Drake', 20559, 'English'], ['Mike_Keenan', 'http://dbpedia.org/resource/Mike_Keenan', 38447, 'English'], ['Robbie_Williams', 'http://dbpedia.org/resource/Robbie_Williams', 13558, 'English']]",20
Louis_Beaubien,http://fr.dbpedia.org/resource/Louis_Beaubien,2399,French,Person,"[['Louis_Beaubien', 'http://dbpedia.org/resource/Louis_Beaubien', 12899, 'English'], ['Louis_Michel', 'http://dbpedia.org/resource/Louis_Michel', 14588, 'English'], ['Louis_St._Laurent', 'http://dbpedia.org/resource/Louis_St._Laurent', 16546, 'English'], ['Louis_Barthou', 'http://dbpedia.org/resource/Louis_Barthou', 17363, 'English'], ['Louis_Armstrong', 'http://dbpedia.org/resource/Louis_Armstrong', 34204, 'English'], ['Louis_Beel', 'http://dbpedia.org/resource/Louis_Beel', 11701, 'English'], ['Louis_Plamondon', 'http://dbpedia.org/resource/Louis_Plamondon', 33103, 'English'], ['Saint-Louis,_Quebec', 'http://dbpedia.org/resource/Saint-Louis,_Quebec', 20089, 'English'], ['Louis_Joxe', 'http://dbpedia.org/resource/Louis_Joxe', 17011, 'English'], ['Louis_Bonaparte', 'http://dbpedia.org/resource/Louis_Bonaparte', 35978, 'English'], ['Anjou–Louis-Riel', 'http://dbpedia.org/resource/Anjou–Louis-Riel', 12834, 'English'], ['Jean-Louis_Debré', 'http://dbpedia.org/resource/Jean-Louis_Debré', 35799, 'English'], ['Louis_Lavelle', 'http://dbpedia.org/resource/Louis_Lavelle', 17642, 'English'], ['Saint-Louis,_Senegal', 'http://dbpedia.org/resource/Saint-Louis,_Senegal', 33427, 'English'], ['Louis_Botha', 'http://dbpedia.org/resource/Louis_Botha', 36419, 'English'], ['Louis_Pasteur', 'http://dbpedia.org/resource/Louis_Pasteur', 14757, 'English'], ['Louis,_Prince_Napoléon', 'http://dbpedia.org/resource/Louis,_Prince_Napoléon', 12645, 'English'], ['Louis-Rodrigue_Masson', 'http://dbpedia.org/resource/Louis-Rodrigue_Masson', 36376, 'English'], ['Jean-Louis_Borloo', 'http://dbpedia.org/resource/Jean-Louis_Borloo', 37127, 'English'], ['Louis,_Grand_Dauphin', 'http://dbpedia.org/resource/Louis,_Grand_Dauphin', 37007, 'English']]",20
Michael_Spindelegger,http://fr.dbpedia.org/resource/Michael_Spindelegger,2401,French,Person,"[['Michael_Spindelegger', 'http://dbpedia.org/resource/Michael_Spindelegger', 12901, 'English'], ['Michael_Hainisch', 'http://dbpedia.org/resource/Michael_Hainisch', 16070, 'English'], ['Michael_Cartellone', 'http://dbpedia.org/resource/Michael_Cartellone', 34778, 'English'], ['Michael_Fortier', 'http://dbpedia.org/resource/Michael_Fortier', 36677, 'English'], ['Michael_Jeffery', 'http://dbpedia.org/resource/Michael_Jeffery', 20654, 'English'], ['Michael_Schumacher', 'http://dbpedia.org/resource/Michael_Schumacher', 19547, 'English'], ['Michael_Shuman', 'http://dbpedia.org/resource/Michael_Shuman', 17328, 'English'], ['Michael_Noonan', 'http://dbpedia.org/resource/Michael_Noonan', 13631, 'English'], ['Michael_Ignatieff', 'http://dbpedia.org/resource/Michael_Ignatieff', 37816, 'English'], ['Michael_Chertoff', 'http://dbpedia.org/resource/Michael_Chertoff', 12695, 'English'], ['Michael_Gove', 'http://dbpedia.org/resource/Michael_Gove', 13720, 'English'], ['Michael_Jackson', 'http://dbpedia.org/resource/Michael_Jackson', 32917, 'English'], ['Michael_Jordan', 'http://dbpedia.org/resource/Michael_Jordan', 37777, 'English'], ['Michael_Hutchence', 'http://dbpedia.org/resource/Michael_Hutchence', 38670, 'English'], ['Michael_Rupp', 'http://dbpedia.org/resource/Michael_Rupp', 10787, 'English'], ['Michael_Fincke', 'http://dbpedia.org/resource/Michael_Fincke', 38073, 'English'], ['George_Michael', 'http://dbpedia.org/resource/George_Michael', 15453, 'English'], ['Michael_Bublé', 'http://dbpedia.org/resource/Michael_Bublé', 30487, 'English'], ['Michael_Foale', 'http://dbpedia.org/resource/Michael_Foale', 38734, 'English'], ['Michael_Poulsen', 'http://dbpedia.org/resource/Michael_Poulsen', 39078, 'English']]",20
Philippe_d'Orléans_(1674-1723),http://fr.dbpedia.org/resource/Philippe_d'Orléans_(1674-1723),2404,French,Person,"[['Louis,_Dauphin_of_France_(1729–1765)', 'http://dbpedia.org/resource/Louis,_Dauphin_of_France_(1729–1765)', 16495, 'English'], ['Louis,_Prince_of_Condé_(1668–1710)', 'http://dbpedia.org/resource/Louis,_Prince_of_Condé_(1668–1710)', 32068, 'English'], ['Charles,_Duke_of_Berry_(1686–1714)', 'http://dbpedia.org/resource/Charles,_Duke_of_Berry_(1686–1714)', 33525, 'English'], ['Princess_Marie_of_Orléans_(1813–1839)', 'http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1813–1839)', 30951, 'English'], ['Prince_Philippe,_Count_of_Paris', 'http://dbpedia.org/resource/Prince_Philippe,_Count_of_Paris', 15767, 'English'], ['Princess_Françoise_of_Orléans_(1844–1925)', 'http://dbpedia.org/resource/Princess_Françoise_of_Orléans_(1844–1925)', 31745, 'English'], ['Elisabeth_of_France_(1602–1644)', 'http://dbpedia.org/resource/Elisabeth_of_France_(1602–1644)', 17892, 'English'], ['Henri,_Prince_of_Condé_(1588–1646)', 'http://dbpedia.org/resource/Henri,_Prince_of_Condé_(1588–1646)', 12962, 'English'], ['Philippe_of_Belgium', 'http://dbpedia.org/resource/Philippe_of_Belgium', 11720, 'English'], ['Philippe_I,_Duke_of_Orléans', 'http://dbpedia.org/resource/Philippe_I,_Duke_of_Orléans', 16737, 'English'], ['Louis_Antoine,_Duke_of_Angoulême', 'http://dbpedia.org/resource/Louis_Antoine,_Duke_of_Angoulême', 16250, 'English'], ['Louis_Henri,_Duke_of_Bourbon', 'http://dbpedia.org/resource/Louis_Henri,_Duke_of_Bourbon', 16739, 'English'], ['Prince_Philippe,_Count_of_Flanders', 'http://dbpedia.org/resource/Prince_Philippe,_Count_of_Flanders', 37451, 'English'], ['Philippe_II,_Duke_of_Orléans', 'http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans', 12904, 'English'], ['Princess_Louise_of_Denmark_(1750–1831)', 'http://dbpedia.org/resource/Princess_Louise_of_Denmark_(1750–1831)', 32075, 'English'], ['Louis_XIV_of_France', 'http://dbpedia.org/resource/Louis_XIV_of_France', 35224, 'English'], ['Princess_Marie_of_Orléans_(1865–1909)', 'http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1865–1909)', 32082, 'English'], ['Louis_Auguste,_Duke_of_Maine', 'http://dbpedia.org/resource/Louis_Auguste,_Duke_of_Maine', 20328, 'English'], ['Louis_Alexandre,_Count_of_Toulouse', 'http://dbpedia.org/resource/Louis_Alexandre,_Count_of_Toulouse', 16090, 'English'], ['Charles_IX_of_France', 'http://dbpedia.org/resource/Charles_IX_of_France', 35379, 'English']]",20
Gueorgui_Malenkov,http://fr.dbpedia.org/resource/Gueorgui_Malenkov,2410,French,Person,"[['Georgy_Malenkov', 'http://dbpedia.org/resource/Georgy_Malenkov', 12910, 'English'], ['Lavrentiy_Beria', 'http://dbpedia.org/resource/Lavrentiy_Beria', 19076, 'English'], ['Sicco_Mansholt', 'http://dbpedia.org/resource/Sicco_Mansholt', 17574, 'English'], ['Georgi_Parvanov', 'http://dbpedia.org/resource/Georgi_Parvanov', 37446, 'English'], ['Nikolai_Bulganin', 'http://dbpedia.org/resource/Nikolai_Bulganin', 12781, 'English'], ['Charilaos_Trikoupis', 'http://dbpedia.org/resource/Charilaos_Trikoupis', 16280, 'English'], ['Péter_Medgyessy', 'http://dbpedia.org/resource/Péter_Medgyessy', 20671, 'English'], ['Žarko_Obradović', 'http://dbpedia.org/resource/Žarko_Obradović', 31607, 'English'], ['Prokopis_Pavlopoulos', 'http://dbpedia.org/resource/Prokopis_Pavlopoulos', 35235, 'English'], ['Gjorge_Ivanov', 'http://dbpedia.org/resource/Gjorge_Ivanov', 13943, 'English'], ['Georgy_Grechko', 'http://dbpedia.org/resource/Georgy_Grechko', 12158, 'English'], ['Cătălin_Predoiu', 'http://dbpedia.org/resource/Cătălin_Predoiu', 36445, 'English'], ['Rolandas_Paksas', 'http://dbpedia.org/resource/Rolandas_Paksas', 15060, 'English'], ['Georgy_Zhukov', 'http://dbpedia.org/resource/Georgy_Zhukov', 14904, 'English'], ['Kārlis_Ulmanis', 'http://dbpedia.org/resource/Kārlis_Ulmanis', 17607, 'English'], ['László_Sólyom', 'http://dbpedia.org/resource/László_Sólyom', 37359, 'English'], ['Phumzile_Mlambo-Ngcuka', 'http://dbpedia.org/resource/Phumzile_Mlambo-Ngcuka', 32441, 'English'], ['Nikita_Khrushchev', 'http://dbpedia.org/resource/Nikita_Khrushchev', 36604, 'English'], ['Georgi_Bliznashki', 'http://dbpedia.org/resource/Georgi_Bliznashki', 13190, 'English'], ['Édouard_Daladier', 'http://dbpedia.org/resource/Édouard_Daladier', 16547, 'English']]",20
