index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Moloko,http://fr.dbpedia.org/resource/Moloko,4241,French,uncertain,"[['Moloko', 'http://dbpedia.org/resource/Moloko', 14741, 'English'], ['Goldfrapp', 'http://dbpedia.org/resource/Goldfrapp', 10982, 'English'], ['Eenie_Meenie', 'http://dbpedia.org/resource/Eenie_Meenie', 34803, 'English'], ['Björk', 'http://dbpedia.org/resource/Björk', 14628, 'English'], ['Ayreon', 'http://dbpedia.org/resource/Ayreon', 20937, 'English'], ['Cascada', 'http://dbpedia.org/resource/Cascada', 14931, 'English'], ['Hawkwind', 'http://dbpedia.org/resource/Hawkwind', 11614, 'English'], ['Sugababes', 'http://dbpedia.org/resource/Sugababes', 10509, 'English'], ['Hera_Björk', 'http://dbpedia.org/resource/Hera_Björk', 32587, 'English'], ['Basshunter', 'http://dbpedia.org/resource/Basshunter', 18129, 'English'], ['Wolfmother', 'http://dbpedia.org/resource/Wolfmother', 32159, 'English'], ['Nightcall_(song)', 'http://dbpedia.org/resource/Nightcall_(song)', 11854, 'English'], ['Guilty_(Ayumi_Hamasaki_album)', 'http://dbpedia.org/resource/Guilty_(Ayumi_Hamasaki_album)', 18105, 'English'], ['Dejavu_(Kumi_Koda_album)', 'http://dbpedia.org/resource/Dejavu_(Kumi_Koda_album)', 13120, 'English'], ['Pixies', 'http://dbpedia.org/resource/Pixies', 20175, 'English'], ['SWV', 'http://dbpedia.org/resource/SWV', 20169, 'English'], ['Whitesnake', 'http://dbpedia.org/resource/Whitesnake', 16364, 'English'], ['Eurodance', 'http://dbpedia.org/resource/Eurodance', 36138, 'English'], ['Love_Songs_(Ayumi_Hamasaki_album)', 'http://dbpedia.org/resource/Love_Songs_(Ayumi_Hamasaki_album)', 37062, 'English'], ['Serj_Tankian', 'http://dbpedia.org/resource/Serj_Tankian', 17639, 'English']]",20
Fédération_royale_espagnole_de_football,http://fr.dbpedia.org/resource/Fédération_royale_espagnole_de_football,4244,French,uncertain,"[['Royal_Spanish_Football_Federation', 'http://dbpedia.org/resource/Royal_Spanish_Football_Federation', 14744, 'English'], ['Royal_Dutch_Football_Association', 'http://dbpedia.org/resource/Royal_Dutch_Football_Association', 38410, 'English'], ['French_Football_Federation', 'http://dbpedia.org/resource/French_Football_Federation', 18260, 'English'], ['Royal_Belgian_Football_Association', 'http://dbpedia.org/resource/Royal_Belgian_Football_Association', 12946, 'English'], ['German_Football_Association', 'http://dbpedia.org/resource/German_Football_Association', 16665, 'English'], ['Danish_Football_Association', 'http://dbpedia.org/resource/Danish_Football_Association', 32821, 'English'], ['Russian_Football_National_League', 'http://dbpedia.org/resource/Russian_Football_National_League', 16688, 'English'], ['Spain_national_football_team', 'http://dbpedia.org/resource/Spain_national_football_team', 15068, 'English'], ['Swiss_Football_Association', 'http://dbpedia.org/resource/Swiss_Football_Association', 18360, 'English'], ['Algerian_Football_Federation', 'http://dbpedia.org/resource/Algerian_Football_Federation', 33962, 'English'], ['Caribbean_Football_Union', 'http://dbpedia.org/resource/Caribbean_Football_Union', 30264, 'English'], ['Irish_Football_Association', 'http://dbpedia.org/resource/Irish_Football_Association', 31836, 'English'], ['Czech_National_Football_League', 'http://dbpedia.org/resource/Czech_National_Football_League', 34710, 'English'], ['The_Football_Association', 'http://dbpedia.org/resource/The_Football_Association', 12799, 'English'], ['Croatian_First_Football_League', 'http://dbpedia.org/resource/Croatian_First_Football_League', 18053, 'English'], ['France_national_football_team', 'http://dbpedia.org/resource/France_national_football_team', 17919, 'English'], ['Spain_national_under-21_football_team', 'http://dbpedia.org/resource/Spain_national_under-21_football_team', 19381, 'English'], ['Russian_Football_Premier_League', 'http://dbpedia.org/resource/Russian_Football_Premier_League', 36026, 'English'], ['Central_African_Republic_national_football_team', 'http://dbpedia.org/resource/Central_African_Republic_national_football_team', 15303, 'English'], ['England_national_football_team', 'http://dbpedia.org/resource/England_national_football_team', 35689, 'English']]",20
Fontana_Records,http://fr.dbpedia.org/resource/Fontana_Records,4265,French,uncertain,"[['Fontana_Records', 'http://dbpedia.org/resource/Fontana_Records', 14765, 'English'], ['Riverside_Records', 'http://dbpedia.org/resource/Riverside_Records', 15759, 'English'], ['Track_Records', 'http://dbpedia.org/resource/Track_Records', 15099, 'English'], ['Capitol_Records', 'http://dbpedia.org/resource/Capitol_Records', 35302, 'English'], ['Columbia_Records', 'http://dbpedia.org/resource/Columbia_Records', 13252, 'English'], ['Elektra_Records', 'http://dbpedia.org/resource/Elektra_Records', 12332, 'English'], ['Arista_Records', 'http://dbpedia.org/resource/Arista_Records', 17627, 'English'], ['Reprise_Records', 'http://dbpedia.org/resource/Reprise_Records', 11429, 'English'], ['Polydor_Records', 'http://dbpedia.org/resource/Polydor_Records', 18652, 'English'], ['Defstar_Records', 'http://dbpedia.org/resource/Defstar_Records', 20565, 'English'], ['MGM_Records', 'http://dbpedia.org/resource/MGM_Records', 36616, 'English'], ['Atco_Records', 'http://dbpedia.org/resource/Atco_Records', 35871, 'English'], ['Southern_Records', 'http://dbpedia.org/resource/Southern_Records', 36203, 'English'], ['Matador_Records', 'http://dbpedia.org/resource/Matador_Records', 37733, 'English'], ['Chrysalis_Records', 'http://dbpedia.org/resource/Chrysalis_Records', 36841, 'English'], ['Atlantic_Records', 'http://dbpedia.org/resource/Atlantic_Records', 16146, 'English'], ['Hollywood_Records', 'http://dbpedia.org/resource/Hollywood_Records', 15391, 'English'], ['Homestead_Records', 'http://dbpedia.org/resource/Homestead_Records', 38061, 'English'], ['Downtown_Records', 'http://dbpedia.org/resource/Downtown_Records', 12216, 'English'], ['Verve_Records', 'http://dbpedia.org/resource/Verve_Records', 35269, 'English']]",20
AEL_Larissa,http://fr.dbpedia.org/resource/AEL_Larissa,4268,French,uncertain,"[['AEL_Limassol', 'http://dbpedia.org/resource/AEL_Limassol', 16975, 'English'], ['AE_Larissa_FC', 'http://dbpedia.org/resource/AE_Larissa_FC', 14768, 'English'], ['AEK_Athens_F.C.', 'http://dbpedia.org/resource/AEK_Athens_F.C.', 12454, 'English'], ['AEK_Larnaca_F.C.', 'http://dbpedia.org/resource/AEK_Larnaca_F.C.', 33292, 'English'], ['Apollon_Limassol', 'http://dbpedia.org/resource/Apollon_Limassol', 32618, 'English'], ['Hellas_Verona_F.C.', 'http://dbpedia.org/resource/Hellas_Verona_F.C.', 39404, 'English'], ['Skoda_Xanthi_F.C.', 'http://dbpedia.org/resource/Skoda_Xanthi_F.C.', 37347, 'English'], ['PAOK_FC', 'http://dbpedia.org/resource/PAOK_FC', 20127, 'English'], ['Luisa_Fernanda_Rudi_Ubeda', 'http://dbpedia.org/resource/Luisa_Fernanda_Rudi_Ubeda', 12857, 'English'], ['Mora_IK', 'http://dbpedia.org/resource/Mora_IK', 37337, 'English'], ['Panathinaikos_F.C.', 'http://dbpedia.org/resource/Panathinaikos_F.C.', 19732, 'English'], ['OFI_Crete_F.C.', 'http://dbpedia.org/resource/OFI_Crete_F.C.', 12439, 'English'], ['Nea_Salamis_Famagusta_FC', 'http://dbpedia.org/resource/Nea_Salamis_Famagusta_FC', 35291, 'English'], ['Osvaldo_Andrade', 'http://dbpedia.org/resource/Osvaldo_Andrade', 14745, 'English'], ['Apollon_Smyrni_F.C.', 'http://dbpedia.org/resource/Apollon_Smyrni_F.C.', 37261, 'English'], ['Panionios_F.C.', 'http://dbpedia.org/resource/Panionios_F.C.', 20936, 'English'], ['APOEL_FC', 'http://dbpedia.org/resource/APOEL_FC', 10517, 'English'], ['FC_BATE_Borisov', 'http://dbpedia.org/resource/FC_BATE_Borisov', 16533, 'English'], ['Torino_F.C.', 'http://dbpedia.org/resource/Torino_F.C.', 18979, 'English'], ['Santos_FC', 'http://dbpedia.org/resource/Santos_FC', 39381, 'English']]",20
Red_Bull_Salzbourg,http://fr.dbpedia.org/resource/Red_Bull_Salzbourg,4273,French,uncertain,"[['EC_Red_Bull_Salzburg', 'http://dbpedia.org/resource/EC_Red_Bull_Salzburg', 11968, 'English'], ['FC_Red_Bull_Salzburg', 'http://dbpedia.org/resource/FC_Red_Bull_Salzburg', 14773, 'English'], ['Red_Bull_GmbH', 'http://dbpedia.org/resource/Red_Bull_GmbH', 35109, 'English'], ['Red_Bull_Racing', 'http://dbpedia.org/resource/Red_Bull_Racing', 13857, 'English'], ['Red_Skull', 'http://dbpedia.org/resource/Red_Skull', 38572, 'English'], ['Red_Star_Belgrade', 'http://dbpedia.org/resource/Red_Star_Belgrade', 33147, 'English'], ['New_York_Red_Bulls', 'http://dbpedia.org/resource/New_York_Red_Bulls', 11658, 'English'], ['Red_Star_F.C.', 'http://dbpedia.org/resource/Red_Star_F.C.', 14119, 'English'], ['Red_(band)', 'http://dbpedia.org/resource/Red_(band)', 18293, 'English'], ['Detroit_Red_Wings', 'http://dbpedia.org/resource/Detroit_Red_Wings', 35388, 'English'], ['Red_Rose_Speedway', 'http://dbpedia.org/resource/Red_Rose_Speedway', 35448, 'English'], ['Around_the_World_(Red_Hot_Chili_Peppers_song)', 'http://dbpedia.org/resource/Around_the_World_(Red_Hot_Chili_Peppers_song)', 20145, 'English'], ['First_Battle_of_Bull_Run', 'http://dbpedia.org/resource/First_Battle_of_Bull_Run', 34903, 'English'], ['Cherry_Red_Records', 'http://dbpedia.org/resource/Cherry_Red_Records', 18805, 'English'], ['Adirondack_Red_Wings', 'http://dbpedia.org/resource/Adirondack_Red_Wings', 20051, 'English'], ['The_Red_Hot_Chili_Peppers_(album)', 'http://dbpedia.org/resource/The_Red_Hot_Chili_Peppers_(album)', 20025, 'English'], ['By_the_Way_(Red_Hot_Chili_Peppers_song)', 'http://dbpedia.org/resource/By_the_Way_(Red_Hot_Chili_Peppers_song)', 18913, 'English'], ['Give_It_Away_(Red_Hot_Chili_Peppers_song)', 'http://dbpedia.org/resource/Give_It_Away_(Red_Hot_Chili_Peppers_song)', 12188, 'English'], ['Sky_Blue_FC', 'http://dbpedia.org/resource/Sky_Blue_FC', 13667, 'English'], ['Black_Dog_(song)', 'http://dbpedia.org/resource/Black_Dog_(song)', 30279, 'English']]",20
Nightwish,http://fr.dbpedia.org/resource/Nightwish,4276,French,uncertain,"[['Nightwish', 'http://dbpedia.org/resource/Nightwish', 14776, 'English'], ['Once_(Nightwish_album)', 'http://dbpedia.org/resource/Once_(Nightwish_album)', 37399, 'English'], ['Evanescence', 'http://dbpedia.org/resource/Evanescence', 39241, 'English'], ['Opeth', 'http://dbpedia.org/resource/Opeth', 38253, 'English'], ['Epica_(band)', 'http://dbpedia.org/resource/Epica_(band)', 10678, 'English'], ['Fallen_(Evanescence_album)', 'http://dbpedia.org/resource/Fallen_(Evanescence_album)', 13996, 'English'], ['Tarja_Halonen', 'http://dbpedia.org/resource/Tarja_Halonen', 14306, 'English'], ['Metallica_(album)', 'http://dbpedia.org/resource/Metallica_(album)', 15936, 'English'], ['Metallica', 'http://dbpedia.org/resource/Metallica', 17051, 'English'], ['Afterlife_(Avenged_Sevenfold_song)', 'http://dbpedia.org/resource/Afterlife_(Avenged_Sevenfold_song)', 30452, 'English'], ['Lullaby_(Nickelback_song)', 'http://dbpedia.org/resource/Lullaby_(Nickelback_song)', 30876, 'English'], ['Whitesnake_(album)', 'http://dbpedia.org/resource/Whitesnake_(album)', 15560, 'English'], ['Stratovarius', 'http://dbpedia.org/resource/Stratovarius', 12543, 'English'], ['Nightmare_(Avenged_Sevenfold_album)', 'http://dbpedia.org/resource/Nightmare_(Avenged_Sevenfold_album)', 16503, 'English'], ['Avenged_Sevenfold_(album)', 'http://dbpedia.org/resource/Avenged_Sevenfold_(album)', 13085, 'English'], ['Rammstein', 'http://dbpedia.org/resource/Rammstein', 13577, 'English'], ['Whiplash_(Metallica_song)', 'http://dbpedia.org/resource/Whiplash_(Metallica_song)', 16307, 'English'], ['Nemo_(song)', 'http://dbpedia.org/resource/Nemo_(song)', 30211, 'English'], ['DragonForce', 'http://dbpedia.org/resource/DragonForce', 14103, 'English'], ['Megadeth', 'http://dbpedia.org/resource/Megadeth', 35299, 'English']]",20
Club_Social_y_Deportivo_Colo-Colo,http://fr.dbpedia.org/resource/Club_Social_y_Deportivo_Colo-Colo,4281,French,uncertain,"[['Buena_Vista_Social_Club', 'http://dbpedia.org/resource/Buena_Vista_Social_Club', 17787, 'English'], ['Community_of_Madrid', 'http://dbpedia.org/resource/Community_of_Madrid', 14872, 'English'], ['Manchester_City_F.C._Reserves_and_Academy', 'http://dbpedia.org/resource/Manchester_City_F.C._Reserves_and_Academy', 16611, 'English'], ['Viva_la_Vida_or_Death_and_All_His_Friends', 'http://dbpedia.org/resource/Viva_la_Vida_or_Death_and_All_His_Friends', 37607, 'English'], ['Club_Nacional_de_Football', 'http://dbpedia.org/resource/Club_Nacional_de_Football', 19182, 'English'], ['Trinidad_and_Tobago_national_football_team', 'http://dbpedia.org/resource/Trinidad_and_Tobago_national_football_team', 15407, 'English'], ['Chicago_Fire_Soccer_Club', 'http://dbpedia.org/resource/Chicago_Fire_Soccer_Club', 18446, 'English'], ['Culture_Club', 'http://dbpedia.org/resource/Culture_Club', 17590, 'English'], ['Sport_Club_Internacional', 'http://dbpedia.org/resource/Sport_Club_Internacional', 19421, 'English'], ['Christian_Social_Union_in_Bavaria', 'http://dbpedia.org/resource/Christian_Social_Union_in_Bavaria', 16127, 'English'], ['President_of_the_Community_of_Madrid', 'http://dbpedia.org/resource/President_of_the_Community_of_Madrid', 33581, 'English'], ['Centre_of_Social_Democrats', 'http://dbpedia.org/resource/Centre_of_Social_Democrats', 16215, 'English'], ['Union_of_the_Democratic_Centre_(Spain)', 'http://dbpedia.org/resource/Union_of_the_Democratic_Centre_(Spain)', 15818, 'English'], ['University_of_National_and_World_Economy', 'http://dbpedia.org/resource/University_of_National_and_World_Economy', 39431, 'English'], ['Spain_national_under-21_football_team', 'http://dbpedia.org/resource/Spain_national_under-21_football_team', 19381, 'English'], ['In_da_Club', 'http://dbpedia.org/resource/In_da_Club', 32179, 'English'], ['Uruguay_national_under-20_football_team', 'http://dbpedia.org/resource/Uruguay_national_under-20_football_team', 19354, 'English'], ['Argentina_national_under-20_football_team', 'http://dbpedia.org/resource/Argentina_national_under-20_football_team', 15981, 'English'], ['Portugal_national_under-21_football_team', 'http://dbpedia.org/resource/Portugal_national_under-21_football_team', 17033, 'English'], ['Real_Madrid_C.F.', 'http://dbpedia.org/resource/Real_Madrid_C.F.', 18018, 'English']]",20
Club_Atlético_Lanús,http://fr.dbpedia.org/resource/Club_Atlético_Lanús,4301,French,uncertain,"[['Club_Atlético_Lanús', 'http://dbpedia.org/resource/Club_Atlético_Lanús', 14801, 'English'], ['Club_Atlético_Independiente', 'http://dbpedia.org/resource/Club_Atlético_Independiente', 19883, 'English'], ['Club_Atlético_Vélez_Sarsfield', 'http://dbpedia.org/resource/Club_Atlético_Vélez_Sarsfield', 39330, 'English'], ['Atlético_Madrid', 'http://dbpedia.org/resource/Atlético_Madrid', 13761, 'English'], ['Club_Atlético_San_Isidro', 'http://dbpedia.org/resource/Club_Atlético_San_Isidro', 31852, 'English'], ['Club_Atlético_River_Plate', 'http://dbpedia.org/resource/Club_Atlético_River_Plate', 10696, 'English'], ['Clube_Atlético_Paranaense', 'http://dbpedia.org/resource/Clube_Atlético_Paranaense', 39566, 'English'], ['Clube_Atlético_Mineiro', 'http://dbpedia.org/resource/Clube_Atlético_Mineiro', 38224, 'English'], ['Club_Deportivo_Olimpia', 'http://dbpedia.org/resource/Club_Deportivo_Olimpia', 19915, 'English'], ['Atlético_Clube_de_Portugal', 'http://dbpedia.org/resource/Atlético_Clube_de_Portugal', 34769, 'English'], ['Club_América', 'http://dbpedia.org/resource/Club_América', 20126, 'English'], ['Club_Deportivo_Universidad_Católica', 'http://dbpedia.org/resource/Club_Deportivo_Universidad_Católica', 31223, 'English'], ['Sport_Club_Internacional', 'http://dbpedia.org/resource/Sport_Club_Internacional', 19421, 'English'], ['Hindú_Club', 'http://dbpedia.org/resource/Hindú_Club', 31649, 'English'], ['Club_Nacional_de_Football', 'http://dbpedia.org/resource/Club_Nacional_de_Football', 19182, 'English'], ['Coritiba_Foot_Ball_Club', 'http://dbpedia.org/resource/Coritiba_Foot_Ball_Club', 17193, 'English'], ['Racing_Club_de_Avellaneda', 'http://dbpedia.org/resource/Racing_Club_de_Avellaneda', 39635, 'English'], ['Club_Africain', 'http://dbpedia.org/resource/Club_Africain', 20289, 'English'], ['Sevilla_FC', 'http://dbpedia.org/resource/Sevilla_FC', 37343, 'English'], ['Sport_Club_Corinthians_Paulista', 'http://dbpedia.org/resource/Sport_Club_Corinthians_Paulista', 12991, 'English']]",20
Keel,http://fr.dbpedia.org/resource/Keel,4312,French,uncertain,"[['Keel_(band)', 'http://dbpedia.org/resource/Keel_(band)', 14812, 'English'], ['Jody_Hull', 'http://dbpedia.org/resource/Jody_Hull', 16690, 'English'], ['Jane_Dee_Hull', 'http://dbpedia.org/resource/Jane_Dee_Hull', 20749, 'English'], ['Phil_Crane', 'http://dbpedia.org/resource/Phil_Crane', 34566, 'English'], ['Wooden_Ships', 'http://dbpedia.org/resource/Wooden_Ships', 12442, 'English'], ['Roger_Stern', 'http://dbpedia.org/resource/Roger_Stern', 30673, 'English'], ['Rod_Stewart', 'http://dbpedia.org/resource/Rod_Stewart', 14249, 'English'], ['Hull_F.C.', 'http://dbpedia.org/resource/Hull_F.C.', 18072, 'English'], ['Chris_Hillman', 'http://dbpedia.org/resource/Chris_Hillman', 30582, 'English'], ['Walter_Scheel', 'http://dbpedia.org/resource/Walter_Scheel', 35617, 'English'], ['Mike_Stern', 'http://dbpedia.org/resource/Mike_Stern', 15956, 'English'], ['My_Propeller', 'http://dbpedia.org/resource/My_Propeller', 32434, 'English'], ['Kingston_upon_Hull', 'http://dbpedia.org/resource/Kingston_upon_Hull', 32227, 'English'], ['Walter_Forward', 'http://dbpedia.org/resource/Walter_Forward', 15081, 'English'], ['David_Crane_(producer)', 'http://dbpedia.org/resource/David_Crane_(producer)', 34184, 'English'], ['Rusty_Cage', 'http://dbpedia.org/resource/Rusty_Cage', 14490, 'English'], ['Zipper_Down', 'http://dbpedia.org/resource/Zipper_Down', 12121, 'English'], ['Built_on_Glass', 'http://dbpedia.org/resource/Built_on_Glass', 38346, 'English'], ['Long_Tall_Sally', 'http://dbpedia.org/resource/Long_Tall_Sally', 13804, 'English'], ['Robert_Galley', 'http://dbpedia.org/resource/Robert_Galley', 20445, 'English']]",20
Valenciennes_Football_Club,http://fr.dbpedia.org/resource/Valenciennes_Football_Club,4314,French,uncertain,"[['N.E.C._(football_club)', 'http://dbpedia.org/resource/N.E.C._(football_club)', 20361, 'English'], ['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['Willem_II_(football_club)', 'http://dbpedia.org/resource/Willem_II_(football_club)', 15568, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['Football_League_(Greece)', 'http://dbpedia.org/resource/Football_League_(Greece)', 36241, 'English'], ['Club_Nacional_de_Football', 'http://dbpedia.org/resource/Club_Nacional_de_Football', 19182, 'English'], ['Southland_Rugby_Football_Union', 'http://dbpedia.org/resource/Southland_Rugby_Football_Union', 33552, 'English'], ['Russian_Football_Premier_League', 'http://dbpedia.org/resource/Russian_Football_Premier_League', 36026, 'English'], ['Association_football', 'http://dbpedia.org/resource/Association_football', 19379, 'English'], ['2012–13_Football_League_Championship', 'http://dbpedia.org/resource/2012–13_Football_League_Championship', 19705, 'English'], ['Premier_Soccer_League', 'http://dbpedia.org/resource/Premier_Soccer_League', 33977, 'English'], ['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['Championship_(rugby_league)', 'http://dbpedia.org/resource/Championship_(rugby_league)', 32640, 'English'], ['Croatian_First_Football_League', 'http://dbpedia.org/resource/Croatian_First_Football_League', 18053, 'English'], ['Otago_Rugby_Football_Union', 'http://dbpedia.org/resource/Otago_Rugby_Football_Union', 33748, 'English'], ['Taranaki_Rugby_Football_Union', 'http://dbpedia.org/resource/Taranaki_Rugby_Football_Union', 12754, 'English'], ['2010–11_Football_League_Cup', 'http://dbpedia.org/resource/2010–11_Football_League_Cup', 37540, 'English']]",20
Équipe_du_Danemark_de_football,http://fr.dbpedia.org/resource/Équipe_du_Danemark_de_football,4324,French,uncertain,"[['Denmark_national_football_team', 'http://dbpedia.org/resource/Denmark_national_football_team', 14824, 'English'], ['Sweden_national_football_team', 'http://dbpedia.org/resource/Sweden_national_football_team', 14047, 'English'], ['Norway_national_football_team', 'http://dbpedia.org/resource/Norway_national_football_team', 17407, 'English'], ['Finland_national_football_team', 'http://dbpedia.org/resource/Finland_national_football_team', 10872, 'English'], ['Netherlands_national_football_team', 'http://dbpedia.org/resource/Netherlands_national_football_team', 16232, 'English'], ['Belgium_national_football_team', 'http://dbpedia.org/resource/Belgium_national_football_team', 35171, 'English'], ['Germany_national_football_team', 'http://dbpedia.org/resource/Germany_national_football_team', 38587, 'English'], ['Estonia_national_football_team', 'http://dbpedia.org/resource/Estonia_national_football_team', 20948, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Austria_national_football_team', 'http://dbpedia.org/resource/Austria_national_football_team', 11572, 'English'], ['Hungary_national_football_team', 'http://dbpedia.org/resource/Hungary_national_football_team', 37059, 'English'], ['Poland_national_football_team', 'http://dbpedia.org/resource/Poland_national_football_team', 35534, 'English'], ['Iceland_national_football_team', 'http://dbpedia.org/resource/Iceland_national_football_team', 12505, 'English'], ['Switzerland_national_football_team', 'http://dbpedia.org/resource/Switzerland_national_football_team', 17847, 'English'], ['Lithuania_national_football_team', 'http://dbpedia.org/resource/Lithuania_national_football_team', 36764, 'English'], [""Sweden_women's_national_football_team"", ""http://dbpedia.org/resource/Sweden_women's_national_football_team"", 16058, 'English'], ['Slovakia_national_football_team', 'http://dbpedia.org/resource/Slovakia_national_football_team', 16997, 'English'], ['Latvia_national_football_team', 'http://dbpedia.org/resource/Latvia_national_football_team', 13248, 'English'], ['Italy_national_football_team', 'http://dbpedia.org/resource/Italy_national_football_team', 35221, 'English'], ['Croatia_national_football_team', 'http://dbpedia.org/resource/Croatia_national_football_team', 18471, 'English']]",20
Saint_Etienne_(groupe),http://fr.dbpedia.org/resource/Saint_Etienne_(groupe),4336,French,uncertain,"[['Saint_Etienne_(band)', 'http://dbpedia.org/resource/Saint_Etienne_(band)', 14836, 'English'], ['Saint-Simon,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Simon,_Bas-Saint-Laurent,_Quebec', 18756, 'English'], ['Arrondissement_of_Saint-Denis,_Seine-Saint-Denis', 'http://dbpedia.org/resource/Arrondissement_of_Saint-Denis,_Seine-Saint-Denis', 10535, 'English'], ['Saint-Pacôme', 'http://dbpedia.org/resource/Saint-Pacôme', 14647, 'English'], ['AS_Saint-Étienne', 'http://dbpedia.org/resource/AS_Saint-Étienne', 11789, 'English'], ['Saint_Peter', 'http://dbpedia.org/resource/Saint_Peter', 34496, 'English'], ['Saint-Donat,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Donat,_Bas-Saint-Laurent,_Quebec', 13443, 'English'], ['Saint-Paul,_Quebec', 'http://dbpedia.org/resource/Saint-Paul,_Quebec', 13088, 'English'], ['Saint-Thomas,_Quebec', 'http://dbpedia.org/resource/Saint-Thomas,_Quebec', 20181, 'English'], ['Saint-Cyprien,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Cyprien,_Bas-Saint-Laurent,_Quebec', 18486, 'English'], [""Saint-Paul-d'Abbotsford,_Quebec"", ""http://dbpedia.org/resource/Saint-Paul-d'Abbotsford,_Quebec"", 31252, 'English'], ['Saint-Martin,_Quebec', 'http://dbpedia.org/resource/Saint-Martin,_Quebec', 14797, 'English'], ['Saint-Louis,_Quebec', 'http://dbpedia.org/resource/Saint-Louis,_Quebec', 20089, 'English'], ['Saint-Denis,_Seine-Saint-Denis', 'http://dbpedia.org/resource/Saint-Denis,_Seine-Saint-Denis', 11375, 'English'], ['Saint-Cergue', 'http://dbpedia.org/resource/Saint-Cergue', 31109, 'English'], ['Saint-Robert,_Quebec', 'http://dbpedia.org/resource/Saint-Robert,_Quebec', 19703, 'English'], ['Saint-Damase,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Damase,_Bas-Saint-Laurent,_Quebec', 15927, 'English'], ['Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Laurent,_Quebec', 17357, 'English'], ['Church_of_Saint-Sulpice,_Paris', 'http://dbpedia.org/resource/Church_of_Saint-Sulpice,_Paris', 17864, 'English'], ['Saint-Michel-des-Saints,_Quebec', 'http://dbpedia.org/resource/Saint-Michel-des-Saints,_Quebec', 30699, 'English']]",20
Parti_conservateur_du_Canada,http://fr.dbpedia.org/resource/Parti_conservateur_du_Canada,4337,French,uncertain,"[['Conservative_Party_of_Canada', 'http://dbpedia.org/resource/Conservative_Party_of_Canada', 14837, 'English'], ['Liberal_Party_of_Canada', 'http://dbpedia.org/resource/Liberal_Party_of_Canada', 14039, 'English'], ['Progressive_Conservative_Party_of_Canada', 'http://dbpedia.org/resource/Progressive_Conservative_Party_of_Canada', 14124, 'English'], ['Progressive_Conservative_Party_of_Ontario', 'http://dbpedia.org/resource/Progressive_Conservative_Party_of_Ontario', 34201, 'English'], ['Liberal_Party_of_Australia', 'http://dbpedia.org/resource/Liberal_Party_of_Australia', 35634, 'English'], ['Conservative_Party_of_Quebec_(historical)', 'http://dbpedia.org/resource/Conservative_Party_of_Quebec_(historical)', 37477, 'English'], ['Progressive_Conservative_Party_of_Manitoba', 'http://dbpedia.org/resource/Progressive_Conservative_Party_of_Manitoba', 30693, 'English'], ['Green_Party_of_Canada', 'http://dbpedia.org/resource/Green_Party_of_Canada', 34375, 'English'], ['Progressive_Conservative_Party_of_New_Brunswick', 'http://dbpedia.org/resource/Progressive_Conservative_Party_of_New_Brunswick', 12001, 'English'], ['Alliance_of_Liberals_and_Democrats_for_Europe_Party', 'http://dbpedia.org/resource/Alliance_of_Liberals_and_Democrats_for_Europe_Party', 10502, 'English'], ['Social_Democratic_Party_of_Finland', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Finland', 12875, 'English'], ['Leader_of_the_Official_Opposition_(Canada)', 'http://dbpedia.org/resource/Leader_of_the_Official_Opposition_(Canada)', 20463, 'English'], ['Democratic_Party_of_the_Left', 'http://dbpedia.org/resource/Democratic_Party_of_the_Left', 16403, 'English'], ['National_Party_of_Australia', 'http://dbpedia.org/resource/National_Party_of_Australia', 18395, 'English'], ['Conservative_Party_(UK)', 'http://dbpedia.org/resource/Conservative_Party_(UK)', 18742, 'English'], ['Social_Democratic_Party_of_Switzerland', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Switzerland', 18182, 'English'], ['Social_Democratic_Party_of_Germany', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Germany', 36186, 'English'], ['Progressive_Party_of_Working_People', 'http://dbpedia.org/resource/Progressive_Party_of_Working_People', 34330, 'English'], ['Social_Democratic_Party_of_Austria', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Austria', 36460, 'English'], ['Democratic_Party_of_Japan', 'http://dbpedia.org/resource/Democratic_Party_of_Japan', 37390, 'English']]",20
