index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Henri_VI_(roi_d'Angleterre),http://fr.dbpedia.org/resource/Henri_VI_(roi_d'Angleterre),4438,French,Person,"[['Henry_VI_of_England', 'http://dbpedia.org/resource/Henry_VI_of_England', 14938, 'English'], ['Henry_VII_of_England', 'http://dbpedia.org/resource/Henry_VII_of_England', 30625, 'English'], ['Edward_VI_of_England', 'http://dbpedia.org/resource/Edward_VI_of_England', 33498, 'English'], ['Henry_II_of_England', 'http://dbpedia.org/resource/Henry_II_of_England', 17932, 'English'], ['Henry_III_of_England', 'http://dbpedia.org/resource/Henry_III_of_England', 16722, 'English'], ['Henry_VIII_of_England', 'http://dbpedia.org/resource/Henry_VIII_of_England', 35270, 'English'], ['John,_King_of_England', 'http://dbpedia.org/resource/John,_King_of_England', 37336, 'English'], ['Henry_IV_of_England', 'http://dbpedia.org/resource/Henry_IV_of_England', 16993, 'English'], ['Stephen,_King_of_England', 'http://dbpedia.org/resource/Stephen,_King_of_England', 19265, 'English'], ['Henry,_King_of_Portugal', 'http://dbpedia.org/resource/Henry,_King_of_Portugal', 14835, 'English'], ['Charles_II_of_England', 'http://dbpedia.org/resource/Charles_II_of_England', 17197, 'English'], ['Edward_II_of_England', 'http://dbpedia.org/resource/Edward_II_of_England', 31594, 'English'], ['Edward_III_of_England', 'http://dbpedia.org/resource/Edward_III_of_England', 14516, 'English'], ['William_III_of_England', 'http://dbpedia.org/resource/William_III_of_England', 18001, 'English'], ['James_II_of_England', 'http://dbpedia.org/resource/James_II_of_England', 18918, 'English'], ['Henry_V_of_England', 'http://dbpedia.org/resource/Henry_V_of_England', 18714, 'English'], ['Richard_II_of_England', 'http://dbpedia.org/resource/Richard_II_of_England', 37292, 'English'], ['Edward_IV_of_England', 'http://dbpedia.org/resource/Edward_IV_of_England', 15968, 'English'], ['Richard_III_of_England', 'http://dbpedia.org/resource/Richard_III_of_England', 31138, 'English'], ['Henry_I_of_England', 'http://dbpedia.org/resource/Henry_I_of_England', 35890, 'English']]",20
Kenneth_Arrow,http://fr.dbpedia.org/resource/Kenneth_Arrow,4439,French,Person,"[['Kenneth_Arrow', 'http://dbpedia.org/resource/Kenneth_Arrow', 14939, 'English'], ['Green_Arrow', 'http://dbpedia.org/resource/Green_Arrow', 13042, 'English'], ['Kenneth_D._Cameron', 'http://dbpedia.org/resource/Kenneth_D._Cameron', 33357, 'English'], ['Kenneth_O._Hall', 'http://dbpedia.org/resource/Kenneth_O._Hall', 30562, 'English'], ['Robert_J._Walker', 'http://dbpedia.org/resource/Robert_J._Walker', 35131, 'English'], ['Robert_L._Gibson', 'http://dbpedia.org/resource/Robert_L._Gibson', 38354, 'English'], ['G._William_Miller', 'http://dbpedia.org/resource/G._William_Miller', 10833, 'English'], ['William_P._Clark,_Jr.', 'http://dbpedia.org/resource/William_P._Clark,_Jr.', 36896, 'English'], ['Harold_Melvin_&_the_Blue_Notes', 'http://dbpedia.org/resource/Harold_Melvin_&_the_Blue_Notes', 11536, 'English'], ['Kenneth_Cockrell', 'http://dbpedia.org/resource/Kenneth_Cockrell', 36123, 'English'], ['Robert_E._Lee', 'http://dbpedia.org/resource/Robert_E._Lee', 36369, 'English'], ['Alan_J._Dixon', 'http://dbpedia.org/resource/Alan_J._Dixon', 16374, 'English'], ['White_Hart_Lane', 'http://dbpedia.org/resource/White_Hart_Lane', 12105, 'English'], ['William_D._Mitchell', 'http://dbpedia.org/resource/William_D._Mitchell', 18813, 'English'], ['William_J._Duane', 'http://dbpedia.org/resource/William_J._Duane', 36710, 'English'], ['Michael_R._Clifford', 'http://dbpedia.org/resource/Michael_R._Clifford', 33054, 'English'], ['Andrew_L._Lewis,_Jr.', 'http://dbpedia.org/resource/Andrew_L._Lewis,_Jr.', 19452, 'English'], ['William_P._Rogers', 'http://dbpedia.org/resource/William_P._Rogers', 13212, 'English'], ['Robert_Johnson', 'http://dbpedia.org/resource/Robert_Johnson', 13868, 'English'], ['John_N._Mitchell', 'http://dbpedia.org/resource/John_N._Mitchell', 13839, 'English']]",20
Travis_Green,http://fr.dbpedia.org/resource/Travis_Green,4441,French,Person,"[['Travis_Green', 'http://dbpedia.org/resource/Travis_Green', 14941, 'English'], ['Derrick_Green', 'http://dbpedia.org/resource/Derrick_Green', 38120, 'English'], ['Gerald_Green', 'http://dbpedia.org/resource/Gerald_Green', 12826, 'English'], ['Green_Day', 'http://dbpedia.org/resource/Green_Day', 18407, 'English'], ['Green', 'http://dbpedia.org/resource/Days/Green', 39267, 'English'], ['Green_Arrow', 'http://dbpedia.org/resource/Green_Arrow', 13042, 'English'], ['Blue_Jay_Way', 'http://dbpedia.org/resource/Blue_Jay_Way', 35732, 'English'], ['Green_League', 'http://dbpedia.org/resource/Green_League', 20765, 'English'], ['Al_Green', 'http://dbpedia.org/resource/Al_Green', 13599, 'English'], ['Professor_Green', 'http://dbpedia.org/resource/Professor_Green', 17105, 'English'], ['Green_Lantern', 'http://dbpedia.org/resource/Green_Lantern', 17612, 'English'], ['Morten_Green', 'http://dbpedia.org/resource/Morten_Green', 14914, 'English'], ['Scott_Brown', 'http://dbpedia.org/resource/Scott_Brown', 38234, 'English'], ['Chris_Brown', 'http://dbpedia.org/resource/Chris_Brown', 17380, 'English'], ['Gray_Davis', 'http://dbpedia.org/resource/Gray_Davis', 17862, 'English'], ['Waiting_(Green_Day_song)', 'http://dbpedia.org/resource/Waiting_(Green_Day_song)', 17417, 'English'], ['She_(Green_Day_song)', 'http://dbpedia.org/resource/She_(Green_Day_song)', 30816, 'English'], ['Warning_(Green_Day_album)', 'http://dbpedia.org/resource/Warning_(Green_Day_album)', 39107, 'English'], ['Minority_(Green_Day_song)', 'http://dbpedia.org/resource/Minority_(Green_Day_song)', 13458, 'English'], ['Warning_(Green_Day_song)', 'http://dbpedia.org/resource/Warning_(Green_Day_song)', 14038, 'English']]",20
Alois_de_Liechtenstein,http://fr.dbpedia.org/resource/Alois_de_Liechtenstein,4444,French,Person,"[['Alois,_Hereditary_Prince_of_Liechtenstein', 'http://dbpedia.org/resource/Alois,_Hereditary_Prince_of_Liechtenstein', 14944, 'English'], ['Monarchy_of_Liechtenstein', 'http://dbpedia.org/resource/Monarchy_of_Liechtenstein', 38142, 'English'], ['Franz_I,_Prince_of_Liechtenstein', 'http://dbpedia.org/resource/Franz_I,_Prince_of_Liechtenstein', 37676, 'English'], ['Franz_Joseph_II,_Prince_of_Liechtenstein', 'http://dbpedia.org/resource/Franz_Joseph_II,_Prince_of_Liechtenstein', 20143, 'English'], ['Princely_Family_of_Liechtenstein', 'http://dbpedia.org/resource/Princely_Family_of_Liechtenstein', 19540, 'English'], ['Cunigunde_of_Luxembourg', 'http://dbpedia.org/resource/Cunigunde_of_Luxembourg', 31724, 'English'], ['Hans-Adam_II,_Prince_of_Liechtenstein', 'http://dbpedia.org/resource/Hans-Adam_II,_Prince_of_Liechtenstein', 36506, 'English'], ['Mariana_of_Austria', 'http://dbpedia.org/resource/Mariana_of_Austria', 38310, 'English'], ['Constance_of_Austria', 'http://dbpedia.org/resource/Constance_of_Austria', 31298, 'English'], ['Isabella_of_Austria', 'http://dbpedia.org/resource/Isabella_of_Austria', 14708, 'English'], ['Eleanor_of_Austria', 'http://dbpedia.org/resource/Eleanor_of_Austria', 36712, 'English'], ['Archduchy_of_Austria', 'http://dbpedia.org/resource/Archduchy_of_Austria', 19939, 'English'], ['Prince_Joachim_of_Denmark', 'http://dbpedia.org/resource/Prince_Joachim_of_Denmark', 32539, 'English'], ['Elisabeth_of_Bavaria,_Queen_of_Germany', 'http://dbpedia.org/resource/Elisabeth_of_Bavaria,_Queen_of_Germany', 38189, 'English'], ['Beatrice_of_Portugal', 'http://dbpedia.org/resource/Beatrice_of_Portugal', 31789, 'English'], ['Prince_Franz_of_Bavaria', 'http://dbpedia.org/resource/Prince_Franz_of_Bavaria', 12192, 'English'], ['Elisabeth_of_Bavaria,_Queen_of_Belgium', 'http://dbpedia.org/resource/Elisabeth_of_Bavaria,_Queen_of_Belgium', 36744, 'English'], ['Eleanor_of_Austria,_Queen_of_Poland', 'http://dbpedia.org/resource/Eleanor_of_Austria,_Queen_of_Poland', 13423, 'English'], ['Catherine_of_Austria,_Queen_of_Poland', 'http://dbpedia.org/resource/Catherine_of_Austria,_Queen_of_Poland', 33165, 'English'], ['Elisabeth_of_Austria,_Queen_of_France', 'http://dbpedia.org/resource/Elisabeth_of_Austria,_Queen_of_France', 38408, 'English']]",20
Vanessa_Paradis,http://fr.dbpedia.org/resource/Vanessa_Paradis,4445,French,Person,"[['Vanessa_Paradis', 'http://dbpedia.org/resource/Vanessa_Paradis', 14945, 'English'], ['Denis_Paradis', 'http://dbpedia.org/resource/Denis_Paradis', 38662, 'English'], ['Christian_Paradis', 'http://dbpedia.org/resource/Christian_Paradis', 11047, 'English'], ['Headstrong_(Ashley_Tisdale_album)', 'http://dbpedia.org/resource/Headstrong_(Ashley_Tisdale_album)', 15445, 'English'], ['Jennifer_Paige', 'http://dbpedia.org/resource/Jennifer_Paige', 16142, 'English'], ['Jennifer_Lopez', 'http://dbpedia.org/resource/Jennifer_Lopez', 32580, 'English'], ['Michelle_Williams_(singer)', 'http://dbpedia.org/resource/Michelle_Williams_(singer)', 18288, 'English'], ['Anne-Marie_David', 'http://dbpedia.org/resource/Anne-Marie_David', 20883, 'English'], ['André_Marie', 'http://dbpedia.org/resource/André_Marie', 17804, 'English'], ['Marie-Claude_Morin', 'http://dbpedia.org/resource/Marie-Claude_Morin', 16195, 'English'], ['Christina_Aguilera_(album)', 'http://dbpedia.org/resource/Christina_Aguilera_(album)', 20245, 'English'], ['Christina_Aguilera', 'http://dbpedia.org/resource/Christina_Aguilera', 34144, 'English'], ['Beautiful_(Christina_Aguilera_song)', 'http://dbpedia.org/resource/Beautiful_(Christina_Aguilera_song)', 32425, 'English'], ['Marie_Malavoy', 'http://dbpedia.org/resource/Marie_Malavoy', 16554, 'English'], ['Marie_Leszczyńska', 'http://dbpedia.org/resource/Marie_Leszczyńska', 13883, 'English'], ['Jessica_Simpson', 'http://dbpedia.org/resource/Jessica_Simpson', 37742, 'English'], ['Revival_(Selena_Gomez_album)', 'http://dbpedia.org/resource/Revival_(Selena_Gomez_album)', 20260, 'English'], ['Ville-Marie,_Montreal', 'http://dbpedia.org/resource/Ville-Marie,_Montreal', 39323, 'English'], ['Jean-Marie_Louvel', 'http://dbpedia.org/resource/Jean-Marie_Louvel', 19406, 'English'], [""Anne_Marie_d'Orléans"", ""http://dbpedia.org/resource/Anne_Marie_d'Orléans"", 11092, 'English']]",20
Claus_von_Amsberg,http://fr.dbpedia.org/resource/Claus_von_Amsberg,4447,French,Person,"[['Anna_von_Schweidnitz', 'http://dbpedia.org/resource/Anna_von_Schweidnitz', 33797, 'English'], ['Ursula_von_der_Leyen', 'http://dbpedia.org/resource/Ursula_von_der_Leyen', 20791, 'English'], ['Otto_von_Bismarck', 'http://dbpedia.org/resource/Otto_von_Bismarck', 17408, 'English'], ['Konstantin_von_Neurath', 'http://dbpedia.org/resource/Konstantin_von_Neurath', 37786, 'English'], ['Richard_von_Weizsäcker', 'http://dbpedia.org/resource/Richard_von_Weizsäcker', 18330, 'English'], ['Paul_Gautsch_von_Frankenthurn', 'http://dbpedia.org/resource/Paul_Gautsch_von_Frankenthurn', 12129, 'English'], ['Joachim_von_Ribbentrop', 'http://dbpedia.org/resource/Joachim_von_Ribbentrop', 11102, 'English'], ['Karl_Heinrich_von_Boetticher', 'http://dbpedia.org/resource/Karl_Heinrich_von_Boetticher', 38704, 'English'], ['Count_Karl_Ludwig_von_Ficquelmont', 'http://dbpedia.org/resource/Count_Karl_Ludwig_von_Ficquelmont', 12057, 'English'], ['Ole_von_Beust', 'http://dbpedia.org/resource/Ole_von_Beust', 37002, 'English'], ['Lutz_Graf_Schwerin_von_Krosigk', 'http://dbpedia.org/resource/Lutz_Graf_Schwerin_von_Krosigk', 20844, 'English'], ['Theodore_von_Kármán', 'http://dbpedia.org/resource/Theodore_von_Kármán', 20738, 'English'], ['Elisabeth_von_Gutmann', 'http://dbpedia.org/resource/Elisabeth_von_Gutmann', 32637, 'English'], ['Friedrich_Ferdinand_von_Beust', 'http://dbpedia.org/resource/Friedrich_Ferdinand_von_Beust', 33720, 'English'], ['Franz_von_Papen', 'http://dbpedia.org/resource/Franz_von_Papen', 19716, 'English'], ['Heinrich_von_Brentano', 'http://dbpedia.org/resource/Heinrich_von_Brentano', 14452, 'English'], ['Kurt_von_Schleicher', 'http://dbpedia.org/resource/Kurt_von_Schleicher', 13431, 'English'], ['Johann_Wolfgang_von_Goethe', 'http://dbpedia.org/resource/Johann_Wolfgang_von_Goethe', 35392, 'English'], ['Erich_von_Manstein', 'http://dbpedia.org/resource/Erich_von_Manstein', 35854, 'English'], ['Paul_von_Hindenburg', 'http://dbpedia.org/resource/Paul_von_Hindenburg', 11369, 'English']]",20
Andrew_W.K.,http://fr.dbpedia.org/resource/Andrew_W.K.,4449,French,Person,"[['Andrew_W.K.', 'http://dbpedia.org/resource/Andrew_W.K.', 14949, 'English'], ['Andrew_Johnson', 'http://dbpedia.org/resource/Andrew_Johnson', 19346, 'English'], ['Andrew_Fisher', 'http://dbpedia.org/resource/Andrew_Fisher', 12093, 'English'], ['Andrew_Jackson', 'http://dbpedia.org/resource/Andrew_Jackson', 35515, 'English'], ['Andrew_L._Lewis,_Jr.', 'http://dbpedia.org/resource/Andrew_L._Lewis,_Jr.', 19452, 'English'], ['Andy_Thomas', 'http://dbpedia.org/resource/Andy_Thomas', 35920, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Thomas_R._Marshall', 'http://dbpedia.org/resource/Thomas_R._Marshall', 36691, 'English'], ['David_Scott', 'http://dbpedia.org/resource/David_Scott', 36903, 'English'], ['Adrian_Smith', 'http://dbpedia.org/resource/Adrian_Smith', 15185, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['Andrew_Cunningham,_1st_Viscount_Cunningham_of_Hyndhope', 'http://dbpedia.org/resource/Andrew_Cunningham,_1st_Viscount_Cunningham_of_Hyndhope', 13790, 'English'], ['Keith_B._Alexander', 'http://dbpedia.org/resource/Keith_B._Alexander', 11090, 'English'], ['David_Johnston', 'http://dbpedia.org/resource/David_Johnston', 37813, 'English'], ['Thomas_G._Jones', 'http://dbpedia.org/resource/Thomas_G._Jones', 31888, 'English'], ['Robert_J._Walker', 'http://dbpedia.org/resource/Robert_J._Walker', 35131, 'English'], ['Andrew_Ladd', 'http://dbpedia.org/resource/Andrew_Ladd', 38779, 'English'], ['Brian_Wilson', 'http://dbpedia.org/resource/Brian_Wilson', 17323, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['Michael_R._Clifford', 'http://dbpedia.org/resource/Michael_R._Clifford', 33054, 'English']]",20
John_5,http://fr.dbpedia.org/resource/John_5,4451,French,Person,"[['John_5_(guitarist)', 'http://dbpedia.org/resource/John_5_(guitarist)', 14951, 'English'], ['The_Jackson_5', 'http://dbpedia.org/resource/The_Jackson_5', 32242, 'English'], ['If_6_Was_9', 'http://dbpedia.org/resource/If_6_Was_9', 33564, 'English'], ['20_Experience_–_2_of_2', 'http://dbpedia.org/resource/The_20/20_Experience_–_2_of_2', 17606, 'English'], ['John_Davis_Long', 'http://dbpedia.org/resource/John_Davis_Long', 31269, 'English'], ['Vol._3..._Life_and_Times_of_S._Carter', 'http://dbpedia.org/resource/Vol._3..._Life_and_Times_of_S._Carter', 36213, 'English'], ['John_Magufuli', 'http://dbpedia.org/resource/John_Magufuli', 31345, 'English'], ['John_C._Spencer', 'http://dbpedia.org/resource/John_C._Spencer', 14158, 'English'], ['John_I_of_Portugal', 'http://dbpedia.org/resource/John_I_of_Portugal', 17416, 'English'], ['John_Adams', 'http://dbpedia.org/resource/John_Adams', 20809, 'English'], ['Not_Now_John', 'http://dbpedia.org/resource/Not_Now_John', 31510, 'English'], ['John_Key', 'http://dbpedia.org/resource/John_Key', 36396, 'English'], ['John_A._Macdonald', 'http://dbpedia.org/resource/John_A._Macdonald', 14031, 'English'], ['John_Major', 'http://dbpedia.org/resource/John_Major', 35654, 'English'], ['ABC_(The_Jackson_5_album)', 'http://dbpedia.org/resource/ABC_(The_Jackson_5_album)', 11068, 'English'], ['Diana_Ross_Presents_The_Jackson_5', 'http://dbpedia.org/resource/Diana_Ross_Presents_The_Jackson_5', 18380, 'English'], ['ABC_(The_Jackson_5_song)', 'http://dbpedia.org/resource/ABC_(The_Jackson_5_song)', 18327, 'English'], ['John_III_of_Portugal', 'http://dbpedia.org/resource/John_III_of_Portugal', 38337, 'English'], ['John,_King_of_England', 'http://dbpedia.org/resource/John,_King_of_England', 37336, 'English'], ['John_Roberts', 'http://dbpedia.org/resource/John_Roberts', 36021, 'English']]",20
Gonzalo_Quesada,http://fr.dbpedia.org/resource/Gonzalo_Quesada,4454,French,Person,"[['Gonzalo_Quesada', 'http://dbpedia.org/resource/Gonzalo_Quesada', 14954, 'English'], ['Joe_Quesada', 'http://dbpedia.org/resource/Joe_Quesada', 35496, 'English'], ['Felipe_González', 'http://dbpedia.org/resource/Felipe_González', 13535, 'English'], ['Alfredo_Pérez_Rubalcaba', 'http://dbpedia.org/resource/Alfredo_Pérez_Rubalcaba', 20621, 'English'], ['Eduardo_Martínez_Somalo', 'http://dbpedia.org/resource/Eduardo_Martínez_Somalo', 16430, 'English'], ['Sergio_Rodríguez', 'http://dbpedia.org/resource/Sergio_Rodríguez', 36172, 'English'], ['Ignacio_González_González', 'http://dbpedia.org/resource/Ignacio_González_González', 30275, 'English'], ['Ramón_González_Valencia', 'http://dbpedia.org/resource/Ramón_González_Valencia', 19787, 'English'], ['Jorge_María_Mejía', 'http://dbpedia.org/resource/Jorge_María_Mejía', 39440, 'English'], ['Nereu_Ramos', 'http://dbpedia.org/resource/Nereu_Ramos', 17008, 'English'], ['José_Luis_Rodríguez_Zapatero', 'http://dbpedia.org/resource/José_Luis_Rodríguez_Zapatero', 15945, 'English'], ['Manuel_Chaves_González', 'http://dbpedia.org/resource/Manuel_Chaves_González', 20665, 'English'], ['José_Blanco_López', 'http://dbpedia.org/resource/José_Blanco_López', 37980, 'English'], ['Eduardo_Zaplana', 'http://dbpedia.org/resource/Eduardo_Zaplana', 18712, 'English'], ['José_Froilán_González', 'http://dbpedia.org/resource/José_Froilán_González', 12816, 'English'], ['José_Vicente_de_Freitas', 'http://dbpedia.org/resource/José_Vicente_de_Freitas', 33527, 'English'], ['Rosario_Fernández', 'http://dbpedia.org/resource/Rosario_Fernández', 34733, 'English'], ['Rodolfo_Martín_Villa', 'http://dbpedia.org/resource/Rodolfo_Martín_Villa', 19060, 'English'], ['Francisco_Javier_Venegas', 'http://dbpedia.org/resource/Francisco_Javier_Venegas', 19225, 'English'], ['Rosalio_José_Castillo_Lara', 'http://dbpedia.org/resource/Rosalio_José_Castillo_Lara', 31094, 'English']]",20
Constantin_II_(roi_des_Hellènes),http://fr.dbpedia.org/resource/Constantin_II_(roi_des_Hellènes),4455,French,Person,"[['Constantine_II_of_Greece', 'http://dbpedia.org/resource/Constantine_II_of_Greece', 14955, 'English'], ['Leo_II,_King_of_Armenia', 'http://dbpedia.org/resource/Leo_II,_King_of_Armenia', 33901, 'English'], ['George,_King_of_Saxony', 'http://dbpedia.org/resource/George,_King_of_Saxony', 10798, 'English'], ['John_II_of_Castile', 'http://dbpedia.org/resource/John_II_of_Castile', 15969, 'English'], ['George_II_of_Greece', 'http://dbpedia.org/resource/George_II_of_Greece', 19344, 'English'], ['Charles_II_of_Navarre', 'http://dbpedia.org/resource/Charles_II_of_Navarre', 14407, 'English'], ['Edward,_King_of_Portugal', 'http://dbpedia.org/resource/Edward,_King_of_Portugal', 31973, 'English'], ['Isabella_II_of_Jerusalem', 'http://dbpedia.org/resource/Isabella_II_of_Jerusalem', 33746, 'English'], ['John_II_of_Aragon_and_Navarre', 'http://dbpedia.org/resource/John_II_of_Aragon_and_Navarre', 20977, 'English'], ['Henry,_King_of_Portugal', 'http://dbpedia.org/resource/Henry,_King_of_Portugal', 14835, 'English'], ['James_II_of_Aragon', 'http://dbpedia.org/resource/James_II_of_Aragon', 16172, 'English'], ['King_of_Egypt', 'http://dbpedia.org/resource/King_of_Egypt', 16341, 'English'], ['Philip_II_of_Spain', 'http://dbpedia.org/resource/Philip_II_of_Spain', 35738, 'English'], ['Philip_III_of_Navarre', 'http://dbpedia.org/resource/Philip_III_of_Navarre', 32980, 'English'], ['John,_King_of_Denmark', 'http://dbpedia.org/resource/John,_King_of_Denmark', 12417, 'English'], ['Edward_II_of_England', 'http://dbpedia.org/resource/Edward_II_of_England', 31594, 'English'], ['Charles_II_of_England', 'http://dbpedia.org/resource/Charles_II_of_England', 17197, 'English'], ['Charles_II_of_Spain', 'http://dbpedia.org/resource/Charles_II_of_Spain', 13963, 'English'], ['Albert_II,_Prince_of_Monaco', 'http://dbpedia.org/resource/Albert_II,_Prince_of_Monaco', 38545, 'English'], ['Peter_III_of_Aragon', 'http://dbpedia.org/resource/Peter_III_of_Aragon', 10655, 'English']]",20
John_Hall,http://fr.dbpedia.org/resource/John_Hall,4456,French,Person,"[['William_Hall-Jones', 'http://dbpedia.org/resource/William_Hall-Jones', 15974, 'English'], ['Taylor_Hall', 'http://dbpedia.org/resource/Taylor_Hall', 37621, 'English'], ['John_Magufuli', 'http://dbpedia.org/resource/John_Magufuli', 31345, 'English'], ['Adam_Hall', 'http://dbpedia.org/resource/Adam_Hall', 37636, 'English'], ['John_Roberts', 'http://dbpedia.org/resource/John_Roberts', 36021, 'English'], ['John_Hall_(New_Zealand_politician)', 'http://dbpedia.org/resource/John_Hall_(New_Zealand_politician)', 14956, 'English'], ['John_Adams', 'http://dbpedia.org/resource/John_Adams', 20809, 'English'], ['John_Turner', 'http://dbpedia.org/resource/John_Turner', 13659, 'English'], ['Jim_Hall_(musician)', 'http://dbpedia.org/resource/Jim_Hall_(musician)', 36976, 'English'], ['John_Howard', 'http://dbpedia.org/resource/John_Howard', 16500, 'English'], ['John_Marshall', 'http://dbpedia.org/resource/John_Marshall', 35599, 'English'], ['John_Glenn', 'http://dbpedia.org/resource/John_Glenn', 31487, 'English'], ['John_Paul_Jones_(musician)', 'http://dbpedia.org/resource/John_Paul_Jones_(musician)', 13333, 'English'], ['John_Tyler', 'http://dbpedia.org/resource/John_Tyler', 36917, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['John_Davis_Long', 'http://dbpedia.org/resource/John_Davis_Long', 31269, 'English'], ['John_Kemp', 'http://dbpedia.org/resource/John_Kemp', 34844, 'English'], ['John_Branch', 'http://dbpedia.org/resource/John_Branch', 18598, 'English'], ['John_Michael_McConnell', 'http://dbpedia.org/resource/John_Michael_McConnell', 10552, 'English'], ['John_A._Macdonald', 'http://dbpedia.org/resource/John_A._Macdonald', 14031, 'English']]",20
Bat_for_Lashes,http://fr.dbpedia.org/resource/Bat_for_Lashes,4459,French,Person,"[['Bat_for_Lashes', 'http://dbpedia.org/resource/Bat_for_Lashes', 14959, 'English'], ['For_You_Blue', 'http://dbpedia.org/resource/For_You_Blue', 16467, 'English'], ['For_No_One', 'http://dbpedia.org/resource/For_No_One', 32718, 'English'], ['Bullet_for_My_Valentine', 'http://dbpedia.org/resource/Bullet_for_My_Valentine', 19892, 'English'], ['Music_for_a_Big_Night_Out', 'http://dbpedia.org/resource/Music_for_a_Big_Night_Out', 15395, 'English'], ['Sympathy_for_the_Devil', 'http://dbpedia.org/resource/Sympathy_for_the_Devil', 34306, 'English'], ['Together_for_Yes', 'http://dbpedia.org/resource/Together_for_Yes', 15002, 'English'], ['Never_for_Ever', 'http://dbpedia.org/resource/Never_for_Ever', 17602, 'English'], ['Stay_Together_for_the_Kids', 'http://dbpedia.org/resource/Stay_Together_for_the_Kids', 11562, 'English'], ['Forever_and_for_Always', 'http://dbpedia.org/resource/Forever_and_for_Always', 30814, 'English'], ['F_for_You', 'http://dbpedia.org/resource/F_for_You', 15866, 'English'], ['Ready_for_the_Weekend_(album)', 'http://dbpedia.org/resource/Ready_for_the_Weekend_(album)', 17478, 'English'], ['A_Song_for_××', 'http://dbpedia.org/resource/A_Song_for_××', 36013, 'English'], ['A_Great_Day_for_Freedom', 'http://dbpedia.org/resource/A_Great_Day_for_Freedom', 32190, 'English'], [""I'm_Waiting_for_the_Man"", ""http://dbpedia.org/resource/I'm_Waiting_for_the_Man"", 36478, 'English'], ['Heaven_for_Everyone', 'http://dbpedia.org/resource/Heaven_for_Everyone', 13477, 'English'], ['Think_for_Yourself', 'http://dbpedia.org/resource/Think_for_Yourself', 14976, 'English'], ['Waiting_for_the_Worms', 'http://dbpedia.org/resource/Waiting_for_the_Worms', 30841, 'English'], ['I_Feel_for_You', 'http://dbpedia.org/resource/I_Feel_for_You', 10511, 'English'], ['All_I_Want_for_Christmas_Is_You', 'http://dbpedia.org/resource/All_I_Want_for_Christmas_Is_You', 12152, 'English']]",20
Duke_Ellington,http://fr.dbpedia.org/resource/Duke_Ellington,4462,French,Person,"[['Duke_Ellington', 'http://dbpedia.org/resource/Duke_Ellington', 14962, 'English'], ['Charles_Duke', 'http://dbpedia.org/resource/Charles_Duke', 34983, 'English'], ['George_Duke', 'http://dbpedia.org/resource/George_Duke', 36926, 'English'], ['Duke_University', 'http://dbpedia.org/resource/Duke_University', 38022, 'English'], ['Louis,_Duke_of_Savoy', 'http://dbpedia.org/resource/Louis,_Duke_of_Savoy', 15760, 'English'], ['Duke_(album)', 'http://dbpedia.org/resource/Duke_(album)', 17740, 'English'], ['Duke_Aiona', 'http://dbpedia.org/resource/Duke_Aiona', 31663, 'English'], ['Charles_Emmanuel_II,_Duke_of_Savoy', 'http://dbpedia.org/resource/Charles_Emmanuel_II,_Duke_of_Savoy', 18249, 'English'], ['Philip_II,_Duke_of_Savoy', 'http://dbpedia.org/resource/Philip_II,_Duke_of_Savoy', 16083, 'English'], ['Prince_Henry,_Duke_of_Gloucester', 'http://dbpedia.org/resource/Prince_Henry,_Duke_of_Gloucester', 36936, 'English'], ['Prince_Louis,_Duke_of_Nemours', 'http://dbpedia.org/resource/Prince_Louis,_Duke_of_Nemours', 32992, 'English'], ['Prince_Adolphus,_Duke_of_Cambridge', 'http://dbpedia.org/resource/Prince_Adolphus,_Duke_of_Cambridge', 16037, 'English'], ['Prince_Leopold,_Duke_of_Albany', 'http://dbpedia.org/resource/Prince_Leopold,_Duke_of_Albany', 19046, 'English'], ['Prince_Robert,_Duke_of_Chartres', 'http://dbpedia.org/resource/Prince_Robert,_Duke_of_Chartres', 17617, 'English'], ['Ernest_Augustus,_Duke_of_Brunswick', 'http://dbpedia.org/resource/Ernest_Augustus,_Duke_of_Brunswick', 14506, 'English'], ['Gaston,_Duke_of_Orléans', 'http://dbpedia.org/resource/Gaston,_Duke_of_Orléans', 16166, 'English'], ['Prince_Carl,_Duke_of_Västergötland', 'http://dbpedia.org/resource/Prince_Carl,_Duke_of_Västergötland', 11799, 'English'], ['Emmanuel_Philibert,_Duke_of_Savoy', 'http://dbpedia.org/resource/Emmanuel_Philibert,_Duke_of_Savoy', 15753, 'English'], ['Leopold,_Duke_of_Lorraine', 'http://dbpedia.org/resource/Leopold,_Duke_of_Lorraine', 36999, 'English'], ['Archduke_Charles,_Duke_of_Teschen', 'http://dbpedia.org/resource/Archduke_Charles,_Duke_of_Teschen', 31216, 'English']]",20
