index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Union_Royale_Belge_des_Sociétés_de_Football-Association,http://fr.dbpedia.org/resource/Union_Royale_Belge_des_Sociétés_de_Football-Association,2446,French,uncertain,"[['Royal_Belgian_Football_Association', 'http://dbpedia.org/resource/Royal_Belgian_Football_Association', 12946, 'English'], ['Football_Association_of_Ireland', 'http://dbpedia.org/resource/Football_Association_of_Ireland', 37615, 'English'], ['Royal_Dutch_Football_Association', 'http://dbpedia.org/resource/Royal_Dutch_Football_Association', 38410, 'English'], ['Football_Association_of_Norway', 'http://dbpedia.org/resource/Football_Association_of_Norway', 11248, 'English'], ['Association_of_American_Universities', 'http://dbpedia.org/resource/Association_of_American_Universities', 36796, 'English'], ['The_Football_Association', 'http://dbpedia.org/resource/The_Football_Association', 12799, 'English'], ['German_Football_Association', 'http://dbpedia.org/resource/German_Football_Association', 16665, 'English'], ['Association_of_Commonwealth_Universities', 'http://dbpedia.org/resource/Association_of_Commonwealth_Universities', 35705, 'English'], ['Union_of_South_American_Nations', 'http://dbpedia.org/resource/Union_of_South_American_Nations', 20246, 'English'], ['Republic_of_Ireland_national_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_football_team', 18271, 'English'], ['Confederation_of_African_Football', 'http://dbpedia.org/resource/Confederation_of_African_Football', 32683, 'English'], ['Royal_Spanish_Football_Federation', 'http://dbpedia.org/resource/Royal_Spanish_Football_Federation', 14744, 'English'], ['Republic_of_Ireland_national_under-21_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_under-21_football_team', 12722, 'English'], ['Danish_Football_Association', 'http://dbpedia.org/resource/Danish_Football_Association', 32821, 'English'], ['Irish_Football_Association', 'http://dbpedia.org/resource/Irish_Football_Association', 31836, 'English'], ['England_national_rugby_union_team', 'http://dbpedia.org/resource/England_national_rugby_union_team', 30422, 'English'], ['Swiss_Football_Association', 'http://dbpedia.org/resource/Swiss_Football_Association', 18360, 'English'], ['France_national_rugby_union_team', 'http://dbpedia.org/resource/France_national_rugby_union_team', 37072, 'English'], ['Central_African_Republic_national_football_team', 'http://dbpedia.org/resource/Central_African_Republic_national_football_team', 15303, 'English'], ['Union_of_the_Centre_(2002)', 'http://dbpedia.org/resource/Union_of_the_Centre_(2002)', 36006, 'English']]",20
Deftones,http://fr.dbpedia.org/resource/Deftones,2454,French,uncertain,"[['Deftones', 'http://dbpedia.org/resource/Deftones', 12954, 'English'], ['Soundgarden', 'http://dbpedia.org/resource/Soundgarden', 35759, 'English'], ['Slipknot_(band)', 'http://dbpedia.org/resource/Slipknot_(band)', 38058, 'English'], ['Incubus_(band)', 'http://dbpedia.org/resource/Incubus_(band)', 19331, 'English'], ['Mastodon_(band)', 'http://dbpedia.org/resource/Mastodon_(band)', 14273, 'English'], ['Paramore', 'http://dbpedia.org/resource/Paramore', 35157, 'English'], ['Gorillaz_(album)', 'http://dbpedia.org/resource/Gorillaz_(album)', 38038, 'English'], ['Pantera', 'http://dbpedia.org/resource/Pantera', 36163, 'English'], ['Staind', 'http://dbpedia.org/resource/Staind', 19667, 'English'], ['Radiohead', 'http://dbpedia.org/resource/Radiohead', 18241, 'English'], ['Evanescence', 'http://dbpedia.org/resource/Evanescence', 39241, 'English'], ['Metallica', 'http://dbpedia.org/resource/Metallica', 17051, 'English'], ['Godsmack', 'http://dbpedia.org/resource/Godsmack', 11455, 'English'], ['Wilco', 'http://dbpedia.org/resource/Wilco', 20327, 'English'], ['Gorillaz', 'http://dbpedia.org/resource/Gorillaz', 36117, 'English'], ['Metallica_(album)', 'http://dbpedia.org/resource/Metallica_(album)', 15936, 'English'], ['Rammstein', 'http://dbpedia.org/resource/Rammstein', 13577, 'English'], ['Ramones_(album)', 'http://dbpedia.org/resource/Ramones_(album)', 13492, 'English'], ['Weezer', 'http://dbpedia.org/resource/Weezer', 38542, 'English'], ['Flower_(Soundgarden_song)', 'http://dbpedia.org/resource/Flower_(Soundgarden_song)', 30765, 'English']]",20
Gouvernement_Ansip_III,http://fr.dbpedia.org/resource/Gouvernement_Ansip_III,2455,French,uncertain,"[['Third_Orbán_Government', 'http://dbpedia.org/resource/Third_Orbán_Government', 18851, 'English'], ['Second_Orbán_Government', 'http://dbpedia.org/resource/Second_Orbán_Government', 37310, 'English'], ['Second_Azarov_Government', 'http://dbpedia.org/resource/Second_Azarov_Government', 39391, 'English'], ['First_Yatsenyuk_Government', 'http://dbpedia.org/resource/First_Yatsenyuk_Government', 18789, 'English'], ['Second_Yatsenyuk_Government', 'http://dbpedia.org/resource/Second_Yatsenyuk_Government', 12865, 'English'], ['First_Faymann_government', 'http://dbpedia.org/resource/First_Faymann_government', 38471, 'English'], ['Verhofstadt_I_Government', 'http://dbpedia.org/resource/Verhofstadt_I_Government', 18294, 'English'], ['Second_Salmond_government', 'http://dbpedia.org/resource/Second_Salmond_government', 14546, 'English'], ['Bajnai_Government', 'http://dbpedia.org/resource/Bajnai_Government', 16094, 'English'], ['First_Salmond_government', 'http://dbpedia.org/resource/First_Salmond_government', 12047, 'English'], ['Government_of_Quebec', 'http://dbpedia.org/resource/Government_of_Quebec', 20670, 'English'], ['First_McConnell_government', 'http://dbpedia.org/resource/First_McConnell_government', 31619, 'English'], ['Second_McConnell_government', 'http://dbpedia.org/resource/Second_McConnell_government', 34172, 'English'], ['Prime_Minister_of_Estonia', 'http://dbpedia.org/resource/Prime_Minister_of_Estonia', 12461, 'English'], ['Prime_Minister_of_Romania', 'http://dbpedia.org/resource/Prime_Minister_of_Romania', 36446, 'English'], ['Stanishev_Government', 'http://dbpedia.org/resource/Stanishev_Government', 17753, 'English'], ['Cabinet_Erdoğan_III', 'http://dbpedia.org/resource/Cabinet_Erdoğan_III', 16659, 'English'], ['Prime_Minister_of_Russia', 'http://dbpedia.org/resource/Prime_Minister_of_Russia', 16497, 'English'], ['Government_of_Canada', 'http://dbpedia.org/resource/Government_of_Canada', 17396, 'English'], ['Prime_Minister_of_Hungary', 'http://dbpedia.org/resource/Prime_Minister_of_Hungary', 37400, 'English']]",20
Parti_populaire_conservateur,http://fr.dbpedia.org/resource/Parti_populaire_conservateur,2461,French,uncertain,"[[""Conservative_People's_Party_(Denmark)"", ""http://dbpedia.org/resource/Conservative_People's_Party_(Denmark)"", 12961, 'English'], [""Republican_People's_Party_(Turkey)"", ""http://dbpedia.org/resource/Republican_People's_Party_(Turkey)"", 14564, 'English'], [""Christian_Democratic_People's_Party_(Hungary)"", ""http://dbpedia.org/resource/Christian_Democratic_People's_Party_(Hungary)"", 19640, 'English'], [""Christian_Social_People's_Party"", ""http://dbpedia.org/resource/Christian_Social_People's_Party"", 15423, 'English'], ['Scottish_Conservative_Party', 'http://dbpedia.org/resource/Scottish_Conservative_Party', 39262, 'English'], ['Progressive_Conservative_Party_of_Canada', 'http://dbpedia.org/resource/Progressive_Conservative_Party_of_Canada', 14124, 'English'], ['Liberal_Democratic_Party_(Japan)', 'http://dbpedia.org/resource/Liberal_Democratic_Party_(Japan)', 16394, 'English'], [""European_People's_Party"", ""http://dbpedia.org/resource/European_People's_Party"", 36192, 'English'], ['Conservative_Party_(UK)', 'http://dbpedia.org/resource/Conservative_Party_(UK)', 18742, 'English'], ['European_Democratic_Party', 'http://dbpedia.org/resource/European_Democratic_Party', 13909, 'English'], [""Christian_Democratic_People's_Party_of_Switzerland"", ""http://dbpedia.org/resource/Christian_Democratic_People's_Party_of_Switzerland"", 36676, 'English'], [""Christian_and_Democratic_Union_–_Czechoslovak_People's_Party"", ""http://dbpedia.org/resource/Christian_and_Democratic_Union_–_Czechoslovak_People's_Party"", 38069, 'English'], ['Conservative_Party_of_Canada', 'http://dbpedia.org/resource/Conservative_Party_of_Canada', 14837, 'English'], ['Liberal_Democratic_Party_of_Moldova', 'http://dbpedia.org/resource/Liberal_Democratic_Party_of_Moldova', 17870, 'English'], ['Progressive_Conservative_Party_of_Manitoba', 'http://dbpedia.org/resource/Progressive_Conservative_Party_of_Manitoba', 30693, 'English'], ['Progressive_Conservative_Party_of_Ontario', 'http://dbpedia.org/resource/Progressive_Conservative_Party_of_Ontario', 34201, 'English'], ['Conservative_Party_(Norway)', 'http://dbpedia.org/resource/Conservative_Party_(Norway)', 39231, 'English'], ['Conservative_Party_(Romania)', 'http://dbpedia.org/resource/Conservative_Party_(Romania)', 31344, 'English'], ['Democratic_Liberal_Party_(Romania)', 'http://dbpedia.org/resource/Democratic_Liberal_Party_(Romania)', 39369, 'English'], [""Socialist_People's_Party_(Denmark)"", ""http://dbpedia.org/resource/Socialist_People's_Party_(Denmark)"", 15088, 'English']]",20
Équipe_du_Brésil_féminine_de_football,http://fr.dbpedia.org/resource/Équipe_du_Brésil_féminine_de_football,2466,French,uncertain,"[[""Brazil_women's_national_football_team"", ""http://dbpedia.org/resource/Brazil_women's_national_football_team"", 12966, 'English'], [""Sweden_women's_national_football_team"", ""http://dbpedia.org/resource/Sweden_women's_national_football_team"", 16058, 'English'], [""Mexico_women's_national_football_team"", ""http://dbpedia.org/resource/Mexico_women's_national_football_team"", 37825, 'English'], [""France_women's_national_football_team"", ""http://dbpedia.org/resource/France_women's_national_football_team"", 20651, 'English'], ['Brazil_national_football_team', 'http://dbpedia.org/resource/Brazil_national_football_team', 38000, 'English'], [""Canada_women's_national_soccer_team"", ""http://dbpedia.org/resource/Canada_women's_national_soccer_team"", 19511, 'English'], [""Canada_men's_national_soccer_team"", ""http://dbpedia.org/resource/Canada_men's_national_soccer_team"", 20204, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Argentina_national_football_team', 'http://dbpedia.org/resource/Argentina_national_football_team', 11005, 'English'], ['Italy_national_football_team', 'http://dbpedia.org/resource/Italy_national_football_team', 35221, 'English'], [""National_Women's_Soccer_League"", ""http://dbpedia.org/resource/National_Women's_Soccer_League"", 16742, 'English'], ['Colombia_national_football_team', 'http://dbpedia.org/resource/Colombia_national_football_team', 13325, 'English'], ['Peru_national_football_team', 'http://dbpedia.org/resource/Peru_national_football_team', 18031, 'English'], [""United_States_women's_national_soccer_team"", ""http://dbpedia.org/resource/United_States_women's_national_soccer_team"", 35467, 'English'], ['Paraguay_national_football_team', 'http://dbpedia.org/resource/Paraguay_national_football_team', 35517, 'English'], ['Mexico_national_football_team', 'http://dbpedia.org/resource/Mexico_national_football_team', 10781, 'English'], ['Bolivia_national_football_team', 'http://dbpedia.org/resource/Bolivia_national_football_team', 12098, 'English'], ['Sweden_national_football_team', 'http://dbpedia.org/resource/Sweden_national_football_team', 14047, 'English'], ['Morocco_national_football_team', 'http://dbpedia.org/resource/Morocco_national_football_team', 35423, 'English'], ['Chile_national_football_team', 'http://dbpedia.org/resource/Chile_national_football_team', 19587, 'English']]",20
Chambre_des_représentants_de_Belgique,http://fr.dbpedia.org/resource/Chambre_des_représentants_de_Belgique,2467,French,uncertain,"[['House_of_Representatives_(Netherlands)', 'http://dbpedia.org/resource/House_of_Representatives_(Netherlands)', 13308, 'English'], ['House_of_Representatives_(Morocco)', 'http://dbpedia.org/resource/House_of_Representatives_(Morocco)', 15519, 'English'], ['House_of_Representatives_(Japan)', 'http://dbpedia.org/resource/House_of_Representatives_(Japan)', 16014, 'English'], ['Australian_House_of_Representatives', 'http://dbpedia.org/resource/Australian_House_of_Representatives', 38586, 'English'], ['House_of_Luxembourg', 'http://dbpedia.org/resource/House_of_Luxembourg', 17573, 'English'], ['Speaker_of_the_United_States_House_of_Representatives', 'http://dbpedia.org/resource/Speaker_of_the_United_States_House_of_Representatives', 17444, 'English'], ['Chamber_of_Representatives_(Belgium)', 'http://dbpedia.org/resource/Chamber_of_Representatives_(Belgium)', 12967, 'English'], ['House_of_Commons_of_Canada', 'http://dbpedia.org/resource/House_of_Commons_of_Canada', 14521, 'English'], ['List_of_heads_of_government_of_Liechtenstein', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Liechtenstein', 32350, 'English'], ['Chamber_of_Deputies_of_the_Parliament_of_the_Czech_Republic', 'http://dbpedia.org/resource/Chamber_of_Deputies_of_the_Parliament_of_the_Czech_Republic', 14168, 'English'], ['Leader_of_the_House_of_Lords', 'http://dbpedia.org/resource/Leader_of_the_House_of_Lords', 31996, 'English'], ['House_of_Commons_of_the_United_Kingdom', 'http://dbpedia.org/resource/House_of_Commons_of_the_United_Kingdom', 16042, 'English'], ['Leader_of_the_House_of_Commons', 'http://dbpedia.org/resource/Leader_of_the_House_of_Commons', 11094, 'English'], ['Assembly_of_the_Representatives_of_the_People', 'http://dbpedia.org/resource/Assembly_of_the_Representatives_of_the_People', 15119, 'English'], ['List_of_heads_of_government_of_Andorra', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Andorra', 17581, 'English'], ['Mary_of_Hungary_(governor_of_the_Netherlands)', 'http://dbpedia.org/resource/Mary_of_Hungary_(governor_of_the_Netherlands)', 19189, 'English'], ['Senate_of_the_Parliament_of_the_Czech_Republic', 'http://dbpedia.org/resource/Senate_of_the_Parliament_of_the_Czech_Republic', 10637, 'English'], ['List_of_heads_of_government_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_government_of_the_Central_African_Republic', 39237, 'English'], ['List_of_heads_of_state_of_Ecuador', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Ecuador', 33428, 'English'], ['List_of_heads_of_state_of_Argentina', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Argentina', 11163, 'English']]",20
Izquierda_Unida_(Espagne),http://fr.dbpedia.org/resource/Izquierda_Unida_(Espagne),2481,French,uncertain,"[['Spain', 'http://dbpedia.org/resource/Spain', 18138, 'English'], ['Galicia_(Spain)', 'http://dbpedia.org/resource/Galicia_(Spain)', 38178, 'English'], ['Francoist_Spain', 'http://dbpedia.org/resource/Francoist_Spain', 36311, 'English'], ['Santander,_Spain', 'http://dbpedia.org/resource/Santander,_Spain', 30556, 'English'], ['León,_Spain', 'http://dbpedia.org/resource/León,_Spain', 13183, 'English'], ['La_Rioja_(Spain)', 'http://dbpedia.org/resource/La_Rioja_(Spain)', 15647, 'English'], ['Cartagena,_Spain', 'http://dbpedia.org/resource/Cartagena,_Spain', 35101, 'English'], ['Falange_Española_Tradicionalista_y_de_las_Juntas_de_Ofensiva_Nacional_Sindicalista', 'http://dbpedia.org/resource/Falange_Española_Tradicionalista_y_de_las_Juntas_de_Ofensiva_Nacional_Sindicalista', 15983, 'English'], ['Toledo,_Spain', 'http://dbpedia.org/resource/Toledo,_Spain', 16885, 'English'], ['Liga_Nacional_de_Fútbol_Profesional_de_Honduras', 'http://dbpedia.org/resource/Liga_Nacional_de_Fútbol_Profesional_de_Honduras', 32899, 'English'], ['Córdoba,_Argentina', 'http://dbpedia.org/resource/Córdoba,_Argentina', 34383, 'English'], ['Deportivo_de_La_Coruña', 'http://dbpedia.org/resource/Deportivo_de_La_Coruña', 16152, 'English'], ['Generalitat_de_Catalunya', 'http://dbpedia.org/resource/Generalitat_de_Catalunya', 11245, 'English'], ['Jerez_de_la_Frontera', 'http://dbpedia.org/resource/Jerez_de_la_Frontera', 33931, 'English'], ['Atlético_Clube_de_Portugal', 'http://dbpedia.org/resource/Atlético_Clube_de_Portugal', 34769, 'English'], ['Castilla-La_Mancha', 'http://dbpedia.org/resource/Castilla-La_Mancha', 11113, 'English'], ['Unión_de_Rugby_de_Buenos_Aires', 'http://dbpedia.org/resource/Unión_de_Rugby_de_Buenos_Aires', 30974, 'English'], ['Taça_de_Portugal', 'http://dbpedia.org/resource/Taça_de_Portugal', 13683, 'English'], ['Campeonato_Nacional_(Chile)', 'http://dbpedia.org/resource/Campeonato_Nacional_(Chile)', 33919, 'English'], ['Province_of_Córdoba_(Spain)', 'http://dbpedia.org/resource/Province_of_Córdoba_(Spain)', 33839, 'English']]",20
_Les_Verts,http://fr.dbpedia.org/resource/Alliance_90_/_Les_Verts,2490,French,uncertain,"[['The_Greens', ""http://dbpedia.org/resource/Alliance_'90/The_Greens"", 12990, 'English'], ['Union_of_Greens_and_Farmers', 'http://dbpedia.org/resource/Union_of_Greens_and_Farmers', 39269, 'English'], ['Europe_Ecology_–_The_Greens', 'http://dbpedia.org/resource/Europe_Ecology_–_The_Greens', 11257, 'English'], ['Alliance_of_Liberals_and_Democrats_for_Europe_Group', 'http://dbpedia.org/resource/Alliance_of_Liberals_and_Democrats_for_Europe_Group', 20759, 'English'], ['Alliance_of_Liberals_and_Democrats_for_Europe_Party', 'http://dbpedia.org/resource/Alliance_of_Liberals_and_Democrats_for_Europe_Party', 10502, 'English'], ['Green_Party_of_Canada', 'http://dbpedia.org/resource/Green_Party_of_Canada', 34375, 'English'], ['Party_of_the_European_Left', 'http://dbpedia.org/resource/Party_of_the_European_Left', 18019, 'English'], ['Union_of_Democrats_for_the_Republic', 'http://dbpedia.org/resource/Union_of_Democrats_for_the_Republic', 13414, 'English'], ['War_of_the_Fourth_Coalition', 'http://dbpedia.org/resource/War_of_the_Fourth_Coalition', 19064, 'English'], ['War_of_the_Sixth_Coalition', 'http://dbpedia.org/resource/War_of_the_Sixth_Coalition', 19791, 'English'], [""The_Gold_It's_in_the..."", ""http://dbpedia.org/resource/The_Gold_It's_in_the..."", 32590, 'English'], ['Union_of_the_Centre_(2002)', 'http://dbpedia.org/resource/Union_of_the_Centre_(2002)', 36006, 'English'], ['Leader_of_the_Official_Opposition_(Canada)', 'http://dbpedia.org/resource/Leader_of_the_Official_Opposition_(Canada)', 20463, 'English'], ['Order_of_the_Red_Banner', 'http://dbpedia.org/resource/Order_of_the_Red_Banner', 31936, 'English'], ['Parliament_of_the_French_Community', 'http://dbpedia.org/resource/Parliament_of_the_French_Community', 30482, 'English'], ['The_Dark_Side_of_the_Moon', 'http://dbpedia.org/resource/The_Dark_Side_of_the_Moon', 18252, 'English'], ['Set_the_Controls_for_the_Heart_of_the_Sun', 'http://dbpedia.org/resource/Set_the_Controls_for_the_Heart_of_the_Sun', 31357, 'English'], ['Union_of_the_Democratic_Centre_(Spain)', 'http://dbpedia.org/resource/Union_of_the_Democratic_Centre_(Spain)', 15818, 'English'], ['Party_in_the_U.S.A.', 'http://dbpedia.org/resource/Party_in_the_U.S.A.', 32747, 'English'], ['Progressive_Alliance_of_Socialists_and_Democrats', 'http://dbpedia.org/resource/Progressive_Alliance_of_Socialists_and_Democrats', 18084, 'English']]",20
Sport_Club_Corinthians_Paulista,http://fr.dbpedia.org/resource/Sport_Club_Corinthians_Paulista,2491,French,uncertain,"[['Sport_Club_Corinthians_Paulista', 'http://dbpedia.org/resource/Sport_Club_Corinthians_Paulista', 12991, 'English'], ['Sport_Club_Internacional', 'http://dbpedia.org/resource/Sport_Club_Internacional', 19421, 'English'], ['Club_Nacional_de_Football', 'http://dbpedia.org/resource/Club_Nacional_de_Football', 19182, 'English'], ['FC_Lausanne-Sport', 'http://dbpedia.org/resource/FC_Lausanne-Sport', 15183, 'English'], ['FIFA_Club_World_Cup', 'http://dbpedia.org/resource/FIFA_Club_World_Cup', 10789, 'English'], ['N.E.C._(football_club)', 'http://dbpedia.org/resource/N.E.C._(football_club)', 20361, 'English'], ['Racing_Club_de_Avellaneda', 'http://dbpedia.org/resource/Racing_Club_de_Avellaneda', 39635, 'English'], ['Willem_II_(football_club)', 'http://dbpedia.org/resource/Willem_II_(football_club)', 15568, 'English'], ['Club_América', 'http://dbpedia.org/resource/Club_América', 20126, 'English'], ['Sporting_Clube_de_Portugal_B', 'http://dbpedia.org/resource/Sporting_Clube_de_Portugal_B', 34503, 'English'], ['In_da_Club', 'http://dbpedia.org/resource/In_da_Club', 32179, 'English'], ['Chicago_Fire_Soccer_Club', 'http://dbpedia.org/resource/Chicago_Fire_Soccer_Club', 18446, 'English'], ['Culture_Club', 'http://dbpedia.org/resource/Culture_Club', 17590, 'English'], ['Al-Gharafa_Sports_Club', 'http://dbpedia.org/resource/Al-Gharafa_Sports_Club', 13603, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Portugal_national_under-17_football_team', 'http://dbpedia.org/resource/Portugal_national_under-17_football_team', 10902, 'English'], ['Hindú_Club', 'http://dbpedia.org/resource/Hindú_Club', 31649, 'English'], [""Brazil_women's_national_football_team"", ""http://dbpedia.org/resource/Brazil_women's_national_football_team"", 12966, 'English'], ['2010–11_Football_League_Cup', 'http://dbpedia.org/resource/2010–11_Football_League_Cup', 37540, 'English'], ['Portugal_national_under-21_football_team', 'http://dbpedia.org/resource/Portugal_national_under-21_football_team', 17033, 'English']]",20
Kuomintang,http://fr.dbpedia.org/resource/Kuomintang,2496,French,uncertain,"[['Kuomintang', 'http://dbpedia.org/resource/Kuomintang', 12996, 'English'], ['Communist_Refoundation_Party', 'http://dbpedia.org/resource/Communist_Refoundation_Party', 12783, 'English'], ['FRELIMO', 'http://dbpedia.org/resource/FRELIMO', 39393, 'English'], ['Valencian_Nationalist_Bloc', 'http://dbpedia.org/resource/Valencian_Nationalist_Bloc', 18450, 'English'], ['Bharatiya_Janata_Party', 'http://dbpedia.org/resource/Bharatiya_Janata_Party', 11791, 'English'], ['Mao_Zedong', 'http://dbpedia.org/resource/Mao_Zedong', 16796, 'English'], ['Peruvian_Nationalist_Party', 'http://dbpedia.org/resource/Peruvian_Nationalist_Party', 32839, 'English'], ['Basque_Nationalist_Party', 'http://dbpedia.org/resource/Basque_Nationalist_Party', 37237, 'English'], ['Fidesz', 'http://dbpedia.org/resource/Fidesz', 19773, 'English'], ['Democratic_Unionist_Party', 'http://dbpedia.org/resource/Democratic_Unionist_Party', 30827, 'English'], ['Deng_Xiaoping', 'http://dbpedia.org/resource/Deng_Xiaoping', 36334, 'English'], ['French_Communist_Party', 'http://dbpedia.org/resource/French_Communist_Party', 15143, 'English'], ['Kadima', 'http://dbpedia.org/resource/Kadima', 39570, 'English'], ['Qing_dynasty', 'http://dbpedia.org/resource/Qing_dynasty', 36625, 'English'], ['Mongols', 'http://dbpedia.org/resource/Mongols', 37284, 'English'], ['Ulster_Unionist_Party', 'http://dbpedia.org/resource/Ulster_Unionist_Party', 14055, 'English'], ['Italian_Communist_Party', 'http://dbpedia.org/resource/Italian_Communist_Party', 18582, 'English'], ['Federalist_Party', 'http://dbpedia.org/resource/Federalist_Party', 36218, 'English'], ['Tokugawa_shogunate', 'http://dbpedia.org/resource/Tokugawa_shogunate', 15804, 'English'], ['Tokugawa_Ieyasu', 'http://dbpedia.org/resource/Tokugawa_Ieyasu', 32662, 'English']]",20
Blackhawks_de_Chicago,http://fr.dbpedia.org/resource/Blackhawks_de_Chicago,2497,French,uncertain,"[['Chicago_Blackhawks', 'http://dbpedia.org/resource/Chicago_Blackhawks', 12997, 'English'], ['Chicago', 'http://dbpedia.org/resource/Chicago', 32086, 'English'], ['Chicago_Bulls', 'http://dbpedia.org/resource/Chicago_Bulls', 15188, 'English'], ['Chicago_Wolves', 'http://dbpedia.org/resource/Chicago_Wolves', 38911, 'English'], ['Boston_Bruins', 'http://dbpedia.org/resource/Boston_Bruins', 18702, 'English'], ['Chicago_blues', 'http://dbpedia.org/resource/Chicago_blues', 12231, 'English'], ['Chicago_White_Sox', 'http://dbpedia.org/resource/Chicago_White_Sox', 30903, 'English'], ['Detroit', 'http://dbpedia.org/resource/Detroit', 13377, 'English'], ['Philadelphia_Flyers', 'http://dbpedia.org/resource/Philadelphia_Flyers', 19603, 'English'], ['Boston_Celtics', 'http://dbpedia.org/resource/Boston_Celtics', 18698, 'English'], ['Providence_Bruins', 'http://dbpedia.org/resource/Providence_Bruins', 18235, 'English'], ['Pittsburgh_Penguins', 'http://dbpedia.org/resource/Pittsburgh_Penguins', 35474, 'English'], ['Chicago_Sky', 'http://dbpedia.org/resource/Chicago_Sky', 34600, 'English'], ['Detroit_Red_Wings', 'http://dbpedia.org/resource/Detroit_Red_Wings', 35388, 'English'], ['Colorado_Rockies_(NHL)', 'http://dbpedia.org/resource/Colorado_Rockies_(NHL)', 34841, 'English'], ['Buffalo_Sabres', 'http://dbpedia.org/resource/Buffalo_Sabres', 19440, 'English'], ['Chicago_(band)', 'http://dbpedia.org/resource/Chicago_(band)', 37882, 'English'], ['Vancouver_Canucks', 'http://dbpedia.org/resource/Vancouver_Canucks', 15696, 'English'], ['Atlanta_Thrashers', 'http://dbpedia.org/resource/Atlanta_Thrashers', 32988, 'English'], ['Atlanta_Flames', 'http://dbpedia.org/resource/Atlanta_Flames', 35122, 'English']]",20
Équipe_de_Martinique_de_football,http://fr.dbpedia.org/resource/Équipe_de_Martinique_de_football,2498,French,uncertain,"[['Martinique_national_football_team', 'http://dbpedia.org/resource/Martinique_national_football_team', 12998, 'English'], ['Guadeloupe_national_football_team', 'http://dbpedia.org/resource/Guadeloupe_national_football_team', 18506, 'English'], ['Mauritania_national_football_team', 'http://dbpedia.org/resource/Mauritania_national_football_team', 20512, 'English'], ['Jamaica_national_football_team', 'http://dbpedia.org/resource/Jamaica_national_football_team', 19653, 'English'], ['Malta_national_football_team', 'http://dbpedia.org/resource/Malta_national_football_team', 16964, 'English'], ['France_national_football_team', 'http://dbpedia.org/resource/France_national_football_team', 17919, 'English'], ['Curaçao_national_football_team', 'http://dbpedia.org/resource/Curaçao_national_football_team', 12111, 'English'], ['Senegal_national_football_team', 'http://dbpedia.org/resource/Senegal_national_football_team', 36290, 'English'], ['Andorra_national_football_team', 'http://dbpedia.org/resource/Andorra_national_football_team', 16835, 'English'], ['Honduras_national_football_team', 'http://dbpedia.org/resource/Honduras_national_football_team', 14065, 'English'], ['Paraguay_national_football_team', 'http://dbpedia.org/resource/Paraguay_national_football_team', 35517, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Togo_national_football_team', 'http://dbpedia.org/resource/Togo_national_football_team', 13243, 'English'], ['Algeria_national_football_team', 'http://dbpedia.org/resource/Algeria_national_football_team', 13625, 'English'], ['Tunisia_national_football_team', 'http://dbpedia.org/resource/Tunisia_national_football_team', 20329, 'English'], ['Morocco_national_football_team', 'http://dbpedia.org/resource/Morocco_national_football_team', 35423, 'English'], ['Croatia_national_football_team', 'http://dbpedia.org/resource/Croatia_national_football_team', 18471, 'English'], ['Madagascar_national_football_team', 'http://dbpedia.org/resource/Madagascar_national_football_team', 16927, 'English'], ['Estonia_national_football_team', 'http://dbpedia.org/resource/Estonia_national_football_team', 20948, 'English'], ['Cyprus_national_football_team', 'http://dbpedia.org/resource/Cyprus_national_football_team', 37049, 'English']]",20
